# Team 0: Stat crux dum volvitur orbis, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
19,River,0,-371,371,RAISE,13,0,0,"['Ah', 'Ad']","['4h', '3s']","['4s', '3d', '9d', '2h', '9s']","['2d', '8d', '5s']","['6s', '6d', '7s']",70,70
19,River,1,-371,371,CALL,0,0,0,"['Ah', 'Ad']","['4h', '3s']","['4s', '3d', '9d', '2h', '9s']","['2d', '8d', '5s']","['6s', '6d', '7s']",70,70
20,Pre-Flop,0,-288,288,FOLD,0,0,0,"['3d', '6h', '4d', 'As', '2s']","['3h', '4h', '5d', '5h', '8s']",[],[],[],1,1
21,Pre-Flop,1,-289,289,CALL,0,0,0,"['8s', '9d', 'Ad', '8h', '4d']","['5s', 'Ah', '7h', '3h', '5h']",[],[],[],1,1
21,Pre-Flop,0,-289,289,CHECK,0,0,0,"['8s', '9d', 'Ad', '8h', '4d']","['5s', 'Ah', '7h', '3h', '5h']",[],[],[],2,2
21,Flop,0,-289,289,DISCARD,0,0,3,"['8s', '9d', 'Ad', '8h', '4d']","['5s', 'Ah', '7h', '3h', '5h']","['2s', '2d', '6h']",[],[],2,2
21,Flop,1,-289,289,DISCARD,0,1,2,"['8s', '8h']","['5s', 'Ah', '7h', '3h', '5h']","['2s', '2d', '6h']","['9d', 'Ad', '4d']",[],2,2
21,Flop,0,-289,289,RAISE,40,0,0,"['8s', '8h']","['Ah', '7h']","['2s', '2d', '6h']","['9d', 'Ad', '4d']","['5s', '3h', '5h']",2,2
21,Flop,1,-289,289,FOLD,0,0,0,"['8s', '8h']","['Ah', '7h']","['2s', '2d', '6h']","['9d', 'Ad', '4d']","['5s', '3h', '5h']",2,2
22,Pre-Flop,0,-287,287,CALL,0,0,0,"['5s', '7s', '9h', '3d', '8d']","['7h', '8s', '6s', 'Ah', '5h']",[],[],[],1,1
22,Pre-Flop,1,-287,287,RAISE,9,0,0,"['5s', '7s', '9h', '3d', '8d']","['7h', '8s', '6s', 'Ah', '5h']",[],[],[],2,2
22,Pre-Flop,0,-287,287,CALL,0,0,0,"['5s', '7s', '9h', '3d', '8d']","['7h', '8s', '6s', 'Ah', '5h']",[],[],[],2,2
22,Flop,1,-287,287,DISCARD,0,3,4,"['5s', '7s', '9h', '3d', '8d']","['7h', '8s', '6s', 'Ah', '5h']","['Ad', '4s', '4h']",[],[],11,11
22,Flop,0,-287,287,DISCARD,0,0,3,"['5s', '7s', '9h', '3d', '8d']","['Ah', '5h']","['Ad', '4s', '4h']",[],"['7h', '8s', '6s']",11,11
22,Flop,1,-287,287,RAISE,11,0,0,"['5s', '3d']","['Ah', '5h']","['Ad', '4s', '4h']","['7s', '9h', '8d']","['7h', '8s', '6s']",11,11
22,Flop,0,-287,287,FOLD,0,0,0,"['5s', '3d']","['Ah', '5h']","['Ad', '4s', '4h']","['7s', '9h', '8d']","['7h', '8s', '6s']",11,11
23,Pre-Flop,1,-298,298,CALL,0,0,0,"['5d', '4d', '7s', '9s', '9h']","['3s', '2h', '7h', '4s', '2d']",[],[],[],1,1
23,Pre-Flop,0,-298,298,CHECK,0,0,0,"['5d', '4d', '7s', '9s', '9h']","['3s', '2h', '7h', '4s', '2d']",[],[],[],2,2
23,Flop,0,-298,298,DISCARD,0,3,4,"['5d', '4d', '7s', '9s', '9h']","['3s', '2h', '7h', '4s', '2d']","['9d', '6h', '8d']",[],[],2,2
23,Flop,1,-298,298,DISCARD,0,1,2,"['9s', '9h']","['3s', '2h', '7h', '4s', '2d']","['9d', '6h', '8d']","['5d', '4d', '7s']",[],2,2
23,Flop,0,-298,298,RAISE,40,0,0,"['9s', '9h']","['2h', '7h']","['9d', '6h', '8d']","['5d', '4d', '7s']","['3s', '4s', '2d']",2,2
23,Flop,1,-298,298,CALL,0,0,0,"['9s', '9h']","['2h', '7h']","['9d', '6h', '8d']","['5d', '4d', '7s']","['3s', '4s', '2d']",2,2
23,Turn,0,-298,298,CHECK,0,0,0,"['9s', '9h']","['2h', '7h']","['9d', '6h', '8d', '6s']","['5d', '4d', '7s']","['3s', '4s', '2d']",42,42
23,Turn,1,-298,298,CHECK,0,0,0,"['9s', '9h']","['2h', '7h']","['9d', '6h', '8d', '6s']","['5d', '4d', '7s']","['3s', '4s', '2d']",42,42
23,River,0,-298,298,CHECK,0,0,0,"['9s', '9h']","['2h', '7h']","['9d', '6h', '8d', '6s', 'Ad']","['5d', '4d', '7s']","['3s', '4s', '2d']",42,42
23,River,1,-298,298,RAISE,34,0,0,"['9s', '9h']","['2h', '7h']","['9d', '6h', '8d', '6s', 'Ad']","['5d', '4d', '7s']","['3s', '4s', '2d']",42,42
23,River,0,-298,298,RAISE,24,0,0,"['9s', '9h']","['2h', '7h']","['9d', '6h', '8d', '6s', 'Ad']","['5d', '4d', '7s']","['3s', '4s', '2d']",42,42
23,River,1,-298,298,CALL,0,0,0,"['9s', '9h']","['2h', '7h']","['9d', '6h', '8d', '6s', 'Ad']","['5d', '4d', '7s']","['3s', '4s', '2d']",76,76
24,Pre-Flop,0,-198,198,CALL,0,0,0,"['7d', '2s', '2h', 'Ad', '3s']","['8h', '3d', '9s', '5s', '8s']",[],[],[],1,1
24,Pre-Flop,1,-198,198,RAISE,10,0,0,"['7d', '2s', '2h', 'Ad', '3s']","['8h', '3d', '9s', '5s', '8s']",[],[],[],2,2
24,Pre-Flop,0,-198,198,CALL,0,0,0,"['7d', '2s', '2h', 'Ad', '3s']","['8h', '3d', '9s', '5s', '8s']",[],[],[],2,2
24,Flop,1,-198,198,DISCARD,0,2,3,"['7d', '2s', '2h', 'Ad', '3s']","['8h', '3d', '9s', '5s', '8s']","['As', '9d', '5d']",[],[],12,12
24,Flop,0,-198,198,DISCARD,0,0,3,"['7d', '2s', '2h', 'Ad', '3s']","['9s', '5s']","['As', '9d', '5d']",[],"['8h', '3d', '8s']",12,12
24,Flop,1,-198,198,RAISE,8,0,0,"['7d', 'Ad']","['9s', '5s']","['As', '9d', '5d']","['2s', '2h', '3s']","['8h', '3d', '8s']",12,12
24,Flop,0,-198,198,RAISE,80,0,0,"['7d', 'Ad']","['9s', '5s']","['As', '9d', '5d']","['2s', '2h', '3s']","['8h', '3d', '8s']",12,12
24,Flop,1,-198,198,CALL,0,0,0,"['7d', 'Ad']","['9s', '5s']","['As', '9d', '5d']","['2s', '2h', '3s']","['8h', '3d', '8s']",20,20
24,Turn,1,-198,198,CHECK,0,0,0,"['7d', 'Ad']","['9s', '5s']","['As', '9d', '5d', '4s']","['2s', '2h', '3s']","['8h', '3d', '8s']",100,100
24,Turn,0,-198,198,CHECK,0,0,0,"['7d', 'Ad']","['9s', '5s']","['As', '9d', '5d', '4s']","['2s', '2h', '3s']","['8h', '3d', '8s']",100,100
24,River,1,-198,198,CHECK,0,0,0,"['7d', 'Ad']","['9s', '5s']","['As', '9d', '5d', '4s', '5h']","['2s', '2h', '3s']","['8h', '3d', '8s']",100,100
24,River,0,-198,198,CHECK,0,0,0,"['7d', 'Ad']","['9s', '5s']","['As', '9d', '5d', '4s', '5h']","['2s', '2h', '3s']","['8h', '3d', '8s']",100,100
25,Pre-Flop,1,-298,298,CALL,0,0,0,"['2d', '5h', '8h', '9s', '9d']","['5s', '2s', '6d', '9h', '2h']",[],[],[],1,1
25,Pre-Flop,0,-298,298,CHECK,0,0,0,"['2d', '5h', '8h', '9s', '9d']","['5s', '2s', '6d', '9h', '2h']",[],[],[],2,2
25,Flop,0,-298,298,DISCARD,0,2,3,"['2d', '5h', '8h', '9s', '9d']","['5s', '2s', '6d', '9h', '2h']","['6h', 'As', '7h']",[],[],2,2
25,Flop,1,-298,298,DISCARD,0,3,4,"['8h', '9s']","['5s', '2s', '6d', '9h', '2h']","['6h', 'As', '7h']","['2d', '5h', '9d']",[],2,2
25,Flop,0,-298,298,CHECK,0,0,0,"['8h', '9s']","['9h', '2h']","['6h', 'As', '7h']","['2d', '5h', '9d']","['5s', '2s', '6d']",2,2
25,Flop,1,-298,298,RAISE,2,0,0,"['8h', '9s']","['9h', '2h']","['6h', 'As', '7h']","['2d', '5h', '9d']","['5s', '2s', '6d']",2,2
25,Flop,0,-298,298,RAISE,96,0,0,"['8h', '9s']","['9h', '2h']","['6h', 'As', '7h']","['2d', '5h', '9d']","['5s', '2s', '6d']",2,2
25,Flop,1,-298,298,CALL,0,0,0,"['8h', '9s']","['9h', '2h']","['6h', 'As', '7h']","['2d', '5h', '9d']","['5s', '2s', '6d']",4,4
25,Turn,0,-298,298,CHECK,0,0,0,"['8h', '9s']","['9h', '2h']","['6h', 'As', '7h', 'Ah']","['2d', '5h', '9d']","['5s', '2s', '6d']",100,100
25,Turn,1,-298,298,CHECK,0,0,0,"['8h', '9s']","['9h', '2h']","['6h', 'As', '7h', 'Ah']","['2d', '5h', '9d']","['5s', '2s', '6d']",100,100
25,River,0,-298,298,CHECK,0,0,0,"['8h', '9s']","['9h', '2h']","['6h', 'As', '7h', 'Ah', '8d']","['2d', '5h', '9d']","['5s', '2s', '6d']",100,100
25,River,1,-298,298,CHECK,0,0,0,"['8h', '9s']","['9h', '2h']","['6h', 'As', '7h', 'Ah', '8d']","['2d', '5h', '9d']","['5s', '2s', '6d']",100,100
26,Pre-Flop,0,-398,398,FOLD,0,0,0,"['8h', 'Ad', '6d', '5d', 'Ah']","['2d', '4h', '5s', '7d', '4d']",[],[],[],1,1
27,Pre-Flop,1,-399,399,CALL,0,0,0,"['Ah', '4h', '9d', '2s', '4d']","['2h', '8d', '4s', '6d', '3d']",[],[],[],1,1
27,Pre-Flop,0,-399,399,CHECK,0,0,0,"['Ah', '4h', '9d', '2s', '4d']","['2h', '8d', '4s', '6d', '3d']",[],[],[],2,2
27,Flop,0,-399,399,DISCARD,0,2,3,"['Ah', '4h', '9d', '2s', '4d']","['2h', '8d', '4s', '6d', '3d']","['9s', '7s', 'As']",[],[],2,2
27,Flop,1,-399,399,DISCARD,0,1,3,"['9d', '2s']","['2h', '8d', '4s', '6d', '3d']","['9s', '7s', 'As']","['Ah', '4h', '4d']",[],2,2
27,Flop,0,-399,399,CHECK,0,0,0,"['9d', '2s']","['8d', '6d']","['9s', '7s', 'As']","['Ah', '4h', '4d']","['2h', '4s', '3d']",2,2
27,Flop,1,-399,399,CHECK,0,0,0,"['9d', '2s']","['8d', '6d']","['9s', '7s', 'As']","['Ah', '4h', '4d']","['2h', '4s', '3d']",2,2
27,Turn,0,-399,399,CHECK,0,0,0,"['9d', '2s']","['8d', '6d']","['9s', '7s', 'As', '3h']","['Ah', '4h', '4d']","['2h', '4s', '3d']",2,2
27,Turn,1,-399,399,CHECK,0,0,0,"['9d', '2s']","['8d', '6d']","['9s', '7s', 'As', '3h']","['Ah', '4h', '4d']","['2h', '4s', '3d']",2,2
27,River,0,-399,399,CHECK,0,0,0,"['9d', '2s']","['8d', '6d']","['9s', '7s', 'As', '3h', '8h']","['Ah', '4h', '4d']","['2h', '4s', '3d']",2,2
27,River,1,-399,399,RAISE,2,0,0,"['9d', '2s']","['8d', '6d']","['9s', '7s', 'As', '3h', '8h']","['Ah', '4h', '4d']","['2h', '4s', '3d']",2,2
27,River,0,-399,399,FOLD,0,0,0,"['9d', '2s']","['8d', '6d']","['9s', '7s', 'As', '3h', '8h']","['Ah', '4h', '4d']","['2h', '4s', '3d']",2,2
28,Pre-Flop,0,-401,401,CALL,0,0,0,"['6s', '4s', '6d', '4h', '8h']","['3d', '7s', '8s', '3h', '2s']",[],[],[],1,1
28,Pre-Flop,1,-401,401,RAISE,9,0,0,"['6s', '4s', '6d', '4h', '8h']","['3d', '7s', '8s', '3h', '2s']",[],[],[],2,2
28,Pre-Flop,0,-401,401,CALL,0,0,0,"['6s', '4s', '6d', '4h', '8h']","['3d', '7s', '8s', '3h', '2s']",[],[],[],2,2
28,Flop,1,-401,401,DISCARD,0,1,2,"['6s', '4s', '6d', '4h', '8h']","['3d', '7s', '8s', '3h', '2s']","['As', '7h', '9s']",[],[],11,11
28,Flop,0,-401,401,DISCARD,0,0,4,"['6s', '4s', '6d', '4h', '8h']","['7s', '8s']","['As', '7h', '9s']",[],"['3d', '3h', '2s']",11,11
28,Flop,1,-401,401,RAISE,12,0,0,"['6s', '8h']","['7s', '8s']","['As', '7h', '9s']","['4s', '6d', '4h']","['3d', '3h', '2s']",11,11
28,Flop,0,-401,401,RAISE,77,0,0,"['6s', '8h']","['7s', '8s']","['As', '7h', '9s']","['4s', '6d', '4h']","['3d', '3h', '2s']",11,11
28,Flop,1,-401,401,CALL,0,0,0,"['6s', '8h']","['7s', '8s']","['As', '7h', '9s']","['4s', '6d', '4h']","['3d', '3h', '2s']",23,23
28,Turn,1,-401,401,CHECK,0,0,0,"['6s', '8h']","['7s', '8s']","['As', '7h', '9s', '6h']","['4s', '6d', '4h']","['3d', '3h', '2s']",100,100
28,Turn,0,-401,401,CHECK,0,0,0,"['6s', '8h']","['7s', '8s']","['As', '7h', '9s', '6h']","['4s', '6d', '4h']","['3d', '3h', '2s']",100,100
28,River,1,-401,401,CHECK,0,0,0,"['6s', '8h']","['7s', '8s']","['As', '7h', '9s', '6h', '7d']","['4s', '6d', '4h']","['3d', '3h', '2s']",100,100
28,River,0,-401,401,CHECK,0,0,0,"['6s', '8h']","['7s', '8s']","['As', '7h', '9s', '6h', '7d']","['4s', '6d', '4h']","['3d', '3h', '2s']",100,100
29,Pre-Flop,1,-401,401,RAISE,8,0,0,"['4d', 'Ad', '3s', '7s', '3d']","['As', '2h', '9s', '8h', '6d']",[],[],[],1,1
29,Pre-Flop,0,-401,401,CALL,0,0,0,"['4d', 'Ad', '3s', '7s', '3d']","['As', '2h', '9s', '8h', '6d']",[],[],[],2,2
29,Flop,0,-401,401,DISCARD,0,2,3,"['4d', 'Ad', '3s', '7s', '3d']","['As', '2h', '9s', '8h', '6d']","['5s', '7h', '8s']",[],[],10,10
29,Flop,1,-401,401,DISCARD,0,2,4,"['3s', '7s']","['As', '2h', '9s', '8h', '6d']","['5s', '7h', '8s']","['4d', 'Ad', '3d']",[],10,10
29,Flop,0,-401,401,RAISE,37,0,0,"['3s', '7s']","['9s', '6d']","['5s', '7h', '8s']","['4d', 'Ad', '3d']","['As', '2h', '8h']",10,10
29,Flop,1,-401,401,CALL,0,0,0,"['3s', '7s']","['9s', '6d']","['5s', '7h', '8s']","['4d', 'Ad', '3d']","['As', '2h', '8h']",10,10
29,Turn,0,-401,401,CHECK,0,0,0,"['3s', '7s']","['9s', '6d']","['5s', '7h', '8s', '2s']","['4d', 'Ad', '3d']","['As', '2h', '8h']",47,47
29,Turn,1,-401,401,RAISE,53,0,0,"['3s', '7s']","['9s', '6d']","['5s', '7h', '8s', '2s']","['4d', 'Ad', '3d']","['As', '2h', '8h']",47,47
29,Turn,0,-401,401,CALL,0,0,0,"['3s', '7s']","['9s', '6d']","['5s', '7h', '8s', '2s']","['4d', 'Ad', '3d']","['As', '2h', '8h']",47,47
29,River,0,-401,401,CHECK,0,0,0,"['3s', '7s']","['9s', '6d']","['5s', '7h', '8s', '2s', '7d']","['4d', 'Ad', '3d']","['As', '2h', '8h']",100,100
29,River,1,-401,401,CHECK,0,0,0,"['3s', '7s']","['9s', '6d']","['5s', '7h', '8s', '2s', '7d']","['4d', 'Ad', '3d']","['As', '2h', '8h']",100,100
30,Pre-Flop,0,-301,301,FOLD,0,0,0,"['4d', '2h', '3d', '6h', '7d']","['6s', '5s', 'As', '5h', '8h']",[],[],[],1,1
31,Pre-Flop,1,-302,302,CALL,0,0,0,"['8d', '9s', '8h', '3d', '5d']","['3s', '2d', '6d', '8s', '5s']",[],[],[],1,1
31,Pre-Flop,0,-302,302,CHECK,0,0,0,"['8d', '9s', '8h', '3d', '5d']","['3s', '2d', '6d', '8s', '5s']",[],[],[],2,2
31,Flop,0,-302,302,DISCARD,0,0,2,"['8d', '9s', '8h', '3d', '5d']","['3s', '2d', '6d', '8s', '5s']","['7h', '3h', '2h']",[],[],2,2
31,Flop,1,-302,302,DISCARD,0,0,1,"['8d', '8h']","['3s', '2d', '6d', '8s', '5s']","['7h', '3h', '2h']","['9s', '3d', '5d']",[],2,2
31,Flop,0,-302,302,CHECK,0,0,0,"['8d', '8h']","['3s', '2d']","['7h', '3h', '2h']","['9s', '3d', '5d']","['6d', '8s', '5s']",2,2
31,Flop,1,-302,302,CHECK,0,0,0,"['8d', '8h']","['3s', '2d']","['7h', '3h', '2h']","['9s', '3d', '5d']","['6d', '8s', '5s']",2,2
31,Turn,0,-302,302,RAISE,40,0,0,"['8d', '8h']","['3s', '2d']","['7h', '3h', '2h', '5h']","['9s', '3d', '5d']","['6d', '8s', '5s']",2,2
31,Turn,1,-302,302,FOLD,0,0,0,"['8d', '8h']","['3s', '2d']","['7h', '3h', '2h', '5h']","['9s', '3d', '5d']","['6d', '8s', '5s']",2,2
32,Pre-Flop,0,-300,300,FOLD,0,0,0,"['7h', '6h', '9s', '5d', '8d']","['3s', '9d', '6d', '7d', '8h']",[],[],[],1,1
33,Pre-Flop,1,-301,301,RAISE,8,0,0,"['2d', '2h', '5d', '7s', '3h']","['2s', 'As', '3d', '5h', '9s']",[],[],[],1,1
33,Pre-Flop,0,-301,301,CALL,0,0,0,"['2d', '2h', '5d', '7s', '3h']","['2s', 'As', '3d', '5h', '9s']",[],[],[],2,2
33,Flop,0,-301,301,DISCARD,0,2,3,"['2d', '2h', '5d', '7s', '3h']","['2s', 'As', '3d', '5h', '9s']","['8d', '3s', '9h']",[],[],10,10
33,Flop,1,-301,301,DISCARD,0,1,4,"['5d', '7s']","['2s', 'As', '3d', '5h', '9s']","['8d', '3s', '9h']","['2d', '2h', '3h']",[],10,10
33,Flop,0,-301,301,CHECK,0,0,0,"['5d', '7s']","['As', '9s']","['8d', '3s', '9h']","['2d', '2h', '3h']","['2s', '3d', '5h']",10,10
33,Flop,1,-301,301,RAISE,5,0,0,"['5d', '7s']","['As', '9s']","['8d', '3s', '9h']","['2d', '2h', '3h']","['2s', '3d', '5h']",10,10
33,Flop,0,-301,301,FOLD,0,0,0,"['5d', '7s']","['As', '9s']","['8d', '3s', '9h']","['2d', '2h', '3h']","['2s', '3d', '5h']",10,10
34,Pre-Flop,0,-311,311,RAISE,69,0,0,"['5s', '8h', '2s', '7s', '6s']","['2h', '6d', '3d', '2d', '5d']",[],[],[],1,1
34,Pre-Flop,1,-311,311,FOLD,0,0,0,"['5s', '8h', '2s', '7s', '6s']","['2h', '6d', '3d', '2d', '5d']",[],[],[],2,2
35,Pre-Flop,1,-309,309,RAISE,9,0,0,"['As', '7h', '4h', '9h', '7d']","['9s', '8h', 'Ah', '2s', '8s']",[],[],[],1,1
35,Pre-Flop,0,-309,309,CALL,0,0,0,"['As', '7h', '4h', '9h', '7d']","['9s', '8h', 'Ah', '2s', '8s']",[],[],[],2,2
35,Flop,0,-309,309,DISCARD,0,0,1,"['As', '7h', '4h', '9h', '7d']","['9s', '8h', 'Ah', '2s', '8s']","['Ad', '6s', '3d']",[],[],11,11
35,Flop,1,-309,309,DISCARD,0,0,2,"['As', '7h']","['9s', '8h', 'Ah', '2s', '8s']","['Ad', '6s', '3d']","['4h', '9h', '7d']",[],11,11
35,Flop,0,-309,309,CHECK,0,0,0,"['As', '7h']","['9s', 'Ah']","['Ad', '6s', '3d']","['4h', '9h', '7d']","['8h', '2s', '8s']",11,11
35,Flop,1,-309,309,RAISE,7,0,0,"['As', '7h']","['9s', 'Ah']","['Ad', '6s', '3d']","['4h', '9h', '7d']","['8h', '2s', '8s']",11,11
35,Flop,0,-309,309,CALL,0,0,0,"['As', '7h']","['9s', 'Ah']","['Ad', '6s', '3d']","['4h', '9h', '7d']","['8h', '2s', '8s']",11,11
35,Turn,0,-309,309,RAISE,34,0,0,"['As', '7h']","['9s', 'Ah']","['Ad', '6s', '3d', '6h']","['4h', '9h', '7d']","['8h', '2s', '8s']",18,18
35,Turn,1,-309,309,RAISE,46,0,0,"['As', '7h']","['9s', 'Ah']","['Ad', '6s', '3d', '6h']","['4h', '9h', '7d']","['8h', '2s', '8s']",18,18
35,Turn,0,-309,309,FOLD,0,0,0,"['As', '7h']","['9s', 'Ah']","['Ad', '6s', '3d', '6h']","['4h', '9h', '7d']","['8h', '2s', '8s']",52,52
36,Pre-Flop,0,-361,361,CALL,0,0,0,"['Ad', 'Ah', '4h', '7s', '7d']","['6s', 'As', '5h', '8s', '9s']",[],[],[],1,1
36,Pre-Flop,1,-361,361,RAISE,10,0,0,"['Ad', 'Ah', '4h', '7s', '7d']","['6s', 'As', '5h', '8s', '9s']",[],[],[],2,2
36,Pre-Flop,0,-361,361,CALL,0,0,0,"['Ad', 'Ah', '4h', '7s', '7d']","['6s', 'As', '5h', '8s', '9s']",[],[],[],2,2
36,Flop,1,-361,361,DISCARD,0,2,3,"['Ad', 'Ah', '4h', '7s', '7d']","['6s', 'As', '5h', '8s', '9s']","['8h', '3h', '8d']",[],[],12,12
36,Flop,0,-361,361,DISCARD,0,0,1,"['Ad', 'Ah', '4h', '7s', '7d']","['5h', '8s']","['8h', '3h', '8d']",[],"['6s', 'As', '9s']",12,12
36,Flop,1,-361,361,RAISE,13,0,0,"['Ad', 'Ah']","['5h', '8s']","['8h', '3h', '8d']","['4h', '7s', '7d']","['6s', 'As', '9s']",12,12
36,Flop,0,-361,361,CALL,0,0,0,"['Ad', 'Ah']","['5h', '8s']","['8h', '3h', '8d']","['4h', '7s', '7d']","['6s', 'As', '9s']",12,12
36,Turn,1,-361,361,RAISE,42,0,0,"['Ad', 'Ah']","['5h', '8s']","['8h', '3h', '8d', '3s']","['4h', '7s', '7d']","['6s', 'As', '9s']",25,25
36,Turn,0,-361,361,FOLD,0,0,0,"['Ad', 'Ah']","['5h', '8s']","['8h', '3h', '8d', '3s']","['4h', '7s', '7d']","['6s', 'As', '9s']",25,25
37,Pre-Flop,1,-386,386,RAISE,8,0,0,"['4s', '8s', '2s', '7s', 'Ah']","['2d', '6s', '8d', '8h', '5d']",[],[],[],1,1
37,Pre-Flop,0,-386,386,CALL,0,0,0,"['4s', '8s', '2s', '7s', 'Ah']","['2d', '6s', '8d', '8h', '5d']",[],[],[],2,2
37,Flop,0,-386,386,DISCARD,0,1,4,"['4s', '8s', '2s', '7s', 'Ah']","['2d', '6s', '8d', '8h', '5d']","['7d', 'Ad', '9s']",[],[],10,10
37,Flop,1,-386,386,DISCARD,0,1,2,"['8s', 'Ah']","['2d', '6s', '8d', '8h', '5d']","['7d', 'Ad', '9s']","['4s', '2s', '7s']",[],10,10
37,Flop,0,-386,386,RAISE,37,0,0,"['8s', 'Ah']","['6s', '8d']","['7d', 'Ad', '9s']","['4s', '2s', '7s']","['2d', '8h', '5d']",10,10
37,Flop,1,-386,386,RAISE,37,0,0,"['8s', 'Ah']","['6s', '8d']","['7d', 'Ad', '9s']","['4s', '2s', '7s']","['2d', '8h', '5d']",10,10
37,Flop,0,-386,386,CALL,0,0,0,"['8s', 'Ah']","['6s', '8d']","['7d', 'Ad', '9s']","['4s', '2s', '7s']","['2d', '8h', '5d']",47,47
37,Turn,0,-386,386,RAISE,7,0,0,"['8s', 'Ah']","['6s', '8d']","['7d', 'Ad', '9s', '5h']","['4s', '2s', '7s']","['2d', '8h', '5d']",84,84
37,Turn,1,-386,386,RAISE,8,0,0,"['8s', 'Ah']","['6s', '8d']","['7d', 'Ad', '9s', '5h']","['4s', '2s', '7s']","['2d', '8h', '5d']",84,84
37,Turn,0,-386,386,CALL,0,0,0,"['8s', 'Ah']","['6s', '8d']","['7d', 'Ad', '9s', '5h']","['4s', '2s', '7s']","['2d', '8h', '5d']",91,91
37,River,0,-386,386,RAISE,1,0,0,"['8s', 'Ah']","['6s', '8d']","['7d', 'Ad', '9s', '5h', '5s']","['4s', '2s', '7s']","['2d', '8h', '5d']",99,99
37,River,1,-386,386,CALL,0,0,0,"['8s', 'Ah']","['6s', '8d']","['7d', 'Ad', '9s', '5h', '5s']","['4s', '2s', '7s']","['2d', '8h', '5d']",99,99
38,Pre-Flop,0,-486,486,CALL,0,0,0,"['2h', '5s', '2d', 'Ah', '7h']","['Ad', '6d', '4s', '9s', '4h']",[],[],[],1,1
38,Pre-Flop,1,-486,486,RAISE,9,0,0,"['2h', '5s', '2d', 'Ah', '7h']","['Ad', '6d', '4s', '9s', '4h']",[],[],[],2,2
38,Pre-Flop,0,-486,486,CALL,0,0,0,"['2h', '5s', '2d', 'Ah', '7h']","['Ad', '6d', '4s', '9s', '4h']",[],[],[],2,2
38,Flop,1,-486,486,DISCARD,0,2,4,"['2h', '5s', '2d', 'Ah', '7h']","['Ad', '6d', '4s', '9s', '4h']","['3h', '2s', '8h']",[],[],11,11
38,Flop,0,-486,486,DISCARD,0,0,2,"['2h', '5s', '2d', 'Ah', '7h']","['4s', '4h']","['3h', '2s', '8h']",[],"['Ad', '6d', '9s']",11,11
38,Flop,1,-486,486,RAISE,6,0,0,"['2h', '2d']","['4s', '4h']","['3h', '2s', '8h']","['5s', 'Ah', '7h']","['Ad', '6d', '9s']",11,11
38,Flop,0,-486,486,CALL,0,0,0,"['2h', '2d']","['4s', '4h']","['3h', '2s', '8h']","['5s', 'Ah', '7h']","['Ad', '6d', '9s']",11,11
38,Turn,1,-486,486,RAISE,19,0,0,"['2h', '2d']","['4s', '4h']","['3h', '2s', '8h', '9h']","['5s', 'Ah', '7h']","['Ad', '6d', '9s']",17,17
38,Turn,0,-486,486,CALL,0,0,0,"['2h', '2d']","['4s', '4h']","['3h', '2s', '8h', '9h']","['5s', 'Ah', '7h']","['Ad', '6d', '9s']",17,17
38,River,1,-486,486,CHECK,0,0,0,"['2h', '2d']","['4s', '4h']","['3h', '2s', '8h', '9h', '8d']","['5s', 'Ah', '7h']","['Ad', '6d', '9s']",36,36
38,River,0,-486,486,CHECK,0,0,0,"['2h', '2d']","['4s', '4h']","['3h', '2s', '8h', '9h', '8d']","['5s', 'Ah', '7h']","['Ad', '6d', '9s']",36,36
39,Pre-Flop,1,-450,450,RAISE,11,0,0,"['6h', '4d', '7d', '9s', '4s']","['8d', '6s', '8h', '2d', 'Ah']",[],[],[],1,1
39,Pre-Flop,0,-450,450,CALL,0,0,0,"['6h', '4d', '7d', '9s', '4s']","['8d', '6s', '8h', '2d', 'Ah']",[],[],[],2,2
39,Flop,0,-450,450,DISCARD,0,2,3,"['6h', '4d', '7d', '9s', '4s']","['8d', '6s', '8h', '2d', 'Ah']","['3h', '7s', '9h']",[],[],13,13
39,Flop,1,-450,450,DISCARD,0,2,4,"['7d', '9s']","['8d', '6s', '8h', '2d', 'Ah']","['3h', '7s', '9h']","['6h', '4d', '4s']",[],13,13
39,Flop,0,-450,450,RAISE,36,0,0,"['7d', '9s']","['8h', 'Ah']","['3h', '7s', '9h']","['6h', '4d', '4s']","['8d', '6s', '2d']",13,13
39,Flop,1,-450,450,RAISE,36,0,0,"['7d', '9s']","['8h', 'Ah']","['3h', '7s', '9h']","['6h', '4d', '4s']","['8d', '6s', '2d']",13,13
39,Flop,0,-450,450,CALL,0,0,0,"['7d', '9s']","['8h', 'Ah']","['3h', '7s', '9h']","['6h', '4d', '4s']","['8d', '6s', '2d']",49,49
39,Turn,0,-450,450,CHECK,0,0,0,"['7d', '9s']","['8h', 'Ah']","['3h', '7s', '9h', '5h']","['6h', '4d', '4s']","['8d', '6s', '2d']",85,85
39,Turn,1,-450,450,RAISE,15,0,0,"['7d', '9s']","['8h', 'Ah']","['3h', '7s', '9h', '5h']","['6h', '4d', '4s']","['8d', '6s', '2d']",85,85
