# Team 0: Pulp Ficshun, Team 1: ALL IN
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
748,Pre-Flop,1,-478,478,FOLD,0,0,0,"['9d', '6d', '3s', 'Ah', '8s']","['5s', '2h', '9s', '4h', '4d']",[],[],[],2,2
749,Pre-Flop,1,-476,476,FOLD,0,0,0,"['6d', '7d', '2d', '5d', '9h']","['9s', '8d', '2h', '3d', '7s']",[],[],[],1,1
750,Pre-Flop,0,-475,475,CALL,0,0,0,"['3h', '6d', '5s', '4d', '3s']","['6s', '7s', '4s', '7d', '9d']",[],[],[],1,1
750,Pre-Flop,1,-475,475,CHECK,0,0,0,"['3h', '6d', '5s', '4d', '3s']","['6s', '7s', '4s', '7d', '9d']",[],[],[],2,2
750,Flop,1,-475,475,DISCARD,0,3,4,"['3h', '6d', '5s', '4d', '3s']","['6s', '7s', '4s', '7d', '9d']","['8d', '5d', '6h']",[],[],2,2
750,Flop,0,-475,475,DISCARD,0,1,3,"['3h', '6d', '5s', '4d', '3s']","['7d', '9d']","['8d', '5d', '6h']",[],"['6s', '7s', '4s']",2,2
750,Flop,1,-475,475,CHECK,0,0,0,"['6d', '4d']","['7d', '9d']","['8d', '5d', '6h']","['3h', '5s', '3s']","['6s', '7s', '4s']",2,2
750,Flop,0,-475,475,RAISE,2,0,0,"['6d', '4d']","['7d', '9d']","['8d', '5d', '6h']","['3h', '5s', '3s']","['6s', '7s', '4s']",2,2
750,Flop,1,-475,475,FOLD,0,0,0,"['6d', '4d']","['7d', '9d']","['8d', '5d', '6h']","['3h', '5s', '3s']","['6s', '7s', '4s']",2,2
751,Pre-Flop,1,-473,473,FOLD,0,0,0,"['5d', '3d', '9s', '2h', '7h']","['6d', '8s', '7d', 'As', '4d']",[],[],[],1,1
752,Pre-Flop,0,-472,472,CALL,0,0,0,"['5h', 'Ah', '4s', '3h', '6s']","['7s', 'Ad', 'As', '5s', '8h']",[],[],[],1,1
752,Pre-Flop,1,-472,472,CHECK,0,0,0,"['5h', 'Ah', '4s', '3h', '6s']","['7s', 'Ad', 'As', '5s', '8h']",[],[],[],2,2
752,Flop,1,-472,472,DISCARD,0,1,2,"['5h', 'Ah', '4s', '3h', '6s']","['7s', 'Ad', 'As', '5s', '8h']","['3d', '7d', '5d']",[],[],2,2
752,Flop,0,-472,472,DISCARD,0,2,4,"['5h', 'Ah', '4s', '3h', '6s']","['Ad', 'As']","['3d', '7d', '5d']",[],"['7s', '5s', '8h']",2,2
752,Flop,1,-472,472,CHECK,0,0,0,"['4s', '6s']","['Ad', 'As']","['3d', '7d', '5d']","['5h', 'Ah', '3h']","['7s', '5s', '8h']",2,2
752,Flop,0,-472,472,CHECK,0,0,0,"['4s', '6s']","['Ad', 'As']","['3d', '7d', '5d']","['5h', 'Ah', '3h']","['7s', '5s', '8h']",2,2
752,Turn,1,-472,472,CHECK,0,0,0,"['4s', '6s']","['Ad', 'As']","['3d', '7d', '5d', '2d']","['5h', 'Ah', '3h']","['7s', '5s', '8h']",2,2
752,Turn,0,-472,472,RAISE,2,0,0,"['4s', '6s']","['Ad', 'As']","['3d', '7d', '5d', '2d']","['5h', 'Ah', '3h']","['7s', '5s', '8h']",2,2
752,Turn,1,-472,472,FOLD,0,0,0,"['4s', '6s']","['Ad', 'As']","['3d', '7d', '5d', '2d']","['5h', 'Ah', '3h']","['7s', '5s', '8h']",2,2
753,Pre-Flop,1,-470,470,FOLD,0,0,0,"['3h', '2h', '6h', '4s', 'Ah']","['2d', '2s', '8s', '9d', '7s']",[],[],[],1,1
754,Pre-Flop,0,-469,469,RAISE,9,0,0,"['8s', '8h', '2h', '2s', '7h']","['7d', '7s', '9s', '3h', '5d']",[],[],[],1,1
754,Pre-Flop,1,-469,469,FOLD,0,0,0,"['8s', '8h', '2h', '2s', '7h']","['7d', '7s', '9s', '3h', '5d']",[],[],[],2,2
755,Pre-Flop,1,-467,467,FOLD,0,0,0,"['As', '7s', '3d', '5d', '3s']","['8h', '5s', '6s', '4h', '2h']",[],[],[],1,1
756,Pre-Flop,0,-466,466,RAISE,10,0,0,"['7h', '2d', '2h', '5h', '8h']","['2s', '9d', '8s', '3h', '3s']",[],[],[],1,1
756,Pre-Flop,1,-466,466,FOLD,0,0,0,"['7h', '2d', '2h', '5h', '8h']","['2s', '9d', '8s', '3h', '3s']",[],[],[],2,2
757,Pre-Flop,1,-464,464,FOLD,0,0,0,"['3h', '5d', '5s', 'Ad', '2s']","['4d', '8d', '9h', '2d', '7s']",[],[],[],1,1
758,Pre-Flop,0,-463,463,RAISE,10,0,0,"['7s', '2h', '8s', '4d', '5s']","['7d', '5h', '6h', '9s', '2s']",[],[],[],1,1
758,Pre-Flop,1,-463,463,FOLD,0,0,0,"['7s', '2h', '8s', '4d', '5s']","['7d', '5h', '6h', '9s', '2s']",[],[],[],2,2
759,Pre-Flop,1,-461,461,FOLD,0,0,0,"['9d', '9h', 'Ad', '5s', '4d']","['8d', '5d', '4h', '3s', '6s']",[],[],[],1,1
760,Pre-Flop,0,-460,460,CALL,0,0,0,"['2s', '8s', '3d', '7d', '5s']","['3s', '7h', '2h', '2d', '9s']",[],[],[],1,1
760,Pre-Flop,1,-460,460,CHECK,0,0,0,"['2s', '8s', '3d', '7d', '5s']","['3s', '7h', '2h', '2d', '9s']",[],[],[],2,2
760,Flop,1,-460,460,DISCARD,0,2,3,"['2s', '8s', '3d', '7d', '5s']","['3s', '7h', '2h', '2d', '9s']","['8d', '4s', '6h']",[],[],2,2
760,Flop,0,-460,460,DISCARD,0,3,4,"['2s', '8s', '3d', '7d', '5s']","['2h', '2d']","['8d', '4s', '6h']",[],"['3s', '7h', '9s']",2,2
760,Flop,1,-460,460,CHECK,0,0,0,"['7d', '5s']","['2h', '2d']","['8d', '4s', '6h']","['2s', '8s', '3d']","['3s', '7h', '9s']",2,2
760,Flop,0,-460,460,RAISE,2,0,0,"['7d', '5s']","['2h', '2d']","['8d', '4s', '6h']","['2s', '8s', '3d']","['3s', '7h', '9s']",2,2
760,Flop,1,-460,460,FOLD,0,0,0,"['7d', '5s']","['2h', '2d']","['8d', '4s', '6h']","['2s', '8s', '3d']","['3s', '7h', '9s']",2,2
761,Pre-Flop,1,-458,458,FOLD,0,0,0,"['7h', 'As', '3s', '7d', '5d']","['4s', '8d', '9d', '4d', '8h']",[],[],[],1,1
762,Pre-Flop,0,-457,457,CALL,0,0,0,"['5d', '8s', '6h', '5h', '2d']","['2h', 'Ad', '2s', '5s', '9d']",[],[],[],1,1
762,Pre-Flop,1,-457,457,CHECK,0,0,0,"['5d', '8s', '6h', '5h', '2d']","['2h', 'Ad', '2s', '5s', '9d']",[],[],[],2,2
762,Flop,1,-457,457,DISCARD,0,1,4,"['5d', '8s', '6h', '5h', '2d']","['2h', 'Ad', '2s', '5s', '9d']","['6d', '8d', '6s']",[],[],2,2
762,Flop,0,-457,457,DISCARD,0,1,2,"['5d', '8s', '6h', '5h', '2d']","['Ad', '9d']","['6d', '8d', '6s']",[],"['2h', '2s', '5s']",2,2
762,Flop,1,-457,457,CHECK,0,0,0,"['8s', '6h']","['Ad', '9d']","['6d', '8d', '6s']","['5d', '5h', '2d']","['2h', '2s', '5s']",2,2
762,Flop,0,-457,457,RAISE,2,0,0,"['8s', '6h']","['Ad', '9d']","['6d', '8d', '6s']","['5d', '5h', '2d']","['2h', '2s', '5s']",2,2
762,Flop,1,-457,457,FOLD,0,0,0,"['8s', '6h']","['Ad', '9d']","['6d', '8d', '6s']","['5d', '5h', '2d']","['2h', '2s', '5s']",2,2
763,Pre-Flop,1,-455,455,FOLD,0,0,0,"['2d', '5h', '9d', '8d', '6h']","['Ah', '4s', '5d', '9h', '3d']",[],[],[],1,1
764,Pre-Flop,0,-454,454,CALL,0,0,0,"['5s', '4h', 'Ah', '6d', '4s']","['2s', '4d', '3s', 'Ad', '8h']",[],[],[],1,1
764,Pre-Flop,1,-454,454,CHECK,0,0,0,"['5s', '4h', 'Ah', '6d', '4s']","['2s', '4d', '3s', 'Ad', '8h']",[],[],[],2,2
764,Flop,1,-454,454,DISCARD,0,3,4,"['5s', '4h', 'Ah', '6d', '4s']","['2s', '4d', '3s', 'Ad', '8h']","['9d', '8s', '6h']",[],[],2,2
764,Flop,0,-454,454,DISCARD,0,2,3,"['5s', '4h', 'Ah', '6d', '4s']","['Ad', '8h']","['9d', '8s', '6h']",[],"['2s', '4d', '3s']",2,2
764,Flop,1,-454,454,CHECK,0,0,0,"['Ah', '6d']","['Ad', '8h']","['9d', '8s', '6h']","['5s', '4h', '4s']","['2s', '4d', '3s']",2,2
764,Flop,0,-454,454,RAISE,2,0,0,"['Ah', '6d']","['Ad', '8h']","['9d', '8s', '6h']","['5s', '4h', '4s']","['2s', '4d', '3s']",2,2
764,Flop,1,-454,454,FOLD,0,0,0,"['Ah', '6d']","['Ad', '8h']","['9d', '8s', '6h']","['5s', '4h', '4s']","['2s', '4d', '3s']",2,2
765,Pre-Flop,1,-452,452,FOLD,0,0,0,"['As', '4s', 'Ah', '9d', '8h']","['5s', '8d', '4h', '3s', '7s']",[],[],[],1,1
766,Pre-Flop,0,-451,451,CALL,0,0,0,"['6d', '6s', '3h', '9s', '2s']","['4s', '7s', '6h', '9h', '2h']",[],[],[],1,1
766,Pre-Flop,1,-451,451,CHECK,0,0,0,"['6d', '6s', '3h', '9s', '2s']","['4s', '7s', '6h', '9h', '2h']",[],[],[],2,2
766,Flop,1,-451,451,DISCARD,0,2,3,"['6d', '6s', '3h', '9s', '2s']","['4s', '7s', '6h', '9h', '2h']","['8s', '7h', 'As']",[],[],2,2
766,Flop,0,-451,451,DISCARD,0,1,3,"['6d', '6s', '3h', '9s', '2s']","['6h', '9h']","['8s', '7h', 'As']",[],"['4s', '7s', '2h']",2,2
766,Flop,1,-451,451,CHECK,0,0,0,"['6s', '9s']","['6h', '9h']","['8s', '7h', 'As']","['6d', '3h', '2s']","['4s', '7s', '2h']",2,2
766,Flop,0,-451,451,RAISE,2,0,0,"['6s', '9s']","['6h', '9h']","['8s', '7h', 'As']","['6d', '3h', '2s']","['4s', '7s', '2h']",2,2
766,Flop,1,-451,451,FOLD,0,0,0,"['6s', '9s']","['6h', '9h']","['8s', '7h', 'As']","['6d', '3h', '2s']","['4s', '7s', '2h']",2,2
767,Pre-Flop,1,-449,449,FOLD,0,0,0,"['4d', '2h', '7d', '2d', '7s']","['9h', '6d', 'Ad', 'As', '3h']",[],[],[],1,1
768,Pre-Flop,0,-448,448,RAISE,10,0,0,"['5h', '7h', '3h', '9h', '2h']","['2d', '4s', 'Ad', 'Ah', '9s']",[],[],[],1,1
768,Pre-Flop,1,-448,448,FOLD,0,0,0,"['5h', '7h', '3h', '9h', '2h']","['2d', '4s', 'Ad', 'Ah', '9s']",[],[],[],2,2
769,Pre-Flop,1,-446,446,FOLD,0,0,0,"['Ah', '8h', '2s', 'As', '7h']","['5h', '9h', '7d', '9d', '3s']",[],[],[],1,1
770,Pre-Flop,0,-445,445,RAISE,10,0,0,"['9s', '3d', '5d', '5s', '9d']","['3h', '7s', 'Ad', '6s', '4s']",[],[],[],1,1
770,Pre-Flop,1,-445,445,FOLD,0,0,0,"['9s', '3d', '5d', '5s', '9d']","['3h', '7s', 'Ad', '6s', '4s']",[],[],[],2,2
771,Pre-Flop,1,-443,443,FOLD,0,0,0,"['8h', '6h', '5s', '4s', '2d']","['6d', '3d', '2s', '9d', 'Ah']",[],[],[],1,1
772,Pre-Flop,0,-442,442,CALL,0,0,0,"['5h', '5s', '2h', '4s', 'Ah']","['4h', '8s', '5d', '6s', '8d']",[],[],[],1,1
772,Pre-Flop,1,-442,442,CHECK,0,0,0,"['5h', '5s', '2h', '4s', 'Ah']","['4h', '8s', '5d', '6s', '8d']",[],[],[],2,2
772,Flop,1,-442,442,DISCARD,0,1,4,"['5h', '5s', '2h', '4s', 'Ah']","['4h', '8s', '5d', '6s', '8d']","['2d', '6d', '7s']",[],[],2,2
772,Flop,0,-442,442,DISCARD,0,1,3,"['5h', '5s', '2h', '4s', 'Ah']","['8s', '8d']","['2d', '6d', '7s']",[],"['4h', '5d', '6s']",2,2
772,Flop,1,-442,442,CHECK,0,0,0,"['5s', '4s']","['8s', '8d']","['2d', '6d', '7s']","['5h', '2h', 'Ah']","['4h', '5d', '6s']",2,2
772,Flop,0,-442,442,RAISE,2,0,0,"['5s', '4s']","['8s', '8d']","['2d', '6d', '7s']","['5h', '2h', 'Ah']","['4h', '5d', '6s']",2,2
772,Flop,1,-442,442,FOLD,0,0,0,"['5s', '4s']","['8s', '8d']","['2d', '6d', '7s']","['5h', '2h', 'Ah']","['4h', '5d', '6s']",2,2
773,Pre-Flop,1,-440,440,FOLD,0,0,0,"['3h', '5d', '9d', '5s', '5h']","['7h', '2d', '7s', 'Ah', '8d']",[],[],[],1,1
774,Pre-Flop,0,-439,439,RAISE,11,0,0,"['8s', '9d', '6d', '6s', 'Ad']","['9h', '9s', '5h', '2d', 'Ah']",[],[],[],1,1
774,Pre-Flop,1,-439,439,FOLD,0,0,0,"['8s', '9d', '6d', '6s', 'Ad']","['9h', '9s', '5h', '2d', 'Ah']",[],[],[],2,2
775,Pre-Flop,1,-437,437,FOLD,0,0,0,"['6d', '2s', '7h', '4h', '4s']","['8s', '9h', '6h', 'Ad', '7d']",[],[],[],1,1
776,Pre-Flop,0,-436,436,CALL,0,0,0,"['7h', '8s', '3d', '8d', '9d']","['5s', 'Ah', '3h', '4h', 'Ad']",[],[],[],1,1
776,Pre-Flop,1,-436,436,CHECK,0,0,0,"['7h', '8s', '3d', '8d', '9d']","['5s', 'Ah', '3h', '4h', 'Ad']",[],[],[],2,2
776,Flop,1,-436,436,DISCARD,0,1,4,"['7h', '8s', '3d', '8d', '9d']","['5s', 'Ah', '3h', '4h', 'Ad']","['As', '2d', '6h']",[],[],2,2
776,Flop,0,-436,436,DISCARD,0,1,3,"['7h', '8s', '3d', '8d', '9d']","['Ah', 'Ad']","['As', '2d', '6h']",[],"['5s', '3h', '4h']",2,2
776,Flop,1,-436,436,CHECK,0,0,0,"['8s', '8d']","['Ah', 'Ad']","['As', '2d', '6h']","['7h', '3d', '9d']","['5s', '3h', '4h']",2,2
776,Flop,0,-436,436,CHECK,0,0,0,"['8s', '8d']","['Ah', 'Ad']","['As', '2d', '6h']","['7h', '3d', '9d']","['5s', '3h', '4h']",2,2
776,Turn,1,-436,436,CHECK,0,0,0,"['8s', '8d']","['Ah', 'Ad']","['As', '2d', '6h', '5h']","['7h', '3d', '9d']","['5s', '3h', '4h']",2,2
776,Turn,0,-436,436,RAISE,2,0,0,"['8s', '8d']","['Ah', 'Ad']","['As', '2d', '6h', '5h']","['7h', '3d', '9d']","['5s', '3h', '4h']",2,2
776,Turn,1,-436,436,FOLD,0,0,0,"['8s', '8d']","['Ah', 'Ad']","['As', '2d', '6h', '5h']","['7h', '3d', '9d']","['5s', '3h', '4h']",2,2
777,Pre-Flop,1,-434,434,FOLD,0,0,0,"['As', '6s', '6h', '2s', '3d']","['Ad', '7s', 'Ah', '5d', '9h']",[],[],[],1,1
778,Pre-Flop,0,-433,433,RAISE,9,0,0,"['6s', 'Ah', '8s', 'Ad', '7h']","['9d', '7s', '9h', '5s', '3d']",[],[],[],1,1
778,Pre-Flop,1,-433,433,FOLD,0,0,0,"['6s', 'Ah', '8s', 'Ad', '7h']","['9d', '7s', '9h', '5s', '3d']",[],[],[],2,2
779,Pre-Flop,1,-431,431,FOLD,0,0,0,"['6d', 'As', '9d', '3d', '5s']","['7s', '8d', '7h', '8h', '6h']",[],[],[],1,1
780,Pre-Flop,0,-430,430,CALL,0,0,0,"['2s', '4d', 'As', '5h', '6h']","['7d', '4h', '2h', '6s', '5d']",[],[],[],1,1
780,Pre-Flop,1,-430,430,CHECK,0,0,0,"['2s', '4d', 'As', '5h', '6h']","['7d', '4h', '2h', '6s', '5d']",[],[],[],2,2
780,Flop,1,-430,430,DISCARD,0,0,3,"['2s', '4d', 'As', '5h', '6h']","['7d', '4h', '2h', '6s', '5d']","['7s', 'Ah', '8s']",[],[],2,2
780,Flop,0,-430,430,DISCARD,0,0,2,"['2s', '4d', 'As', '5h', '6h']","['7d', '6s']","['7s', 'Ah', '8s']",[],"['4h', '2h', '5d']",2,2
780,Flop,1,-430,430,CHECK,0,0,0,"['2s', 'As']","['7d', '6s']","['7s', 'Ah', '8s']","['4d', '5h', '6h']","['4h', '2h', '5d']",2,2
780,Flop,0,-430,430,RAISE,2,0,0,"['2s', 'As']","['7d', '6s']","['7s', 'Ah', '8s']","['4d', '5h', '6h']","['4h', '2h', '5d']",2,2
780,Flop,1,-430,430,FOLD,0,0,0,"['2s', 'As']","['7d', '6s']","['7s', 'Ah', '8s']","['4d', '5h', '6h']","['4h', '2h', '5d']",2,2
781,Pre-Flop,1,-428,428,FOLD,0,0,0,"['7h', '7s', '6s', '8s', '3h']","['5s', '7d', '6h', '4h', '2d']",[],[],[],1,1
782,Pre-Flop,0,-427,427,RAISE,10,0,0,"['9s', 'Ad', '2s', '9d', '6s']","['5h', '7d', '4s', '7h', '8s']",[],[],[],1,1
782,Pre-Flop,1,-427,427,FOLD,0,0,0,"['9s', 'Ad', '2s', '9d', '6s']","['5h', '7d', '4s', '7h', '8s']",[],[],[],2,2
783,Pre-Flop,1,-425,425,FOLD,0,0,0,"['6s', '9d', '3s', '7s', '7d']","['3d', '4s', '7h', 'As', '2h']",[],[],[],1,1
784,Pre-Flop,0,-424,424,RAISE,9,0,0,"['6h', '8d', '2s', '9h', '7h']","['9s', '9d', '4d', '4s', '2d']",[],[],[],1,1
784,Pre-Flop,1,-424,424,FOLD,0,0,0,"['6h', '8d', '2s', '9h', '7h']","['9s', '9d', '4d', '4s', '2d']",[],[],[],2,2
785,Pre-Flop,1,-422,422,FOLD,0,0,0,"['9s', '8d', '2s', 'Ah', '4h']","['As', '2h', '3h', '4s', '6d']",[],[],[],1,1
786,Pre-Flop,0,-421,421,RAISE,9,0,0,"['6s', '4d', '8s', '8d', '6h']","['2d', '5h', 'Ah', '9s', '4s']",[],[],[],1,1
786,Pre-Flop,1,-421,421,FOLD,0,0,0,"['6s', '4d', '8s', '8d', '6h']","['2d', '5h', 'Ah', '9s', '4s']",[],[],[],2,2
787,Pre-Flop,1,-419,419,FOLD,0,0,0,"['9d', 'Ad', '7h', 'Ah', '8d']","['5s', '6d', '2h', '3s', '2s']",[],[],[],1,1
788,Pre-Flop,0,-418,418,CALL,0,0,0,"['6s', '5s', '8h', '7d', '5h']","['7h', '6h', '2d', '4d', '3h']",[],[],[],1,1
788,Pre-Flop,1,-418,418,CHECK,0,0,0,"['6s', '5s', '8h', '7d', '5h']","['7h', '6h', '2d', '4d', '3h']",[],[],[],2,2
788,Flop,1,-418,418,DISCARD,0,0,2,"['6s', '5s', '8h', '7d', '5h']","['7h', '6h', '2d', '4d', '3h']","['2s', 'Ad', '8s']",[],[],2,2
788,Flop,0,-418,418,DISCARD,0,0,1,"['6s', '5s', '8h', '7d', '5h']","['7h', '2d']","['2s', 'Ad', '8s']",[],"['6h', '4d', '3h']",2,2
788,Flop,1,-418,418,CHECK,0,0,0,"['6s', '5s']","['7h', '2d']","['2s', 'Ad', '8s']","['8h', '7d', '5h']","['6h', '4d', '3h']",2,2
788,Flop,0,-418,418,RAISE,2,0,0,"['6s', '5s']","['7h', '2d']","['2s', 'Ad', '8s']","['8h', '7d', '5h']","['6h', '4d', '3h']",2,2
788,Flop,1,-418,418,FOLD,0,0,0,"['6s', '5s']","['7h', '2d']","['2s', 'Ad', '8s']","['8h', '7d', '5h']","['6h', '4d', '3h']",2,2
789,Pre-Flop,1,-416,416,FOLD,0,0,0,"['3d', '5s', 'Ah', '9s', 'Ad']","['2d', '5d', '2h', '8d', '5h']",[],[],[],1,1
790,Pre-Flop,0,-415,415,CALL,0,0,0,"['5s', '3h', 'Ah', '7h', '4h']","['As', '4d', '9d', '3d', '8s']",[],[],[],1,1
790,Pre-Flop,1,-415,415,CHECK,0,0,0,"['5s', '3h', 'Ah', '7h', '4h']","['As', '4d', '9d', '3d', '8s']",[],[],[],2,2
790,Flop,1,-415,415,DISCARD,0,1,3,"['5s', '3h', 'Ah', '7h', '4h']","['As', '4d', '9d', '3d', '8s']","['5d', 'Ad', '2s']",[],[],2,2
790,Flop,0,-415,415,DISCARD,0,1,4,"['5s', '3h', 'Ah', '7h', '4h']","['4d', '3d']","['5d', 'Ad', '2s']",[],"['As', '9d', '8s']",2,2
790,Flop,1,-415,415,CHECK,0,0,0,"['3h', '4h']","['4d', '3d']","['5d', 'Ad', '2s']","['5s', 'Ah', '7h']","['As', '9d', '8s']",2,2
790,Flop,0,-415,415,RAISE,2,0,0,"['3h', '4h']","['4d', '3d']","['5d', 'Ad', '2s']","['5s', 'Ah', '7h']","['As', '9d', '8s']",2,2
790,Flop,1,-415,415,FOLD,0,0,0,"['3h', '4h']","['4d', '3d']","['5d', 'Ad', '2s']","['5s', 'Ah', '7h']","['As', '9d', '8s']",2,2
791,Pre-Flop,1,-413,413,FOLD,0,0,0,"['9h', '3s', 'Ad', '6h', '7h']","['8s', '3d', '3h', '5d', '8h']",[],[],[],1,1
792,Pre-Flop,0,-412,412,RAISE,11,0,0,"['4s', '3s', '8s', 'As', '2d']","['5s', 'Ah', '6h', '5h', '8h']",[],[],[],1,1
792,Pre-Flop,1,-412,412,FOLD,0,0,0,"['4s', '3s', '8s', 'As', '2d']","['5s', 'Ah', '6h', '5h', '8h']",[],[],[],2,2
793,Pre-Flop,1,-410,410,FOLD,0,0,0,"['2h', '6h', 'Ad', '2d', '4s']","['4h', '2s', '8d', 'As', '5h']",[],[],[],1,1
794,Pre-Flop,0,-409,409,CALL,0,0,0,"['2s', '6h', '8h', '3h', '4h']","['9h', '2d', 'Ad', '5s', '8s']",[],[],[],1,1
794,Pre-Flop,1,-409,409,CHECK,0,0,0,"['2s', '6h', '8h', '3h', '4h']","['9h', '2d', 'Ad', '5s', '8s']",[],[],[],2,2
794,Flop,1,-409,409,DISCARD,0,1,2,"['2s', '6h', '8h', '3h', '4h']","['9h', '2d', 'Ad', '5s', '8s']","['3s', '4d', '5h']",[],[],2,2
794,Flop,0,-409,409,DISCARD,0,0,1,"['2s', '6h', '8h', '3h', '4h']","['2d', 'Ad']","['3s', '4d', '5h']",[],"['9h', '5s', '8s']",2,2
794,Flop,1,-409,409,CHECK,0,0,0,"['2s', '6h']","['2d', 'Ad']","['3s', '4d', '5h']","['8h', '3h', '4h']","['9h', '5s', '8s']",2,2
794,Flop,0,-409,409,RAISE,2,0,0,"['2s', '6h']","['2d', 'Ad']","['3s', '4d', '5h']","['8h', '3h', '4h']","['9h', '5s', '8s']",2,2
794,Flop,1,-409,409,FOLD,0,0,0,"['2s', '6h']","['2d', 'Ad']","['3s', '4d', '5h']","['8h', '3h', '4h']","['9h', '5s', '8s']",2,2
795,Pre-Flop,1,-407,407,FOLD,0,0,0,"['3s', '6d', '8h', '6h', '7h']","['Ad', '2s', '4d', '3h', '9s']",[],[],[],1,1
796,Pre-Flop,0,-406,406,CALL,0,0,0,"['4d', '8h', '5d', '8s', '7h']","['2s', '9h', '3d', '5s', '7s']",[],[],[],1,1
796,Pre-Flop,1,-406,406,CHECK,0,0,0,"['4d', '8h', '5d', '8s', '7h']","['2s', '9h', '3d', '5s', '7s']",[],[],[],2,2
796,Flop,1,-406,406,DISCARD,0,0,2,"['4d', '8h', '5d', '8s', '7h']","['2s', '9h', '3d', '5s', '7s']","['2h', '3h', 'Ad']",[],[],2,2
796,Flop,0,-406,406,DISCARD,0,0,2,"['4d', '8h', '5d', '8s', '7h']","['2s', '3d']","['2h', '3h', 'Ad']",[],"['9h', '5s', '7s']",2,2
796,Flop,1,-406,406,CHECK,0,0,0,"['4d', '5d']","['2s', '3d']","['2h', '3h', 'Ad']","['8h', '8s', '7h']","['9h', '5s', '7s']",2,2
796,Flop,0,-406,406,RAISE,2,0,0,"['4d', '5d']","['2s', '3d']","['2h', '3h', 'Ad']","['8h', '8s', '7h']","['9h', '5s', '7s']",2,2
796,Flop,1,-406,406,FOLD,0,0,0,"['4d', '5d']","['2s', '3d']","['2h', '3h', 'Ad']","['8h', '8s', '7h']","['9h', '5s', '7s']",2,2
797,Pre-Flop,1,-404,404,FOLD,0,0,0,"['9s', '9d', '3h', 'Ad', '5h']","['5d', 'As', '7d', '3s', '6h']",[],[],[],1,1
798,Pre-Flop,0,-403,403,RAISE,10,0,0,"['6d', '8s', 'Ad', '7d', '2h']","['5h', '6s', '3h', '4d', '4h']",[],[],[],1,1
798,Pre-Flop,1,-403,403,FOLD,0,0,0,"['6d', '8s', 'Ad', '7d', '2h']","['5h', '6s', '3h', '4d', '4h']",[],[],[],2,2
799,Pre-Flop,1,-401,401,FOLD,0,0,0,"['2h', '6d', '5s', '2d', '4s']","['8s', '3d', '9h', '5h', 'As']",[],[],[],1,1
800,Pre-Flop,0,-400,400,CALL,0,0,0,"['6d', '3d', '2h', 'Ad', '5d']","['4d', '7s', 'As', '6h', '4s']",[],[],[],1,1
800,Pre-Flop,1,-400,400,CHECK,0,0,0,"['6d', '3d', '2h', 'Ad', '5d']","['4d', '7s', 'As', '6h', '4s']",[],[],[],2,2
800,Flop,1,-400,400,DISCARD,0,0,4,"['6d', '3d', '2h', 'Ad', '5d']","['4d', '7s', 'As', '6h', '4s']","['Ah', '2d', '9h']",[],[],2,2
800,Flop,0,-400,400,DISCARD,0,2,3,"['6d', '3d', '2h', 'Ad', '5d']","['4d', '4s']","['Ah', '2d', '9h']",[],"['7s', 'As', '6h']",2,2
800,Flop,1,-400,400,CHECK,0,0,0,"['2h', 'Ad']","['4d', '4s']","['Ah', '2d', '9h']","['6d', '3d', '5d']","['7s', 'As', '6h']",2,2
800,Flop,0,-400,400,RAISE,2,0,0,"['2h', 'Ad']","['4d', '4s']","['Ah', '2d', '9h']","['6d', '3d', '5d']","['7s', 'As', '6h']",2,2
800,Flop,1,-400,400,FOLD,0,0,0,"['2h', 'Ad']","['4d', '4s']","['Ah', '2d', '9h']","['6d', '3d', '5d']","['7s', 'As', '6h']",2,2
801,Pre-Flop,1,-398,398,FOLD,0,0,0,"['8d', '6s', '4h', '7h', '4s']","['8s', '4d', 'Ah', '2h', '3h']",[],[],[],1,1
802,Pre-Flop,0,-397,397,RAISE,10,0,0,"['5h', '7h', '8s', '3d', '7s']","['4d', '9d', '4s', '5s', '3s']",[],[],[],1,1
802,Pre-Flop,1,-397,397,FOLD,0,0,0,"['5h', '7h', '8s', '3d', '7s']","['4d', '9d', '4s', '5s', '3s']",[],[],[],2,2
803,Pre-Flop,1,-395,395,FOLD,0,0,0,"['4s', '5d', '7s', '9h', '2d']","['8d', '6d', '4h', '8s', '4d']",[],[],[],1,1
804,Pre-Flop,0,-394,394,RAISE,10,0,0,"['Ah', '2h', '3h', '7d', '9s']","['5h', '2s', '3d', '4h', '5s']",[],[],[],1,1
804,Pre-Flop,1,-394,394,FOLD,0,0,0,"['Ah', '2h', '3h', '7d', '9s']","['5h', '2s', '3d', '4h', '5s']",[],[],[],2,2
805,Pre-Flop,1,-392,392,FOLD,0,0,0,"['3s', 'Ad', '9d', '7d', '4s']","['3d', '2h', '6d', 'Ah', '6s']",[],[],[],1,1
806,Pre-Flop,0,-391,391,RAISE,9,0,0,"['9h', '3h', '8d', 'Ah', '8s']","['3d', '2d', '5h', '6d', '3s']",[],[],[],1,1
806,Pre-Flop,1,-391,391,FOLD,0,0,0,"['9h', '3h', '8d', 'Ah', '8s']","['3d', '2d', '5h', '6d', '3s']",[],[],[],2,2
