# Team 0: Ctrl+Alt+Defeat, Team 1: frank
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
678,Pre-Flop,0,-193,193,CALL,0,0,0,"['7h', '5s', '5d', '3d', '3h']","['6h', '2h', '8d', '7d', '3s']",[],[],[],1,1
678,Pre-Flop,1,-193,193,CHECK,0,0,0,"['7h', '5s', '5d', '3d', '3h']","['6h', '2h', '8d', '7d', '3s']",[],[],[],2,2
678,Flop,1,-193,193,DISCARD,0,2,3,"['7h', '5s', '5d', '3d', '3h']","['6h', '2h', '8d', '7d', '3s']","['4d', '6d', '8h']",[],[],2,2
678,Flop,0,-193,193,DISCARD,0,0,2,"['7h', '5s', '5d', '3d', '3h']","['8d', '7d']","['4d', '6d', '8h']",[],"['6h', '2h', '3s']",2,2
678,Flop,1,-193,193,CHECK,0,0,0,"['7h', '5d']","['8d', '7d']","['4d', '6d', '8h']","['5s', '3d', '3h']","['6h', '2h', '3s']",2,2
678,Flop,0,-193,193,RAISE,2,0,0,"['7h', '5d']","['8d', '7d']","['4d', '6d', '8h']","['5s', '3d', '3h']","['6h', '2h', '3s']",2,2
678,Flop,1,-193,193,CALL,0,0,0,"['7h', '5d']","['8d', '7d']","['4d', '6d', '8h']","['5s', '3d', '3h']","['6h', '2h', '3s']",2,2
678,Turn,1,-193,193,RAISE,96,0,0,"['7h', '5d']","['8d', '7d']","['4d', '6d', '8h', '2d']","['5s', '3d', '3h']","['6h', '2h', '3s']",4,4
678,Turn,0,-193,193,CALL,0,0,0,"['7h', '5d']","['8d', '7d']","['4d', '6d', '8h', '2d']","['5s', '3d', '3h']","['6h', '2h', '3s']",4,4
678,River,1,-193,193,CHECK,0,0,0,"['7h', '5d']","['8d', '7d']","['4d', '6d', '8h', '2d', '4h']","['5s', '3d', '3h']","['6h', '2h', '3s']",100,100
678,River,0,-193,193,CHECK,0,0,0,"['7h', '5d']","['8d', '7d']","['4d', '6d', '8h', '2d', '4h']","['5s', '3d', '3h']","['6h', '2h', '3s']",100,100
679,Pre-Flop,1,-293,293,CALL,0,0,0,"['7d', 'As', '2h', '3d', '5s']","['7s', '3s', '4h', '3h', '5h']",[],[],[],1,1
679,Pre-Flop,0,-293,293,CHECK,0,0,0,"['7d', 'As', '2h', '3d', '5s']","['7s', '3s', '4h', '3h', '5h']",[],[],[],2,2
679,Flop,0,-293,293,DISCARD,0,0,1,"['7d', 'As', '2h', '3d', '5s']","['7s', '3s', '4h', '3h', '5h']","['9h', '4s', '8h']",[],[],2,2
679,Flop,1,-293,293,DISCARD,0,2,4,"['7d', 'As']","['7s', '3s', '4h', '3h', '5h']","['9h', '4s', '8h']","['2h', '3d', '5s']",[],2,2
679,Flop,0,-293,293,RAISE,2,0,0,"['7d', 'As']","['4h', '5h']","['9h', '4s', '8h']","['2h', '3d', '5s']","['7s', '3s', '3h']",2,2
679,Flop,1,-293,293,CALL,0,0,0,"['7d', 'As']","['4h', '5h']","['9h', '4s', '8h']","['2h', '3d', '5s']","['7s', '3s', '3h']",2,2
679,Turn,0,-293,293,RAISE,6,0,0,"['7d', 'As']","['4h', '5h']","['9h', '4s', '8h', '6s']","['2h', '3d', '5s']","['7s', '3s', '3h']",4,4
679,Turn,1,-293,293,CALL,0,0,0,"['7d', 'As']","['4h', '5h']","['9h', '4s', '8h', '6s']","['2h', '3d', '5s']","['7s', '3s', '3h']",4,4
679,River,0,-293,293,RAISE,6,0,0,"['7d', 'As']","['4h', '5h']","['9h', '4s', '8h', '6s', 'Ah']","['2h', '3d', '5s']","['7s', '3s', '3h']",10,10
679,River,1,-293,293,RAISE,84,0,0,"['7d', 'As']","['4h', '5h']","['9h', '4s', '8h', '6s', 'Ah']","['2h', '3d', '5s']","['7s', '3s', '3h']",10,10
679,River,0,-293,293,CALL,0,0,0,"['7d', 'As']","['4h', '5h']","['9h', '4s', '8h', '6s', 'Ah']","['2h', '3d', '5s']","['7s', '3s', '3h']",16,16
680,Pre-Flop,0,-393,393,RAISE,9,0,0,"['8s', '8d', '6s', '7s', '3d']","['4d', '2d', '7d', '3h', '4s']",[],[],[],1,1
680,Pre-Flop,1,-393,393,FOLD,0,0,0,"['8s', '8d', '6s', '7s', '3d']","['4d', '2d', '7d', '3h', '4s']",[],[],[],2,2
681,Pre-Flop,1,-391,391,CALL,0,0,0,"['4s', '2h', '8h', '4d', '8d']","['9d', '3d', '8s', '3h', 'Ad']",[],[],[],1,1
681,Pre-Flop,0,-391,391,CHECK,0,0,0,"['4s', '2h', '8h', '4d', '8d']","['9d', '3d', '8s', '3h', 'Ad']",[],[],[],2,2
681,Flop,0,-391,391,DISCARD,0,2,4,"['4s', '2h', '8h', '4d', '8d']","['9d', '3d', '8s', '3h', 'Ad']","['9s', '9h', '5d']",[],[],2,2
681,Flop,1,-391,391,DISCARD,0,0,1,"['8h', '8d']","['9d', '3d', '8s', '3h', 'Ad']","['9s', '9h', '5d']","['4s', '2h', '4d']",[],2,2
681,Flop,0,-391,391,RAISE,2,0,0,"['8h', '8d']","['9d', '3d']","['9s', '9h', '5d']","['4s', '2h', '4d']","['8s', '3h', 'Ad']",2,2
681,Flop,1,-391,391,RAISE,96,0,0,"['8h', '8d']","['9d', '3d']","['9s', '9h', '5d']","['4s', '2h', '4d']","['8s', '3h', 'Ad']",2,2
681,Flop,0,-391,391,CALL,0,0,0,"['8h', '8d']","['9d', '3d']","['9s', '9h', '5d']","['4s', '2h', '4d']","['8s', '3h', 'Ad']",4,4
681,Turn,0,-391,391,CHECK,0,0,0,"['8h', '8d']","['9d', '3d']","['9s', '9h', '5d', '3s']","['4s', '2h', '4d']","['8s', '3h', 'Ad']",100,100
681,Turn,1,-391,391,CHECK,0,0,0,"['8h', '8d']","['9d', '3d']","['9s', '9h', '5d', '3s']","['4s', '2h', '4d']","['8s', '3h', 'Ad']",100,100
681,River,0,-391,391,CHECK,0,0,0,"['8h', '8d']","['9d', '3d']","['9s', '9h', '5d', '3s', '6h']","['4s', '2h', '4d']","['8s', '3h', 'Ad']",100,100
681,River,1,-391,391,CHECK,0,0,0,"['8h', '8d']","['9d', '3d']","['9s', '9h', '5d', '3s', '6h']","['4s', '2h', '4d']","['8s', '3h', 'Ad']",100,100
682,Pre-Flop,0,-491,491,RAISE,11,0,0,"['As', '9h', '3s', '8d', '8h']","['7h', '3d', '9d', '4s', '5h']",[],[],[],1,1
682,Pre-Flop,1,-491,491,FOLD,0,0,0,"['As', '9h', '3s', '8d', '8h']","['7h', '3d', '9d', '4s', '5h']",[],[],[],2,2
683,Pre-Flop,1,-489,489,FOLD,0,0,0,"['9h', '6d', '3d', '5h', '4s']","['9d', '2d', '8d', '8h', '7s']",[],[],[],1,1
684,Pre-Flop,0,-488,488,CALL,0,0,0,"['3d', '3h', 'Ah', '7d', '6s']","['9d', '3s', '9h', '7s', 'As']",[],[],[],1,1
684,Pre-Flop,1,-488,488,CHECK,0,0,0,"['3d', '3h', 'Ah', '7d', '6s']","['9d', '3s', '9h', '7s', 'As']",[],[],[],2,2
684,Flop,1,-488,488,FOLD,0,0,0,"['3d', '3h', 'Ah', '7d', '6s']","['9d', '3s', '9h', '7s', 'As']","['6d', '5d', '5h']",[],[],2,2
685,Pre-Flop,1,-486,486,FOLD,0,0,0,"['4d', 'As', '5d', '8d', 'Ad']","['7d', '5h', '9h', '2s', '6d']",[],[],[],1,1
686,Pre-Flop,0,-485,485,CALL,0,0,0,"['Ad', '3s', '5h', '5d', '6s']","['2h', 'As', '7d', '4h', '9s']",[],[],[],1,1
686,Pre-Flop,1,-485,485,CHECK,0,0,0,"['Ad', '3s', '5h', '5d', '6s']","['2h', 'As', '7d', '4h', '9s']",[],[],[],2,2
686,Flop,1,-485,485,FOLD,0,0,0,"['Ad', '3s', '5h', '5d', '6s']","['2h', 'As', '7d', '4h', '9s']","['4s', '6d', '7h']",[],[],2,2
687,Pre-Flop,1,-483,483,FOLD,0,0,0,"['8d', '7h', '5h', '6h', '8s']","['3h', '9h', '9d', '8h', '2h']",[],[],[],1,1
688,Pre-Flop,0,-482,482,RAISE,8,0,0,"['6d', '2s', '8s', '4h', 'Ad']","['6h', '7s', '4s', '8d', '2d']",[],[],[],1,1
688,Pre-Flop,1,-482,482,FOLD,0,0,0,"['6d', '2s', '8s', '4h', 'Ad']","['6h', '7s', '4s', '8d', '2d']",[],[],[],2,2
689,Pre-Flop,1,-480,480,FOLD,0,0,0,"['4s', '6h', '8h', '6s', '5d']","['3d', '9h', '8s', '4h', '7d']",[],[],[],1,1
690,Pre-Flop,0,-479,479,CALL,0,0,0,"['7h', '2s', '8s', '5s', '4h']","['As', '6h', '6d', '4d', '6s']",[],[],[],1,1
690,Pre-Flop,1,-479,479,CHECK,0,0,0,"['7h', '2s', '8s', '5s', '4h']","['As', '6h', '6d', '4d', '6s']",[],[],[],2,2
690,Flop,1,-479,479,FOLD,0,0,0,"['7h', '2s', '8s', '5s', '4h']","['As', '6h', '6d', '4d', '6s']","['9s', '7s', '5h']",[],[],2,2
691,Pre-Flop,1,-477,477,FOLD,0,0,0,"['7s', '6h', '5s', '5h', '6d']","['6s', '7d', 'Ah', '8s', '9h']",[],[],[],1,1
692,Pre-Flop,0,-476,476,RAISE,9,0,0,"['9s', '3h', 'Ad', '6d', '2h']","['3s', 'As', '4h', '5d', '9d']",[],[],[],1,1
692,Pre-Flop,1,-476,476,FOLD,0,0,0,"['9s', '3h', 'Ad', '6d', '2h']","['3s', 'As', '4h', '5d', '9d']",[],[],[],2,2
693,Pre-Flop,1,-474,474,FOLD,0,0,0,"['3h', 'Ah', '6h', '7s', '4h']","['4d', '7d', '6d', '2s', '6s']",[],[],[],1,1
694,Pre-Flop,0,-473,473,RAISE,10,0,0,"['8s', '4s', 'Ah', '5s', '3d']","['7h', '9d', '5d', '8h', '2s']",[],[],[],1,1
694,Pre-Flop,1,-473,473,FOLD,0,0,0,"['8s', '4s', 'Ah', '5s', '3d']","['7h', '9d', '5d', '8h', '2s']",[],[],[],2,2
695,Pre-Flop,1,-471,471,FOLD,0,0,0,"['9h', '8d', '5s', '5h', '7s']","['4d', '3d', '7d', '9d', '8h']",[],[],[],1,1
696,Pre-Flop,0,-470,470,RAISE,9,0,0,"['3s', '7s', '8d', '9d', '2s']","['8s', '4s', '2h', '6s', '8h']",[],[],[],1,1
696,Pre-Flop,1,-470,470,FOLD,0,0,0,"['3s', '7s', '8d', '9d', '2s']","['8s', '4s', '2h', '6s', '8h']",[],[],[],2,2
697,Pre-Flop,1,-468,468,FOLD,0,0,0,"['3s', '8s', '6s', '2s', '2d']","['Ad', 'As', '4h', '5h', '3h']",[],[],[],1,1
698,Pre-Flop,0,-467,467,CALL,0,0,0,"['6d', '3s', '4h', '5d', '3h']","['7s', '2h', '2d', '4d', '9d']",[],[],[],1,1
698,Pre-Flop,1,-467,467,CHECK,0,0,0,"['6d', '3s', '4h', '5d', '3h']","['7s', '2h', '2d', '4d', '9d']",[],[],[],2,2
698,Flop,1,-467,467,FOLD,0,0,0,"['6d', '3s', '4h', '5d', '3h']","['7s', '2h', '2d', '4d', '9d']","['Ad', '8s', '6h']",[],[],2,2
699,Pre-Flop,1,-465,465,FOLD,0,0,0,"['As', '8h', '9h', '6d', '2d']","['2s', '7s', 'Ad', '9d', '4s']",[],[],[],1,1
700,Pre-Flop,0,-464,464,CALL,0,0,0,"['5d', 'Ad', '3d', '2h', '7s']","['5s', '3h', '4s', '5h', '9s']",[],[],[],1,1
700,Pre-Flop,1,-464,464,CHECK,0,0,0,"['5d', 'Ad', '3d', '2h', '7s']","['5s', '3h', '4s', '5h', '9s']",[],[],[],2,2
700,Flop,1,-464,464,FOLD,0,0,0,"['5d', 'Ad', '3d', '2h', '7s']","['5s', '3h', '4s', '5h', '9s']","['9d', '8d', '9h']",[],[],2,2
701,Pre-Flop,1,-462,462,FOLD,0,0,0,"['5d', '5h', '4s', 'As', '7d']","['4d', '9d', '6d', 'Ad', '2s']",[],[],[],1,1
702,Pre-Flop,0,-461,461,RAISE,11,0,0,"['6d', '5s', '8h', 'Ad', '6h']","['7d', '5h', '7h', '4d', '4h']",[],[],[],1,1
702,Pre-Flop,1,-461,461,FOLD,0,0,0,"['6d', '5s', '8h', 'Ad', '6h']","['7d', '5h', '7h', '4d', '4h']",[],[],[],2,2
703,Pre-Flop,1,-459,459,FOLD,0,0,0,"['7s', 'As', '4s', '7d', '6d']","['8d', '5d', '5h', '9d', '4h']",[],[],[],1,1
704,Pre-Flop,0,-458,458,RAISE,10,0,0,"['7s', '9h', '2h', '9d', '4h']","['9s', '2s', '3d', '5d', '3h']",[],[],[],1,1
704,Pre-Flop,1,-458,458,FOLD,0,0,0,"['7s', '9h', '2h', '9d', '4h']","['9s', '2s', '3d', '5d', '3h']",[],[],[],2,2
705,Pre-Flop,1,-456,456,FOLD,0,0,0,"['4h', '8d', '6h', '4s', '5s']","['6s', '3d', '3h', '7h', '2s']",[],[],[],1,1
706,Pre-Flop,0,-455,455,CALL,0,0,0,"['2s', '4h', '2h', '3d', '6s']","['3s', 'Ah', '8h', 'As', '9s']",[],[],[],1,1
706,Pre-Flop,1,-455,455,CHECK,0,0,0,"['2s', '4h', '2h', '3d', '6s']","['3s', 'Ah', '8h', 'As', '9s']",[],[],[],2,2
706,Flop,1,-455,455,FOLD,0,0,0,"['2s', '4h', '2h', '3d', '6s']","['3s', 'Ah', '8h', 'As', '9s']","['7d', '7s', '5s']",[],[],2,2
707,Pre-Flop,1,-453,453,FOLD,0,0,0,"['9h', 'Ad', '4s', '6s', '7h']","['4d', '3s', '9s', 'As', 'Ah']",[],[],[],1,1
708,Pre-Flop,0,-452,452,CALL,0,0,0,"['5s', 'As', '3s', '3h', '6h']","['5d', '8h', '9d', '8d', '6d']",[],[],[],1,1
708,Pre-Flop,1,-452,452,CHECK,0,0,0,"['5s', 'As', '3s', '3h', '6h']","['5d', '8h', '9d', '8d', '6d']",[],[],[],2,2
708,Flop,1,-452,452,FOLD,0,0,0,"['5s', 'As', '3s', '3h', '6h']","['5d', '8h', '9d', '8d', '6d']","['Ad', '4d', '2d']",[],[],2,2
709,Pre-Flop,1,-450,450,FOLD,0,0,0,"['2h', '9h', 'Ad', '4d', 'Ah']","['6s', '2d', '5d', '3h', '4h']",[],[],[],1,1
710,Pre-Flop,0,-449,449,RAISE,9,0,0,"['8h', '9d', '5d', '5h', 'As']","['2h', '6d', '7s', '3h', '7d']",[],[],[],1,1
710,Pre-Flop,1,-449,449,FOLD,0,0,0,"['8h', '9d', '5d', '5h', 'As']","['2h', '6d', '7s', '3h', '7d']",[],[],[],2,2
711,Pre-Flop,1,-447,447,FOLD,0,0,0,"['6s', '2s', '8s', '4d', '5s']","['3h', '8d', 'Ah', '7d', '7h']",[],[],[],1,1
712,Pre-Flop,0,-446,446,RAISE,10,0,0,"['3d', 'As', '3h', '6h', '8h']","['7s', '9h', '2h', '4d', '3s']",[],[],[],1,1
712,Pre-Flop,1,-446,446,FOLD,0,0,0,"['3d', 'As', '3h', '6h', '8h']","['7s', '9h', '2h', '4d', '3s']",[],[],[],2,2
713,Pre-Flop,1,-444,444,FOLD,0,0,0,"['3d', '9d', '3s', '7s', '5s']","['3h', 'As', '6h', '6s', '4h']",[],[],[],1,1
714,Pre-Flop,0,-443,443,CALL,0,0,0,"['7s', '5d', 'As', '4h', '5s']","['8d', '2h', '3s', 'Ah', '8h']",[],[],[],1,1
714,Pre-Flop,1,-443,443,CHECK,0,0,0,"['7s', '5d', 'As', '4h', '5s']","['8d', '2h', '3s', 'Ah', '8h']",[],[],[],2,2
714,Flop,1,-443,443,FOLD,0,0,0,"['7s', '5d', 'As', '4h', '5s']","['8d', '2h', '3s', 'Ah', '8h']","['8s', '2d', '6d']",[],[],2,2
715,Pre-Flop,1,-441,441,FOLD,0,0,0,"['2d', '2h', '3d', '2s', '6s']","['8h', '9d', '4d', '8d', '5h']",[],[],[],1,1
716,Pre-Flop,0,-440,440,CALL,0,0,0,"['9s', '4h', '6h', '4d', '5h']","['3h', '6d', '5s', '7d', '5d']",[],[],[],1,1
716,Pre-Flop,1,-440,440,CHECK,0,0,0,"['9s', '4h', '6h', '4d', '5h']","['3h', '6d', '5s', '7d', '5d']",[],[],[],2,2
716,Flop,1,-440,440,FOLD,0,0,0,"['9s', '4h', '6h', '4d', '5h']","['3h', '6d', '5s', '7d', '5d']","['3s', '2h', '8h']",[],[],2,2
717,Pre-Flop,1,-438,438,FOLD,0,0,0,"['5s', '8d', '9h', '6s', '4s']","['5h', '5d', '2d', '8s', '7s']",[],[],[],1,1
718,Pre-Flop,0,-437,437,CALL,0,0,0,"['4d', 'Ah', '5s', '6h', '6s']","['2h', '9h', 'As', '9d', '4h']",[],[],[],1,1
718,Pre-Flop,1,-437,437,CHECK,0,0,0,"['4d', 'Ah', '5s', '6h', '6s']","['2h', '9h', 'As', '9d', '4h']",[],[],[],2,2
718,Flop,1,-437,437,FOLD,0,0,0,"['4d', 'Ah', '5s', '6h', '6s']","['2h', '9h', 'As', '9d', '4h']","['2d', 'Ad', '4s']",[],[],2,2
719,Pre-Flop,1,-435,435,FOLD,0,0,0,"['5h', '4s', '4h', '9d', '5d']","['9s', '5s', '3d', '8d', 'Ad']",[],[],[],1,1
720,Pre-Flop,0,-434,434,RAISE,11,0,0,"['5d', 'Ah', '9h', '3h', '8s']","['5h', '5s', 'As', '4d', '2h']",[],[],[],1,1
720,Pre-Flop,1,-434,434,FOLD,0,0,0,"['5d', 'Ah', '9h', '3h', '8s']","['5h', '5s', 'As', '4d', '2h']",[],[],[],2,2
721,Pre-Flop,1,-432,432,FOLD,0,0,0,"['4h', '5h', '7h', '3h', '6s']","['7d', '2h', '5d', '3d', '9d']",[],[],[],1,1
722,Pre-Flop,0,-431,431,RAISE,10,0,0,"['Ah', '5d', '9s', '8s', '7h']","['4h', '2d', '3s', 'Ad', '2s']",[],[],[],1,1
722,Pre-Flop,1,-431,431,FOLD,0,0,0,"['Ah', '5d', '9s', '8s', '7h']","['4h', '2d', '3s', 'Ad', '2s']",[],[],[],2,2
723,Pre-Flop,1,-429,429,FOLD,0,0,0,"['Ad', '6d', '5d', 'As', 'Ah']","['4h', '8h', '7h', '4s', '5h']",[],[],[],1,1
724,Pre-Flop,0,-428,428,RAISE,10,0,0,"['8s', '9s', '3d', '8h', '6h']","['6d', '9h', '4s', '8d', '5d']",[],[],[],1,1
724,Pre-Flop,1,-428,428,FOLD,0,0,0,"['8s', '9s', '3d', '8h', '6h']","['6d', '9h', '4s', '8d', '5d']",[],[],[],2,2
725,Pre-Flop,1,-426,426,FOLD,0,0,0,"['3s', '4d', '9d', '8d', '5d']","['2d', '8s', '3d', '9s', '5h']",[],[],[],1,1
726,Pre-Flop,0,-425,425,CALL,0,0,0,"['2s', '7s', '6h', '4s', '3s']","['6s', '8h', '5d', '2h', '9s']",[],[],[],1,1
726,Pre-Flop,1,-425,425,CHECK,0,0,0,"['2s', '7s', '6h', '4s', '3s']","['6s', '8h', '5d', '2h', '9s']",[],[],[],2,2
726,Flop,1,-425,425,FOLD,0,0,0,"['2s', '7s', '6h', '4s', '3s']","['6s', '8h', '5d', '2h', '9s']","['5h', 'As', '8d']",[],[],2,2
727,Pre-Flop,1,-423,423,FOLD,0,0,0,"['2h', '3d', '7h', '5s', '9h']","['4h', 'Ad', '5d', '2s', '6h']",[],[],[],1,1
728,Pre-Flop,0,-422,422,RAISE,10,0,0,"['7d', '2d', '9d', '7h', '6h']","['4s', 'Ah', '6d', '5d', '9s']",[],[],[],1,1
728,Pre-Flop,1,-422,422,FOLD,0,0,0,"['7d', '2d', '9d', '7h', '6h']","['4s', 'Ah', '6d', '5d', '9s']",[],[],[],2,2
729,Pre-Flop,1,-420,420,FOLD,0,0,0,"['Ad', 'As', '5s', '5h', '4s']","['5d', '8s', '7d', '6h', '6d']",[],[],[],1,1
730,Pre-Flop,0,-419,419,CALL,0,0,0,"['2s', '2h', '7d', '2d', '4s']","['5d', '7h', '4h', '8d', '6s']",[],[],[],1,1
730,Pre-Flop,1,-419,419,CHECK,0,0,0,"['2s', '2h', '7d', '2d', '4s']","['5d', '7h', '4h', '8d', '6s']",[],[],[],2,2
730,Flop,1,-419,419,FOLD,0,0,0,"['2s', '2h', '7d', '2d', '4s']","['5d', '7h', '4h', '8d', '6s']","['5s', 'Ad', '8s']",[],[],2,2
731,Pre-Flop,1,-417,417,FOLD,0,0,0,"['6d', '8d', '7d', '8h', '5s']","['5d', '2s', '3h', '4s', '6s']",[],[],[],1,1
732,Pre-Flop,0,-416,416,CALL,0,0,0,"['7h', '2d', '5d', '5s', '5h']","['8h', '7d', '6d', 'Ad', '8d']",[],[],[],1,1
732,Pre-Flop,1,-416,416,CHECK,0,0,0,"['7h', '2d', '5d', '5s', '5h']","['8h', '7d', '6d', 'Ad', '8d']",[],[],[],2,2
732,Flop,1,-416,416,FOLD,0,0,0,"['7h', '2d', '5d', '5s', '5h']","['8h', '7d', '6d', 'Ad', '8d']","['7s', '3h', '4s']",[],[],2,2
733,Pre-Flop,1,-414,414,FOLD,0,0,0,"['3h', '2h', '7d', '5d', '9s']","['6d', '2d', '5h', '4h', '5s']",[],[],[],1,1
734,Pre-Flop,0,-413,413,RAISE,8,0,0,"['4h', 'Ah', '7h', '9d', '6h']","['2d', '9h', 'Ad', '3h', 'As']",[],[],[],1,1
734,Pre-Flop,1,-413,413,FOLD,0,0,0,"['4h', 'Ah', '7h', '9d', '6h']","['2d', '9h', 'Ad', '3h', 'As']",[],[],[],2,2
735,Pre-Flop,1,-411,411,FOLD,0,0,0,"['Ad', '4d', 'As', '8h', '4s']","['5s', '4h', '8s', '2h', '3h']",[],[],[],1,1
736,Pre-Flop,0,-410,410,CALL,0,0,0,"['3d', '7h', '4s', '2s', '5s']","['6d', '3s', '5h', '2d', '9h']",[],[],[],1,1
736,Pre-Flop,1,-410,410,CHECK,0,0,0,"['3d', '7h', '4s', '2s', '5s']","['6d', '3s', '5h', '2d', '9h']",[],[],[],2,2
736,Flop,1,-410,410,FOLD,0,0,0,"['3d', '7h', '4s', '2s', '5s']","['6d', '3s', '5h', '2d', '9h']","['7s', 'Ah', '5d']",[],[],2,2
737,Pre-Flop,1,-408,408,FOLD,0,0,0,"['9d', '8d', '3d', '4s', '7d']","['3h', '4d', '4h', '9s', '6s']",[],[],[],1,1
738,Pre-Flop,0,-407,407,RAISE,9,0,0,"['As', '7h', '7s', '5h', 'Ah']","['9h', '6d', '4s', '3h', '5d']",[],[],[],1,1
738,Pre-Flop,1,-407,407,FOLD,0,0,0,"['As', '7h', '7s', '5h', 'Ah']","['9h', '6d', '4s', '3h', '5d']",[],[],[],2,2
739,Pre-Flop,1,-405,405,FOLD,0,0,0,"['5h', '8s', '7h', 'Ah', '3d']","['2h', '3h', '4d', '9s', '9d']",[],[],[],1,1
740,Pre-Flop,0,-404,404,CALL,0,0,0,"['7d', '2h', '3d', '5h', '7h']","['5s', 'Ad', '5d', '4h', '2s']",[],[],[],1,1
740,Pre-Flop,1,-404,404,CHECK,0,0,0,"['7d', '2h', '3d', '5h', '7h']","['5s', 'Ad', '5d', '4h', '2s']",[],[],[],2,2
740,Flop,1,-404,404,FOLD,0,0,0,"['7d', '2h', '3d', '5h', '7h']","['5s', 'Ad', '5d', '4h', '2s']","['9d', '8h', '9h']",[],[],2,2
741,Pre-Flop,1,-402,402,FOLD,0,0,0,"['2d', '3h', '3d', '8s', '9s']","['8h', '6d', 'Ah', '5h', '7h']",[],[],[],1,1
742,Pre-Flop,0,-401,401,CALL,0,0,0,"['Ad', '2h', '7d', '3h', '4d']","['9d', '6s', 'As', '8h', '5h']",[],[],[],1,1
742,Pre-Flop,1,-401,401,CHECK,0,0,0,"['Ad', '2h', '7d', '3h', '4d']","['9d', '6s', 'As', '8h', '5h']",[],[],[],2,2
742,Flop,1,-401,401,FOLD,0,0,0,"['Ad', '2h', '7d', '3h', '4d']","['9d', '6s', 'As', '8h', '5h']","['6d', '5d', '2s']",[],[],2,2
743,Pre-Flop,1,-399,399,FOLD,0,0,0,"['2h', '3s', 'As', '6h', '7s']","['5h', '9s', '5d', '7d', '5s']",[],[],[],1,1
744,Pre-Flop,0,-398,398,RAISE,9,0,0,"['8d', '2s', 'Ah', '2h', '6h']","['As', '2d', '5h', '6d', '3h']",[],[],[],1,1
744,Pre-Flop,1,-398,398,FOLD,0,0,0,"['8d', '2s', 'Ah', '2h', '6h']","['As', '2d', '5h', '6d', '3h']",[],[],[],2,2
745,Pre-Flop,1,-396,396,FOLD,0,0,0,"['5d', '6d', '3s', '3h', 'Ad']","['As', '4d', '2s', '3d', '9d']",[],[],[],1,1
746,Pre-Flop,0,-395,395,CALL,0,0,0,"['2s', '6s', '2d', '7d', '3s']","['8s', '3h', 'Ad', '5d', '9d']",[],[],[],1,1
746,Pre-Flop,1,-395,395,CHECK,0,0,0,"['2s', '6s', '2d', '7d', '3s']","['8s', '3h', 'Ad', '5d', '9d']",[],[],[],2,2
746,Flop,1,-395,395,FOLD,0,0,0,"['2s', '6s', '2d', '7d', '3s']","['8s', '3h', 'Ad', '5d', '9d']","['3d', '8d', '8h']",[],[],2,2
747,Pre-Flop,1,-393,393,FOLD,0,0,0,"['6h', 'Ah', '2d', '2h', '5d']","['9s', '4s', '7s', '5s', '3s']",[],[],[],1,1
748,Pre-Flop,0,-392,392,CALL,0,0,0,"['5d', '5h', '3d', '6s', '2s']","['2d', 'Ah', '6d', '2h', '6h']",[],[],[],1,1
748,Pre-Flop,1,-392,392,CHECK,0,0,0,"['5d', '5h', '3d', '6s', '2s']","['2d', 'Ah', '6d', '2h', '6h']",[],[],[],2,2
748,Flop,1,-392,392,FOLD,0,0,0,"['5d', '5h', '3d', '6s', '2s']","['2d', 'Ah', '6d', '2h', '6h']","['3h', '8s', 'Ad']",[],[],2,2
749,Pre-Flop,1,-390,390,FOLD,0,0,0,"['6s', '6d', '2d', '5s', '9h']","['8s', '2h', '3d', 'Ad', 'Ah']",[],[],[],1,1
750,Pre-Flop,0,-389,389,RAISE,10,0,0,"['9h', '4s', '9d', '4d', '5h']","['3h', '3s', '9s', '8d', '8s']",[],[],[],1,1
750,Pre-Flop,1,-389,389,FOLD,0,0,0,"['9h', '4s', '9d', '4d', '5h']","['3h', '3s', '9s', '8d', '8s']",[],[],[],2,2
751,Pre-Flop,1,-387,387,FOLD,0,0,0,"['8h', '3h', '7d', '5s', '7s']","['5h', '2d', 'As', '9d', '4s']",[],[],[],1,1
752,Pre-Flop,0,-386,386,CALL,0,0,0,"['6d', '9d', '3s', '4d', '8h']","['As', '5s', '6h', '7d', '3d']",[],[],[],1,1
752,Pre-Flop,1,-386,386,CHECK,0,0,0,"['6d', '9d', '3s', '4d', '8h']","['As', '5s', '6h', '7d', '3d']",[],[],[],2,2
752,Flop,1,-386,386,FOLD,0,0,0,"['6d', '9d', '3s', '4d', '8h']","['As', '5s', '6h', '7d', '3d']","['8d', '9h', '7h']",[],[],2,2
753,Pre-Flop,1,-384,384,FOLD,0,0,0,"['As', '5h', '7s', '3s', '5d']","['8s', '8h', '7h', '7d', '3h']",[],[],[],1,1
754,Pre-Flop,0,-383,383,CALL,0,0,0,"['3h', '2d', '3s', 'As', '7h']","['6h', '5h', '3d', '7d', '5d']",[],[],[],1,1
754,Pre-Flop,1,-383,383,CHECK,0,0,0,"['3h', '2d', '3s', 'As', '7h']","['6h', '5h', '3d', '7d', '5d']",[],[],[],2,2
754,Flop,1,-383,383,FOLD,0,0,0,"['3h', '2d', '3s', 'As', '7h']","['6h', '5h', '3d', '7d', '5d']","['9s', '5s', '4h']",[],[],2,2
