# Team 0: sheep army, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
132,Pre-Flop,1,313,-313,FOLD,0,0,0,"['5h', '8s', 'Ad', 'Ah', '2d']","['4h', '9s', '4d', '3s', '6h']",[],[],[],2,2
133,Pre-Flop,1,315,-315,RAISE,10,0,0,"['Ah', '2d', '2h', '5d', '7d']","['6d', '7s', '5h', '8s', 'As']",[],[],[],1,1
133,Pre-Flop,0,315,-315,CALL,0,0,0,"['Ah', '2d', '2h', '5d', '7d']","['6d', '7s', '5h', '8s', 'As']",[],[],[],2,2
133,Flop,0,315,-315,DISCARD,0,0,2,"['Ah', '2d', '2h', '5d', '7d']","['6d', '7s', '5h', '8s', 'As']","['6h', '5s', '4h']",[],[],12,12
133,Flop,1,315,-315,DISCARD,0,1,3,"['Ah', '2h']","['6d', '7s', '5h', '8s', 'As']","['6h', '5s', '4h']","['2d', '5d', '7d']",[],12,12
133,Flop,0,315,-315,RAISE,9,0,0,"['Ah', '2h']","['7s', '8s']","['6h', '5s', '4h']","['2d', '5d', '7d']","['6d', '5h', 'As']",12,12
133,Flop,1,315,-315,CALL,0,0,0,"['Ah', '2h']","['7s', '8s']","['6h', '5s', '4h']","['2d', '5d', '7d']","['6d', '5h', 'As']",12,12
133,Turn,0,315,-315,CHECK,0,0,0,"['Ah', '2h']","['7s', '8s']","['6h', '5s', '4h', '9d']","['2d', '5d', '7d']","['6d', '5h', 'As']",21,21
133,Turn,1,315,-315,RAISE,31,0,0,"['Ah', '2h']","['7s', '8s']","['6h', '5s', '4h', '9d']","['2d', '5d', '7d']","['6d', '5h', 'As']",21,21
133,Turn,0,315,-315,CALL,0,0,0,"['Ah', '2h']","['7s', '8s']","['6h', '5s', '4h', '9d']","['2d', '5d', '7d']","['6d', '5h', 'As']",21,21
133,River,0,315,-315,CHECK,0,0,0,"['Ah', '2h']","['7s', '8s']","['6h', '5s', '4h', '9d', '4d']","['2d', '5d', '7d']","['6d', '5h', 'As']",52,52
133,River,1,315,-315,RAISE,48,0,0,"['Ah', '2h']","['7s', '8s']","['6h', '5s', '4h', '9d', '4d']","['2d', '5d', '7d']","['6d', '5h', 'As']",52,52
133,River,0,315,-315,FOLD,0,0,0,"['Ah', '2h']","['7s', '8s']","['6h', '5s', '4h', '9d', '4d']","['2d', '5d', '7d']","['6d', '5h', 'As']",52,52
134,Pre-Flop,0,263,-263,RAISE,7,0,0,"['Ad', '7h', '7s', '9h', '3h']","['Ah', '2s', '8d', '3d', '2d']",[],[],[],1,1
134,Pre-Flop,1,263,-263,RAISE,9,0,0,"['Ad', '7h', '7s', '9h', '3h']","['Ah', '2s', '8d', '3d', '2d']",[],[],[],2,2
134,Pre-Flop,0,263,-263,CALL,0,0,0,"['Ad', '7h', '7s', '9h', '3h']","['Ah', '2s', '8d', '3d', '2d']",[],[],[],9,9
134,Flop,1,263,-263,DISCARD,0,2,4,"['Ad', '7h', '7s', '9h', '3h']","['Ah', '2s', '8d', '3d', '2d']","['5d', '4s', '8s']",[],[],18,18
134,Flop,0,263,-263,DISCARD,0,1,2,"['Ad', '7h', '7s', '9h', '3h']","['8d', '2d']","['5d', '4s', '8s']",[],"['Ah', '2s', '3d']",18,18
134,Flop,1,263,-263,CHECK,0,0,0,"['7h', '7s']","['8d', '2d']","['5d', '4s', '8s']","['Ad', '9h', '3h']","['Ah', '2s', '3d']",18,18
134,Flop,0,263,-263,RAISE,21,0,0,"['7h', '7s']","['8d', '2d']","['5d', '4s', '8s']","['Ad', '9h', '3h']","['Ah', '2s', '3d']",18,18
134,Flop,1,263,-263,FOLD,0,0,0,"['7h', '7s']","['8d', '2d']","['5d', '4s', '8s']","['Ad', '9h', '3h']","['Ah', '2s', '3d']",18,18
135,Pre-Flop,1,281,-281,FOLD,0,0,0,"['6h', '9s', '3h', '5d', '5s']","['6s', '7s', '8d', '7d', '7h']",[],[],[],1,1
136,Pre-Flop,0,282,-282,RAISE,7,0,0,"['4d', 'Ad', '5d', '7h', '5h']","['3s', '9d', '2h', '8h', '2d']",[],[],[],1,1
136,Pre-Flop,1,282,-282,FOLD,0,0,0,"['4d', 'Ad', '5d', '7h', '5h']","['3s', '9d', '2h', '8h', '2d']",[],[],[],2,2
137,Pre-Flop,1,284,-284,RAISE,10,0,0,"['2s', '5d', '7d', '4d', '5h']","['6h', '8h', '6d', '5s', 'As']",[],[],[],1,1
137,Pre-Flop,0,284,-284,FOLD,0,0,0,"['2s', '5d', '7d', '4d', '5h']","['6h', '8h', '6d', '5s', 'As']",[],[],[],2,2
138,Pre-Flop,0,282,-282,RAISE,7,0,0,"['7d', '2s', '6s', '5s', 'Ah']","['2h', '9h', '4d', '9d', '6d']",[],[],[],1,1
138,Pre-Flop,1,282,-282,RAISE,10,0,0,"['7d', '2s', '6s', '5s', 'Ah']","['2h', '9h', '4d', '9d', '6d']",[],[],[],2,2
138,Pre-Flop,0,282,-282,CALL,0,0,0,"['7d', '2s', '6s', '5s', 'Ah']","['2h', '9h', '4d', '9d', '6d']",[],[],[],9,9
138,Flop,1,282,-282,DISCARD,0,3,4,"['7d', '2s', '6s', '5s', 'Ah']","['2h', '9h', '4d', '9d', '6d']","['Ad', '8h', '7s']",[],[],19,19
138,Flop,0,282,-282,DISCARD,0,0,4,"['7d', '2s', '6s', '5s', 'Ah']","['9d', '6d']","['Ad', '8h', '7s']",[],"['2h', '9h', '4d']",19,19
138,Flop,1,282,-282,RAISE,23,0,0,"['7d', 'Ah']","['9d', '6d']","['Ad', '8h', '7s']","['2s', '6s', '5s']","['2h', '9h', '4d']",19,19
138,Flop,0,282,-282,RAISE,36,0,0,"['7d', 'Ah']","['9d', '6d']","['Ad', '8h', '7s']","['2s', '6s', '5s']","['2h', '9h', '4d']",19,19
138,Flop,1,282,-282,RAISE,22,0,0,"['7d', 'Ah']","['9d', '6d']","['Ad', '8h', '7s']","['2s', '6s', '5s']","['2h', '9h', '4d']",42,42
138,Flop,0,282,-282,CALL,0,0,0,"['7d', 'Ah']","['9d', '6d']","['Ad', '8h', '7s']","['2s', '6s', '5s']","['2h', '9h', '4d']",78,78
138,Turn,1,282,-282,CHECK,0,0,0,"['7d', 'Ah']","['9d', '6d']","['Ad', '8h', '7s', '4s']","['2s', '6s', '5s']","['2h', '9h', '4d']",100,100
138,Turn,0,282,-282,CHECK,0,0,0,"['7d', 'Ah']","['9d', '6d']","['Ad', '8h', '7s', '4s']","['2s', '6s', '5s']","['2h', '9h', '4d']",100,100
138,River,1,282,-282,CHECK,0,0,0,"['7d', 'Ah']","['9d', '6d']","['Ad', '8h', '7s', '4s', '7h']","['2s', '6s', '5s']","['2h', '9h', '4d']",100,100
138,River,0,282,-282,CHECK,0,0,0,"['7d', 'Ah']","['9d', '6d']","['Ad', '8h', '7s', '4s', '7h']","['2s', '6s', '5s']","['2h', '9h', '4d']",100,100
139,Pre-Flop,1,382,-382,FOLD,0,0,0,"['7s', '6d', '3s', '9d', '8d']","['6s', '4h', '2h', '5s', '3h']",[],[],[],1,1
140,Pre-Flop,0,383,-383,RAISE,7,0,0,"['8s', '3d', '6s', '5s', '3h']","['9s', '7d', '5h', '7s', '9d']",[],[],[],1,1
140,Pre-Flop,1,383,-383,RAISE,9,0,0,"['8s', '3d', '6s', '5s', '3h']","['9s', '7d', '5h', '7s', '9d']",[],[],[],2,2
140,Pre-Flop,0,383,-383,CALL,0,0,0,"['8s', '3d', '6s', '5s', '3h']","['9s', '7d', '5h', '7s', '9d']",[],[],[],9,9
140,Flop,1,383,-383,DISCARD,0,2,3,"['8s', '3d', '6s', '5s', '3h']","['9s', '7d', '5h', '7s', '9d']","['Ad', '4h', '6h']",[],[],18,18
140,Flop,0,383,-383,DISCARD,0,3,4,"['8s', '3d', '6s', '5s', '3h']","['5h', '7s']","['Ad', '4h', '6h']",[],"['9s', '7d', '9d']",18,18
140,Flop,1,383,-383,CHECK,0,0,0,"['5s', '3h']","['5h', '7s']","['Ad', '4h', '6h']","['8s', '3d', '6s']","['9s', '7d', '9d']",18,18
140,Flop,0,383,-383,RAISE,19,0,0,"['5s', '3h']","['5h', '7s']","['Ad', '4h', '6h']","['8s', '3d', '6s']","['9s', '7d', '9d']",18,18
140,Flop,1,383,-383,CALL,0,0,0,"['5s', '3h']","['5h', '7s']","['Ad', '4h', '6h']","['8s', '3d', '6s']","['9s', '7d', '9d']",18,18
140,Turn,1,383,-383,CHECK,0,0,0,"['5s', '3h']","['5h', '7s']","['Ad', '4h', '6h', '2s']","['8s', '3d', '6s']","['9s', '7d', '9d']",37,37
140,Turn,0,383,-383,RAISE,37,0,0,"['5s', '3h']","['5h', '7s']","['Ad', '4h', '6h', '2s']","['8s', '3d', '6s']","['9s', '7d', '9d']",37,37
140,Turn,1,383,-383,FOLD,0,0,0,"['5s', '3h']","['5h', '7s']","['Ad', '4h', '6h', '2s']","['8s', '3d', '6s']","['9s', '7d', '9d']",37,37
141,Pre-Flop,1,420,-420,CALL,0,0,0,"['5d', '3s', '4s', '8s', '9h']","['5s', '9d', 'As', '4d', 'Ah']",[],[],[],1,1
141,Pre-Flop,0,420,-420,RAISE,6,0,0,"['5d', '3s', '4s', '8s', '9h']","['5s', '9d', 'As', '4d', 'Ah']",[],[],[],2,2
141,Pre-Flop,1,420,-420,RAISE,11,0,0,"['5d', '3s', '4s', '8s', '9h']","['5s', '9d', 'As', '4d', 'Ah']",[],[],[],2,2
141,Pre-Flop,0,420,-420,CALL,0,0,0,"['5d', '3s', '4s', '8s', '9h']","['5s', '9d', 'As', '4d', 'Ah']",[],[],[],8,8
141,Flop,0,420,-420,DISCARD,0,0,2,"['5d', '3s', '4s', '8s', '9h']","['5s', '9d', 'As', '4d', 'Ah']","['Ad', '3h', '7d']",[],[],19,19
141,Flop,1,420,-420,DISCARD,0,2,4,"['5d', '4s']","['5s', '9d', 'As', '4d', 'Ah']","['Ad', '3h', '7d']","['3s', '8s', '9h']",[],19,19
141,Flop,0,420,-420,RAISE,19,0,0,"['5d', '4s']","['As', 'Ah']","['Ad', '3h', '7d']","['3s', '8s', '9h']","['5s', '9d', '4d']",19,19
141,Flop,1,420,-420,RAISE,31,0,0,"['5d', '4s']","['As', 'Ah']","['Ad', '3h', '7d']","['3s', '8s', '9h']","['5s', '9d', '4d']",19,19
141,Flop,0,420,-420,CALL,0,0,0,"['5d', '4s']","['As', 'Ah']","['Ad', '3h', '7d']","['3s', '8s', '9h']","['5s', '9d', '4d']",38,38
141,Turn,0,420,-420,CHECK,0,0,0,"['5d', '4s']","['As', 'Ah']","['Ad', '3h', '7d', '8d']","['3s', '8s', '9h']","['5s', '9d', '4d']",69,69
141,Turn,1,420,-420,RAISE,30,0,0,"['5d', '4s']","['As', 'Ah']","['Ad', '3h', '7d', '8d']","['3s', '8s', '9h']","['5s', '9d', '4d']",69,69
141,Turn,0,420,-420,CALL,0,0,0,"['5d', '4s']","['As', 'Ah']","['Ad', '3h', '7d', '8d']","['3s', '8s', '9h']","['5s', '9d', '4d']",69,69
141,River,0,420,-420,RAISE,1,0,0,"['5d', '4s']","['As', 'Ah']","['Ad', '3h', '7d', '8d', '6s']","['3s', '8s', '9h']","['5s', '9d', '4d']",99,99
141,River,1,420,-420,CALL,0,0,0,"['5d', '4s']","['As', 'Ah']","['Ad', '3h', '7d', '8d', '6s']","['3s', '8s', '9h']","['5s', '9d', '4d']",99,99
142,Pre-Flop,0,520,-520,RAISE,7,0,0,"['8d', '4s', '3s', '5s', '6d']","['2d', '6s', '2s', 'Ad', '8h']",[],[],[],1,1
142,Pre-Flop,1,520,-520,RAISE,9,0,0,"['8d', '4s', '3s', '5s', '6d']","['2d', '6s', '2s', 'Ad', '8h']",[],[],[],2,2
142,Pre-Flop,0,520,-520,CALL,0,0,0,"['8d', '4s', '3s', '5s', '6d']","['2d', '6s', '2s', 'Ad', '8h']",[],[],[],9,9
142,Flop,1,520,-520,DISCARD,0,3,4,"['8d', '4s', '3s', '5s', '6d']","['2d', '6s', '2s', 'Ad', '8h']","['9d', '9s', '9h']",[],[],18,18
142,Flop,0,520,-520,DISCARD,0,0,4,"['8d', '4s', '3s', '5s', '6d']","['Ad', '8h']","['9d', '9s', '9h']",[],"['2d', '6s', '2s']",18,18
142,Flop,1,520,-520,RAISE,16,0,0,"['8d', '6d']","['Ad', '8h']","['9d', '9s', '9h']","['4s', '3s', '5s']","['2d', '6s', '2s']",18,18
142,Flop,0,520,-520,CALL,0,0,0,"['8d', '6d']","['Ad', '8h']","['9d', '9s', '9h']","['4s', '3s', '5s']","['2d', '6s', '2s']",18,18
142,Turn,1,520,-520,RAISE,19,0,0,"['8d', '6d']","['Ad', '8h']","['9d', '9s', '9h', '7s']","['4s', '3s', '5s']","['2d', '6s', '2s']",34,34
142,Turn,0,520,-520,CALL,0,0,0,"['8d', '6d']","['Ad', '8h']","['9d', '9s', '9h', '7s']","['4s', '3s', '5s']","['2d', '6s', '2s']",34,34
142,River,1,520,-520,CHECK,0,0,0,"['8d', '6d']","['Ad', '8h']","['9d', '9s', '9h', '7s', '2h']","['4s', '3s', '5s']","['2d', '6s', '2s']",53,53
142,River,0,520,-520,CHECK,0,0,0,"['8d', '6d']","['Ad', '8h']","['9d', '9s', '9h', '7s', '2h']","['4s', '3s', '5s']","['2d', '6s', '2s']",53,53
143,Pre-Flop,1,467,-467,RAISE,11,0,0,"['7h', '4h', '9s', '9d', 'Ah']","['7d', '4s', '9h', '6h', '6d']",[],[],[],1,1
143,Pre-Flop,0,467,-467,RAISE,18,0,0,"['7h', '4h', '9s', '9d', 'Ah']","['7d', '4s', '9h', '6h', '6d']",[],[],[],2,2
143,Pre-Flop,1,467,-467,RAISE,31,0,0,"['7h', '4h', '9s', '9d', 'Ah']","['7d', '4s', '9h', '6h', '6d']",[],[],[],13,13
143,Pre-Flop,0,467,-467,CALL,0,0,0,"['7h', '4h', '9s', '9d', 'Ah']","['7d', '4s', '9h', '6h', '6d']",[],[],[],31,31
143,Flop,0,467,-467,DISCARD,0,1,4,"['7h', '4h', '9s', '9d', 'Ah']","['7d', '4s', '9h', '6h', '6d']","['2h', 'Ad', '8s']",[],[],62,62
143,Flop,1,467,-467,DISCARD,0,3,4,"['4h', 'Ah']","['7d', '4s', '9h', '6h', '6d']","['2h', 'Ad', '8s']","['7h', '9s', '9d']",[],62,62
143,Flop,0,467,-467,CHECK,0,0,0,"['4h', 'Ah']","['6h', '6d']","['2h', 'Ad', '8s']","['7h', '9s', '9d']","['7d', '4s', '9h']",62,62
143,Flop,1,467,-467,CHECK,0,0,0,"['4h', 'Ah']","['6h', '6d']","['2h', 'Ad', '8s']","['7h', '9s', '9d']","['7d', '4s', '9h']",62,62
143,Turn,0,467,-467,RAISE,22,0,0,"['4h', 'Ah']","['6h', '6d']","['2h', 'Ad', '8s', '2d']","['7h', '9s', '9d']","['7d', '4s', '9h']",62,62
143,Turn,1,467,-467,CALL,0,0,0,"['4h', 'Ah']","['6h', '6d']","['2h', 'Ad', '8s', '2d']","['7h', '9s', '9d']","['7d', '4s', '9h']",62,62
143,River,0,467,-467,RAISE,16,0,0,"['4h', 'Ah']","['6h', '6d']","['2h', 'Ad', '8s', '2d', '7s']","['7h', '9s', '9d']","['7d', '4s', '9h']",84,84
143,River,1,467,-467,CALL,0,0,0,"['4h', 'Ah']","['6h', '6d']","['2h', 'Ad', '8s', '2d', '7s']","['7h', '9s', '9d']","['7d', '4s', '9h']",84,84
144,Pre-Flop,0,567,-567,RAISE,7,0,0,"['Ad', '9d', '4s', '7s', '4h']","['6d', 'As', '8s', '2d', '4d']",[],[],[],1,1
144,Pre-Flop,1,567,-567,RAISE,9,0,0,"['Ad', '9d', '4s', '7s', '4h']","['6d', 'As', '8s', '2d', '4d']",[],[],[],2,2
144,Pre-Flop,0,567,-567,CALL,0,0,0,"['Ad', '9d', '4s', '7s', '4h']","['6d', 'As', '8s', '2d', '4d']",[],[],[],9,9
144,Flop,1,567,-567,DISCARD,0,1,2,"['Ad', '9d', '4s', '7s', '4h']","['6d', 'As', '8s', '2d', '4d']","['6s', '2h', '5s']",[],[],18,18
144,Flop,0,567,-567,DISCARD,0,2,3,"['Ad', '9d', '4s', '7s', '4h']","['As', '8s']","['6s', '2h', '5s']",[],"['6d', '2d', '4d']",18,18
144,Flop,1,567,-567,RAISE,20,0,0,"['4s', '7s']","['As', '8s']","['6s', '2h', '5s']","['Ad', '9d', '4h']","['6d', '2d', '4d']",18,18
144,Flop,0,567,-567,RAISE,36,0,0,"['4s', '7s']","['As', '8s']","['6s', '2h', '5s']","['Ad', '9d', '4h']","['6d', '2d', '4d']",18,18
144,Flop,1,567,-567,RAISE,26,0,0,"['4s', '7s']","['As', '8s']","['6s', '2h', '5s']","['Ad', '9d', '4h']","['6d', '2d', '4d']",38,38
144,Flop,0,567,-567,CALL,0,0,0,"['4s', '7s']","['As', '8s']","['6s', '2h', '5s']","['Ad', '9d', '4h']","['6d', '2d', '4d']",74,74
144,Turn,1,567,-567,CHECK,0,0,0,"['4s', '7s']","['As', '8s']","['6s', '2h', '5s', '6h']","['Ad', '9d', '4h']","['6d', '2d', '4d']",100,100
144,Turn,0,567,-567,CHECK,0,0,0,"['4s', '7s']","['As', '8s']","['6s', '2h', '5s', '6h']","['Ad', '9d', '4h']","['6d', '2d', '4d']",100,100
144,River,1,567,-567,CHECK,0,0,0,"['4s', '7s']","['As', '8s']","['6s', '2h', '5s', '6h', '8d']","['Ad', '9d', '4h']","['6d', '2d', '4d']",100,100
144,River,0,567,-567,CHECK,0,0,0,"['4s', '7s']","['As', '8s']","['6s', '2h', '5s', '6h', '8d']","['Ad', '9d', '4h']","['6d', '2d', '4d']",100,100
145,Pre-Flop,1,667,-667,RAISE,10,0,0,"['2h', '2s', '3d', '6h', '6s']","['8s', '3s', '5d', '4h', '7s']",[],[],[],1,1
145,Pre-Flop,0,667,-667,CALL,0,0,0,"['2h', '2s', '3d', '6h', '6s']","['8s', '3s', '5d', '4h', '7s']",[],[],[],2,2
145,Flop,0,667,-667,DISCARD,0,0,3,"['2h', '2s', '3d', '6h', '6s']","['8s', '3s', '5d', '4h', '7s']","['8h', '9h', 'Ad']",[],[],12,12
145,Flop,1,667,-667,DISCARD,0,0,4,"['2h', '6h']","['8s', '3s', '5d', '4h', '7s']","['8h', '9h', 'Ad']","['2s', '3d', '6s']",[],12,12
145,Flop,0,667,-667,RAISE,14,0,0,"['2h', '6h']","['8s', '7s']","['8h', '9h', 'Ad']","['2s', '3d', '6s']","['3s', '5d', '4h']",12,12
145,Flop,1,667,-667,FOLD,0,0,0,"['2h', '6h']","['8s', '7s']","['8h', '9h', 'Ad']","['2s', '3d', '6s']","['3s', '5d', '4h']",12,12
146,Pre-Flop,0,679,-679,RAISE,7,0,0,"['8d', 'As', '5d', '3d', 'Ah']","['5s', 'Ad', '2d', '8s', '7s']",[],[],[],1,1
146,Pre-Flop,1,679,-679,RAISE,9,0,0,"['8d', 'As', '5d', '3d', 'Ah']","['5s', 'Ad', '2d', '8s', '7s']",[],[],[],2,2
146,Pre-Flop,0,679,-679,CALL,0,0,0,"['8d', 'As', '5d', '3d', 'Ah']","['5s', 'Ad', '2d', '8s', '7s']",[],[],[],9,9
146,Flop,1,679,-679,DISCARD,0,0,4,"['8d', 'As', '5d', '3d', 'Ah']","['5s', 'Ad', '2d', '8s', '7s']","['9d', '5h', '7h']",[],[],18,18
146,Flop,0,679,-679,DISCARD,0,1,4,"['8d', 'As', '5d', '3d', 'Ah']","['5s', '7s']","['9d', '5h', '7h']",[],"['Ad', '2d', '8s']",18,18
146,Flop,1,679,-679,CHECK,0,0,0,"['As', 'Ah']","['5s', '7s']","['9d', '5h', '7h']","['8d', '5d', '3d']","['Ad', '2d', '8s']",18,18
146,Flop,0,679,-679,RAISE,19,0,0,"['As', 'Ah']","['5s', '7s']","['9d', '5h', '7h']","['8d', '5d', '3d']","['Ad', '2d', '8s']",18,18
146,Flop,1,679,-679,CALL,0,0,0,"['As', 'Ah']","['5s', '7s']","['9d', '5h', '7h']","['8d', '5d', '3d']","['Ad', '2d', '8s']",18,18
146,Turn,1,679,-679,CHECK,0,0,0,"['As', 'Ah']","['5s', '7s']","['9d', '5h', '7h', '4h']","['8d', '5d', '3d']","['Ad', '2d', '8s']",37,37
146,Turn,0,679,-679,RAISE,37,0,0,"['As', 'Ah']","['5s', '7s']","['9d', '5h', '7h', '4h']","['8d', '5d', '3d']","['Ad', '2d', '8s']",37,37
146,Turn,1,679,-679,FOLD,0,0,0,"['As', 'Ah']","['5s', '7s']","['9d', '5h', '7h', '4h']","['8d', '5d', '3d']","['Ad', '2d', '8s']",37,37
147,Pre-Flop,1,716,-716,CALL,0,0,0,"['5h', '3h', '7d', '2d', '7s']","['4d', '6s', '8s', '6h', '5s']",[],[],[],1,1
147,Pre-Flop,0,716,-716,RAISE,6,0,0,"['5h', '3h', '7d', '2d', '7s']","['4d', '6s', '8s', '6h', '5s']",[],[],[],2,2
147,Pre-Flop,1,716,-716,FOLD,0,0,0,"['5h', '3h', '7d', '2d', '7s']","['4d', '6s', '8s', '6h', '5s']",[],[],[],2,2
148,Pre-Flop,0,718,-718,RAISE,7,0,0,"['7d', '8h', '2s', '6h', '4s']","['Ad', '3h', '6d', '5s', '2d']",[],[],[],1,1
148,Pre-Flop,1,718,-718,FOLD,0,0,0,"['7d', '8h', '2s', '6h', '4s']","['Ad', '3h', '6d', '5s', '2d']",[],[],[],2,2
149,Pre-Flop,1,720,-720,RAISE,9,0,0,"['As', '3d', '2d', '9h', '2s']","['8d', '4d', '5h', '9d', '5d']",[],[],[],1,1
149,Pre-Flop,0,720,-720,CALL,0,0,0,"['As', '3d', '2d', '9h', '2s']","['8d', '4d', '5h', '9d', '5d']",[],[],[],2,2
149,Flop,0,720,-720,DISCARD,0,0,4,"['As', '3d', '2d', '9h', '2s']","['8d', '4d', '5h', '9d', '5d']","['6s', '4h', '3s']",[],[],11,11
149,Flop,1,720,-720,DISCARD,0,2,4,"['As', '2s']","['8d', '4d', '5h', '9d', '5d']","['6s', '4h', '3s']","['3d', '2d', '9h']",[],11,11
149,Flop,0,720,-720,RAISE,15,0,0,"['As', '2s']","['5h', '5d']","['6s', '4h', '3s']","['3d', '2d', '9h']","['8d', '4d', '9d']",11,11
149,Flop,1,720,-720,CALL,0,0,0,"['As', '2s']","['5h', '5d']","['6s', '4h', '3s']","['3d', '2d', '9h']","['8d', '4d', '9d']",11,11
149,Turn,0,720,-720,CHECK,0,0,0,"['As', '2s']","['5h', '5d']","['6s', '4h', '3s', '8h']","['3d', '2d', '9h']","['8d', '4d', '9d']",26,26
149,Turn,1,720,-720,RAISE,29,0,0,"['As', '2s']","['5h', '5d']","['6s', '4h', '3s', '8h']","['3d', '2d', '9h']","['8d', '4d', '9d']",26,26
149,Turn,0,720,-720,CALL,0,0,0,"['As', '2s']","['5h', '5d']","['6s', '4h', '3s', '8h']","['3d', '2d', '9h']","['8d', '4d', '9d']",26,26
149,River,0,720,-720,CHECK,0,0,0,"['As', '2s']","['5h', '5d']","['6s', '4h', '3s', '8h', '7h']","['3d', '2d', '9h']","['8d', '4d', '9d']",55,55
149,River,1,720,-720,RAISE,44,0,0,"['As', '2s']","['5h', '5d']","['6s', '4h', '3s', '8h', '7h']","['3d', '2d', '9h']","['8d', '4d', '9d']",55,55
149,River,0,720,-720,FOLD,0,0,0,"['As', '2s']","['5h', '5d']","['6s', '4h', '3s', '8h', '7h']","['3d', '2d', '9h']","['8d', '4d', '9d']",55,55
150,Pre-Flop,0,665,-665,RAISE,7,0,0,"['7d', '5h', '8d', '3s', '4h']","['6d', '3h', '7h', '4d', 'As']",[],[],[],1,1
150,Pre-Flop,1,665,-665,FOLD,0,0,0,"['7d', '5h', '8d', '3s', '4h']","['6d', '3h', '7h', '4d', 'As']",[],[],[],2,2
151,Pre-Flop,1,667,-667,FOLD,0,0,0,"['2s', '9h', '2h', '9d', 'Ad']","['As', '6d', '5d', '3d', '3s']",[],[],[],1,1
152,Pre-Flop,0,668,-668,RAISE,7,0,0,"['7d', '9d', '6h', '6d', '9s']","['7s', '8s', '3s', '5s', '7h']",[],[],[],1,1
152,Pre-Flop,1,668,-668,RAISE,10,0,0,"['7d', '9d', '6h', '6d', '9s']","['7s', '8s', '3s', '5s', '7h']",[],[],[],2,2
152,Pre-Flop,0,668,-668,CALL,0,0,0,"['7d', '9d', '6h', '6d', '9s']","['7s', '8s', '3s', '5s', '7h']",[],[],[],9,9
152,Flop,1,668,-668,DISCARD,0,1,4,"['7d', '9d', '6h', '6d', '9s']","['7s', '8s', '3s', '5s', '7h']","['8h', '9h', '3d']",[],[],19,19
152,Flop,0,668,-668,DISCARD,0,1,4,"['7d', '9d', '6h', '6d', '9s']","['8s', '7h']","['8h', '9h', '3d']",[],"['7s', '3s', '5s']",19,19
152,Flop,1,668,-668,CHECK,0,0,0,"['9d', '9s']","['8s', '7h']","['8h', '9h', '3d']","['7d', '6h', '6d']","['7s', '3s', '5s']",19,19
152,Flop,0,668,-668,RAISE,64,0,0,"['9d', '9s']","['8s', '7h']","['8h', '9h', '3d']","['7d', '6h', '6d']","['7s', '3s', '5s']",19,19
152,Flop,1,668,-668,FOLD,0,0,0,"['9d', '9s']","['8s', '7h']","['8h', '9h', '3d']","['7d', '6h', '6d']","['7s', '3s', '5s']",19,19
153,Pre-Flop,1,687,-687,RAISE,8,0,0,"['Ad', '7s', '5s', '3h', '6h']","['9h', '4d', '5d', '7d', '9d']",[],[],[],1,1
153,Pre-Flop,0,687,-687,RAISE,16,0,0,"['Ad', '7s', '5s', '3h', '6h']","['9h', '4d', '5d', '7d', '9d']",[],[],[],2,2
153,Pre-Flop,1,687,-687,RAISE,74,0,0,"['Ad', '7s', '5s', '3h', '6h']","['9h', '4d', '5d', '7d', '9d']",[],[],[],10,10
153,Pre-Flop,0,687,-687,CALL,0,0,0,"['Ad', '7s', '5s', '3h', '6h']","['9h', '4d', '5d', '7d', '9d']",[],[],[],26,26
153,Flop,0,687,-687,DISCARD,0,0,2,"['Ad', '7s', '5s', '3h', '6h']","['9h', '4d', '5d', '7d', '9d']","['8h', '3d', '2s']",[],[],100,100
153,Flop,1,687,-687,DISCARD,0,0,4,"['Ad', '5s']","['9h', '4d', '5d', '7d', '9d']","['8h', '3d', '2s']","['7s', '3h', '6h']",[],100,100
153,Flop,0,687,-687,CHECK,0,0,0,"['Ad', '5s']","['9h', '9d']","['8h', '3d', '2s']","['7s', '3h', '6h']","['4d', '5d', '7d']",100,100
153,Flop,1,687,-687,CHECK,0,0,0,"['Ad', '5s']","['9h', '9d']","['8h', '3d', '2s']","['7s', '3h', '6h']","['4d', '5d', '7d']",100,100
153,Turn,0,687,-687,CHECK,0,0,0,"['Ad', '5s']","['9h', '9d']","['8h', '3d', '2s', '4s']","['7s', '3h', '6h']","['4d', '5d', '7d']",100,100
153,Turn,1,687,-687,CHECK,0,0,0,"['Ad', '5s']","['9h', '9d']","['8h', '3d', '2s', '4s']","['7s', '3h', '6h']","['4d', '5d', '7d']",100,100
153,River,0,687,-687,CHECK,0,0,0,"['Ad', '5s']","['9h', '9d']","['8h', '3d', '2s', '4s', '8d']","['7s', '3h', '6h']","['4d', '5d', '7d']",100,100
153,River,1,687,-687,CHECK,0,0,0,"['Ad', '5s']","['9h', '9d']","['8h', '3d', '2s', '4s', '8d']","['7s', '3h', '6h']","['4d', '5d', '7d']",100,100
154,Pre-Flop,0,787,-787,FOLD,0,0,0,"['6s', '5h', '5s', '9d', '7s']","['Ad', '3h', '8d', '3d', '8h']",[],[],[],1,1
