# Team 0: Pulp Ficshun, Team 1: Me & Claude <3
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
18,Flop,0,-54,54,DISCARD,0,1,3,"['4h', '6d', '4d', '7d', '7h']","['Ah', '7s']","['8s', '8d', '9h']",[],"['5d', '5s', '4s']",11,11
18,Flop,1,-54,54,RAISE,3,0,0,"['6d', '7d']","['Ah', '7s']","['8s', '8d', '9h']","['4h', '4d', '7h']","['5d', '5s', '4s']",11,11
18,Flop,0,-54,54,CALL,0,0,0,"['6d', '7d']","['Ah', '7s']","['8s', '8d', '9h']","['4h', '4d', '7h']","['5d', '5s', '4s']",11,11
18,Turn,1,-54,54,CHECK,0,0,0,"['6d', '7d']","['Ah', '7s']","['8s', '8d', '9h', '8h']","['4h', '4d', '7h']","['5d', '5s', '4s']",14,14
18,Turn,0,-54,54,CHECK,0,0,0,"['6d', '7d']","['Ah', '7s']","['8s', '8d', '9h', '8h']","['4h', '4d', '7h']","['5d', '5s', '4s']",14,14
18,River,1,-54,54,CHECK,0,0,0,"['6d', '7d']","['Ah', '7s']","['8s', '8d', '9h', '8h', '3d']","['4h', '4d', '7h']","['5d', '5s', '4s']",14,14
18,River,0,-54,54,CHECK,0,0,0,"['6d', '7d']","['Ah', '7s']","['8s', '8d', '9h', '8h', '3d']","['4h', '4d', '7h']","['5d', '5s', '4s']",14,14
19,Pre-Flop,1,-68,68,CALL,0,0,0,"['4h', 'As', '3s', '9h', '6d']","['7d', 'Ad', '3d', '9d', '8d']",[],[],[],1,1
19,Pre-Flop,0,-68,68,RAISE,8,0,0,"['4h', 'As', '3s', '9h', '6d']","['7d', 'Ad', '3d', '9d', '8d']",[],[],[],2,2
19,Pre-Flop,1,-68,68,CALL,0,0,0,"['4h', 'As', '3s', '9h', '6d']","['7d', 'Ad', '3d', '9d', '8d']",[],[],[],2,2
19,Flop,0,-68,68,DISCARD,0,0,3,"['4h', 'As', '3s', '9h', '6d']","['7d', 'Ad', '3d', '9d', '8d']","['6s', '5h', '3h']",[],[],10,10
19,Flop,1,-68,68,DISCARD,0,0,4,"['4h', '9h']","['7d', 'Ad', '3d', '9d', '8d']","['6s', '5h', '3h']","['As', '3s', '6d']",[],10,10
19,Flop,0,-68,68,RAISE,11,0,0,"['4h', '9h']","['7d', '8d']","['6s', '5h', '3h']","['As', '3s', '6d']","['Ad', '3d', '9d']",10,10
19,Flop,1,-68,68,CALL,0,0,0,"['4h', '9h']","['7d', '8d']","['6s', '5h', '3h']","['As', '3s', '6d']","['Ad', '3d', '9d']",10,10
19,Turn,0,-68,68,RAISE,28,0,0,"['4h', '9h']","['7d', '8d']","['6s', '5h', '3h', '4s']","['As', '3s', '6d']","['Ad', '3d', '9d']",21,21
19,Turn,1,-68,68,CALL,0,0,0,"['4h', '9h']","['7d', '8d']","['6s', '5h', '3h', '4s']","['As', '3s', '6d']","['Ad', '3d', '9d']",21,21
19,River,0,-68,68,CHECK,0,0,0,"['4h', '9h']","['7d', '8d']","['6s', '5h', '3h', '4s', '2d']","['As', '3s', '6d']","['Ad', '3d', '9d']",49,49
19,River,1,-68,68,RAISE,51,0,0,"['4h', '9h']","['7d', '8d']","['6s', '5h', '3h', '4s', '2d']","['As', '3s', '6d']","['Ad', '3d', '9d']",49,49
19,River,0,-68,68,FOLD,0,0,0,"['4h', '9h']","['7d', '8d']","['6s', '5h', '3h', '4s', '2d']","['As', '3s', '6d']","['Ad', '3d', '9d']",49,49
20,Pre-Flop,0,-117,117,RAISE,8,0,0,"['2h', '7s', '6d', '2s', '9s']","['6s', '4d', 'Ah', '2d', '5s']",[],[],[],1,1
20,Pre-Flop,1,-117,117,FOLD,0,0,0,"['2h', '7s', '6d', '2s', '9s']","['6s', '4d', 'Ah', '2d', '5s']",[],[],[],2,2
21,Pre-Flop,1,-115,115,RAISE,5,0,0,"['5h', '5d', 'Ah', '2s', '5s']","['8d', '8s', '7d', '7h', '3s']",[],[],[],1,1
21,Pre-Flop,0,-115,115,FOLD,0,0,0,"['5h', '5d', 'Ah', '2s', '5s']","['8d', '8s', '7d', '7h', '3s']",[],[],[],2,2
22,Pre-Flop,0,-117,117,RAISE,9,0,0,"['5s', '6s', '7s', '6h', 'Ad']","['3d', 'As', '8d', '7d', '8s']",[],[],[],1,1
22,Pre-Flop,1,-117,117,RAISE,23,0,0,"['5s', '6s', '7s', '6h', 'Ad']","['3d', 'As', '8d', '7d', '8s']",[],[],[],2,2
22,Pre-Flop,0,-117,117,RAISE,34,0,0,"['5s', '6s', '7s', '6h', 'Ad']","['3d', 'As', '8d', '7d', '8s']",[],[],[],11,11
22,Pre-Flop,1,-117,117,RAISE,32,0,0,"['5s', '6s', '7s', '6h', 'Ad']","['3d', 'As', '8d', '7d', '8s']",[],[],[],34,34
22,Pre-Flop,0,-117,117,CALL,0,0,0,"['5s', '6s', '7s', '6h', 'Ad']","['3d', 'As', '8d', '7d', '8s']",[],[],[],68,68
22,Flop,1,-117,117,DISCARD,0,0,1,"['5s', '6s', '7s', '6h', 'Ad']","['3d', 'As', '8d', '7d', '8s']","['9s', '3s', '3h']",[],[],100,100
22,Flop,0,-117,117,DISCARD,0,1,3,"['5s', '6s', '7s', '6h', 'Ad']","['3d', 'As']","['9s', '3s', '3h']",[],"['8d', '7d', '8s']",100,100
22,Flop,1,-117,117,CHECK,0,0,0,"['6s', '6h']","['3d', 'As']","['9s', '3s', '3h']","['5s', '7s', 'Ad']","['8d', '7d', '8s']",100,100
22,Flop,0,-117,117,CHECK,0,0,0,"['6s', '6h']","['3d', 'As']","['9s', '3s', '3h']","['5s', '7s', 'Ad']","['8d', '7d', '8s']",100,100
22,Turn,1,-117,117,CHECK,0,0,0,"['6s', '6h']","['3d', 'As']","['9s', '3s', '3h', '9d']","['5s', '7s', 'Ad']","['8d', '7d', '8s']",100,100
22,Turn,0,-117,117,CHECK,0,0,0,"['6s', '6h']","['3d', 'As']","['9s', '3s', '3h', '9d']","['5s', '7s', 'Ad']","['8d', '7d', '8s']",100,100
22,River,1,-117,117,CHECK,0,0,0,"['6s', '6h']","['3d', 'As']","['9s', '3s', '3h', '9d', '6d']","['5s', '7s', 'Ad']","['8d', '7d', '8s']",100,100
22,River,0,-117,117,CHECK,0,0,0,"['6s', '6h']","['3d', 'As']","['9s', '3s', '3h', '9d', '6d']","['5s', '7s', 'Ad']","['8d', '7d', '8s']",100,100
23,Pre-Flop,1,-17,17,CALL,0,0,0,"['5d', '2s', '3h', '7h', '9s']","['6d', '8h', '4h', '4d', '7s']",[],[],[],1,1
23,Pre-Flop,0,-17,17,CHECK,0,0,0,"['5d', '2s', '3h', '7h', '9s']","['6d', '8h', '4h', '4d', '7s']",[],[],[],2,2
23,Flop,0,-17,17,DISCARD,0,0,4,"['5d', '2s', '3h', '7h', '9s']","['6d', '8h', '4h', '4d', '7s']","['9d', '9h', '5s']",[],[],2,2
23,Flop,1,-17,17,DISCARD,0,1,4,"['5d', '9s']","['6d', '8h', '4h', '4d', '7s']","['9d', '9h', '5s']","['2s', '3h', '7h']",[],2,2
23,Flop,0,-17,17,RAISE,2,0,0,"['5d', '9s']","['8h', '7s']","['9d', '9h', '5s']","['2s', '3h', '7h']","['6d', '4h', '4d']",2,2
23,Flop,1,-17,17,CALL,0,0,0,"['5d', '9s']","['8h', '7s']","['9d', '9h', '5s']","['2s', '3h', '7h']","['6d', '4h', '4d']",2,2
23,Turn,0,-17,17,RAISE,6,0,0,"['5d', '9s']","['8h', '7s']","['9d', '9h', '5s', 'Ah']","['2s', '3h', '7h']","['6d', '4h', '4d']",4,4
23,Turn,1,-17,17,FOLD,0,0,0,"['5d', '9s']","['8h', '7s']","['9d', '9h', '5s', 'Ah']","['2s', '3h', '7h']","['6d', '4h', '4d']",4,4
24,Pre-Flop,0,-13,13,RAISE,9,0,0,"['8h', '3s', '5d', '2s', '9h']","['Ah', '8d', '4h', '7h', '5s']",[],[],[],1,1
24,Pre-Flop,1,-13,13,CALL,0,0,0,"['8h', '3s', '5d', '2s', '9h']","['Ah', '8d', '4h', '7h', '5s']",[],[],[],2,2
24,Flop,1,-13,13,DISCARD,0,3,4,"['8h', '3s', '5d', '2s', '9h']","['Ah', '8d', '4h', '7h', '5s']","['4d', '6d', '3d']",[],[],11,11
24,Flop,0,-13,13,DISCARD,0,2,3,"['8h', '3s', '5d', '2s', '9h']","['7h', '5s']","['4d', '6d', '3d']",[],"['Ah', '8d', '4h']",11,11
24,Flop,1,-13,13,RAISE,3,0,0,"['5d', '2s']","['7h', '5s']","['4d', '6d', '3d']","['8h', '3s', '9h']","['Ah', '8d', '4h']",11,11
24,Flop,0,-13,13,RAISE,17,0,0,"['5d', '2s']","['7h', '5s']","['4d', '6d', '3d']","['8h', '3s', '9h']","['Ah', '8d', '4h']",11,11
24,Flop,1,-13,13,CALL,0,0,0,"['5d', '2s']","['7h', '5s']","['4d', '6d', '3d']","['8h', '3s', '9h']","['Ah', '8d', '4h']",14,14
24,Turn,1,-13,13,RAISE,10,0,0,"['5d', '2s']","['7h', '5s']","['4d', '6d', '3d', '5h']","['8h', '3s', '9h']","['Ah', '8d', '4h']",31,31
24,Turn,0,-13,13,CALL,0,0,0,"['5d', '2s']","['7h', '5s']","['4d', '6d', '3d', '5h']","['8h', '3s', '9h']","['Ah', '8d', '4h']",31,31
24,River,1,-13,13,RAISE,13,0,0,"['5d', '2s']","['7h', '5s']","['4d', '6d', '3d', '5h', '2h']","['8h', '3s', '9h']","['Ah', '8d', '4h']",41,41
24,River,0,-13,13,CALL,0,0,0,"['5d', '2s']","['7h', '5s']","['4d', '6d', '3d', '5h', '2h']","['8h', '3s', '9h']","['Ah', '8d', '4h']",41,41
25,Pre-Flop,1,-67,67,CALL,0,0,0,"['6s', '6d', '8s', '6h', '2s']","['2h', '5s', '5d', '7h', '4s']",[],[],[],1,1
25,Pre-Flop,0,-67,67,CHECK,0,0,0,"['6s', '6d', '8s', '6h', '2s']","['2h', '5s', '5d', '7h', '4s']",[],[],[],2,2
25,Flop,0,-67,67,DISCARD,0,0,2,"['6s', '6d', '8s', '6h', '2s']","['2h', '5s', '5d', '7h', '4s']","['8d', 'As', '7s']",[],[],2,2
25,Flop,1,-67,67,DISCARD,0,1,4,"['6s', '8s']","['2h', '5s', '5d', '7h', '4s']","['8d', 'As', '7s']","['6d', '6h', '2s']",[],2,2
25,Flop,0,-67,67,RAISE,2,0,0,"['6s', '8s']","['5s', '4s']","['8d', 'As', '7s']","['6d', '6h', '2s']","['2h', '5d', '7h']",2,2
25,Flop,1,-67,67,CALL,0,0,0,"['6s', '8s']","['5s', '4s']","['8d', 'As', '7s']","['6d', '6h', '2s']","['2h', '5d', '7h']",2,2
25,Turn,0,-67,67,RAISE,4,0,0,"['6s', '8s']","['5s', '4s']","['8d', 'As', '7s', '4d']","['6d', '6h', '2s']","['2h', '5d', '7h']",4,4
25,Turn,1,-67,67,CALL,0,0,0,"['6s', '8s']","['5s', '4s']","['8d', 'As', '7s', '4d']","['6d', '6h', '2s']","['2h', '5d', '7h']",4,4
25,River,0,-67,67,RAISE,92,0,0,"['6s', '8s']","['5s', '4s']","['8d', 'As', '7s', '4d', '5h']","['6d', '6h', '2s']","['2h', '5d', '7h']",8,8
25,River,1,-67,67,FOLD,0,0,0,"['6s', '8s']","['5s', '4s']","['8d', 'As', '7s', '4d', '5h']","['6d', '6h', '2s']","['2h', '5d', '7h']",8,8
26,Pre-Flop,0,-59,59,RAISE,10,0,0,"['9d', '6s', '6d', '5h', '8d']","['3h', '7s', '3d', '4s', 'As']",[],[],[],1,1
26,Pre-Flop,1,-59,59,CALL,0,0,0,"['9d', '6s', '6d', '5h', '8d']","['3h', '7s', '3d', '4s', 'As']",[],[],[],2,2
26,Flop,1,-59,59,DISCARD,0,1,4,"['9d', '6s', '6d', '5h', '8d']","['3h', '7s', '3d', '4s', 'As']","['8s', '7d', 'Ad']",[],[],12,12
26,Flop,0,-59,59,DISCARD,0,0,2,"['9d', '6s', '6d', '5h', '8d']","['7s', 'As']","['8s', '7d', 'Ad']",[],"['3h', '3d', '4s']",12,12
26,Flop,1,-59,59,RAISE,3,0,0,"['9d', '6d']","['7s', 'As']","['8s', '7d', 'Ad']","['6s', '5h', '8d']","['3h', '3d', '4s']",12,12
26,Flop,0,-59,59,RAISE,15,0,0,"['9d', '6d']","['7s', 'As']","['8s', '7d', 'Ad']","['6s', '5h', '8d']","['3h', '3d', '4s']",12,12
26,Flop,1,-59,59,CALL,0,0,0,"['9d', '6d']","['7s', 'As']","['8s', '7d', 'Ad']","['6s', '5h', '8d']","['3h', '3d', '4s']",15,15
26,Turn,1,-59,59,RAISE,9,0,0,"['9d', '6d']","['7s', 'As']","['8s', '7d', 'Ad', '9h']","['6s', '5h', '8d']","['3h', '3d', '4s']",30,30
26,Turn,0,-59,59,RAISE,51,0,0,"['9d', '6d']","['7s', 'As']","['8s', '7d', 'Ad', '9h']","['6s', '5h', '8d']","['3h', '3d', '4s']",30,30
26,Turn,1,-59,59,CALL,0,0,0,"['9d', '6d']","['7s', 'As']","['8s', '7d', 'Ad', '9h']","['6s', '5h', '8d']","['3h', '3d', '4s']",39,39
26,River,1,-59,59,RAISE,10,0,0,"['9d', '6d']","['7s', 'As']","['8s', '7d', 'Ad', '9h', '4d']","['6s', '5h', '8d']","['3h', '3d', '4s']",90,90
26,River,0,-59,59,CALL,0,0,0,"['9d', '6d']","['7s', 'As']","['8s', '7d', 'Ad', '9h', '4d']","['6s', '5h', '8d']","['3h', '3d', '4s']",90,90
27,Pre-Flop,1,41,-41,CALL,0,0,0,"['8h', '9d', '4h', 'Ad', '7h']","['2d', '2s', '8s', 'Ah', '3h']",[],[],[],1,1
27,Pre-Flop,0,41,-41,RAISE,10,0,0,"['8h', '9d', '4h', 'Ad', '7h']","['2d', '2s', '8s', 'Ah', '3h']",[],[],[],2,2
27,Pre-Flop,1,41,-41,CALL,0,0,0,"['8h', '9d', '4h', 'Ad', '7h']","['2d', '2s', '8s', 'Ah', '3h']",[],[],[],2,2
27,Flop,0,41,-41,DISCARD,0,2,4,"['8h', '9d', '4h', 'Ad', '7h']","['2d', '2s', '8s', 'Ah', '3h']","['4s', '5d', '3s']",[],[],12,12
27,Flop,1,41,-41,DISCARD,0,1,2,"['4h', '7h']","['2d', '2s', '8s', 'Ah', '3h']","['4s', '5d', '3s']","['8h', '9d', 'Ad']",[],12,12
27,Flop,0,41,-41,RAISE,14,0,0,"['4h', '7h']","['2s', '8s']","['4s', '5d', '3s']","['8h', '9d', 'Ad']","['2d', 'Ah', '3h']",12,12
27,Flop,1,41,-41,CALL,0,0,0,"['4h', '7h']","['2s', '8s']","['4s', '5d', '3s']","['8h', '9d', 'Ad']","['2d', 'Ah', '3h']",12,12
27,Turn,0,41,-41,RAISE,36,0,0,"['4h', '7h']","['2s', '8s']","['4s', '5d', '3s', '8d']","['8h', '9d', 'Ad']","['2d', 'Ah', '3h']",26,26
27,Turn,1,41,-41,FOLD,0,0,0,"['4h', '7h']","['2s', '8s']","['4s', '5d', '3s', '8d']","['8h', '9d', 'Ad']","['2d', 'Ah', '3h']",26,26
28,Pre-Flop,0,67,-67,FOLD,0,0,0,"['5d', '2s', '4h', '7d', '3s']","['2d', '6s', '7s', '6d', '9h']",[],[],[],1,1
29,Pre-Flop,1,66,-66,CALL,0,0,0,"['6d', '3d', '2h', '9h', '2d']","['4h', '3s', '5d', 'As', '4d']",[],[],[],1,1
29,Pre-Flop,0,66,-66,CHECK,0,0,0,"['6d', '3d', '2h', '9h', '2d']","['4h', '3s', '5d', 'As', '4d']",[],[],[],2,2
29,Flop,0,66,-66,DISCARD,0,0,3,"['6d', '3d', '2h', '9h', '2d']","['4h', '3s', '5d', 'As', '4d']","['7h', '9d', '7s']",[],[],2,2
29,Flop,1,66,-66,DISCARD,0,1,3,"['6d', '9h']","['4h', '3s', '5d', 'As', '4d']","['7h', '9d', '7s']","['3d', '2h', '2d']",[],2,2
29,Flop,0,66,-66,RAISE,2,0,0,"['6d', '9h']","['3s', 'As']","['7h', '9d', '7s']","['3d', '2h', '2d']","['4h', '5d', '4d']",2,2
29,Flop,1,66,-66,CALL,0,0,0,"['6d', '9h']","['3s', 'As']","['7h', '9d', '7s']","['3d', '2h', '2d']","['4h', '5d', '4d']",2,2
29,Turn,0,66,-66,RAISE,6,0,0,"['6d', '9h']","['3s', 'As']","['7h', '9d', '7s', '9s']","['3d', '2h', '2d']","['4h', '5d', '4d']",4,4
29,Turn,1,66,-66,FOLD,0,0,0,"['6d', '9h']","['3s', 'As']","['7h', '9d', '7s', '9s']","['3d', '2h', '2d']","['4h', '5d', '4d']",4,4
30,Pre-Flop,0,70,-70,RAISE,10,0,0,"['8d', '2d', '9h', '2s', '7d']","['6s', 'Ah', '4h', '2h', '3s']",[],[],[],1,1
30,Pre-Flop,1,70,-70,CALL,0,0,0,"['8d', '2d', '9h', '2s', '7d']","['6s', 'Ah', '4h', '2h', '3s']",[],[],[],2,2
30,Flop,1,70,-70,DISCARD,0,0,4,"['8d', '2d', '9h', '2s', '7d']","['6s', 'Ah', '4h', '2h', '3s']","['7h', '7s', '3d']",[],[],12,12
30,Flop,0,70,-70,DISCARD,0,0,4,"['8d', '2d', '9h', '2s', '7d']","['6s', '3s']","['7h', '7s', '3d']",[],"['Ah', '4h', '2h']",12,12
30,Flop,1,70,-70,CHECK,0,0,0,"['8d', '7d']","['6s', '3s']","['7h', '7s', '3d']","['2d', '9h', '2s']","['Ah', '4h', '2h']",12,12
30,Flop,0,70,-70,RAISE,16,0,0,"['8d', '7d']","['6s', '3s']","['7h', '7s', '3d']","['2d', '9h', '2s']","['Ah', '4h', '2h']",12,12
30,Flop,1,70,-70,FOLD,0,0,0,"['8d', '7d']","['6s', '3s']","['7h', '7s', '3d']","['2d', '9h', '2s']","['Ah', '4h', '2h']",12,12
31,Pre-Flop,1,82,-82,RAISE,5,0,0,"['9s', '7h', 'As', '9d', 'Ad']","['8s', '5s', '7d', '7s', '4h']",[],[],[],1,1
31,Pre-Flop,0,82,-82,RAISE,9,0,0,"['9s', '7h', 'As', '9d', 'Ad']","['8s', '5s', '7d', '7s', '4h']",[],[],[],2,2
31,Pre-Flop,1,82,-82,RAISE,41,0,0,"['9s', '7h', 'As', '9d', 'Ad']","['8s', '5s', '7d', '7s', '4h']",[],[],[],7,7
31,Pre-Flop,0,82,-82,RAISE,43,0,0,"['9s', '7h', 'As', '9d', 'Ad']","['8s', '5s', '7d', '7s', '4h']",[],[],[],16,16
31,Pre-Flop,1,82,-82,CALL,0,0,0,"['9s', '7h', 'As', '9d', 'Ad']","['8s', '5s', '7d', '7s', '4h']",[],[],[],57,57
31,Flop,0,82,-82,DISCARD,0,2,4,"['9s', '7h', 'As', '9d', 'Ad']","['8s', '5s', '7d', '7s', '4h']","['2s', 'Ah', '6s']",[],[],100,100
31,Flop,1,82,-82,DISCARD,0,0,1,"['As', 'Ad']","['8s', '5s', '7d', '7s', '4h']","['2s', 'Ah', '6s']","['9s', '7h', '9d']",[],100,100
31,Flop,0,82,-82,CHECK,0,0,0,"['As', 'Ad']","['8s', '5s']","['2s', 'Ah', '6s']","['9s', '7h', '9d']","['7d', '7s', '4h']",100,100
31,Flop,1,82,-82,CHECK,0,0,0,"['As', 'Ad']","['8s', '5s']","['2s', 'Ah', '6s']","['9s', '7h', '9d']","['7d', '7s', '4h']",100,100
31,Turn,0,82,-82,CHECK,0,0,0,"['As', 'Ad']","['8s', '5s']","['2s', 'Ah', '6s', '8d']","['9s', '7h', '9d']","['7d', '7s', '4h']",100,100
31,Turn,1,82,-82,CHECK,0,0,0,"['As', 'Ad']","['8s', '5s']","['2s', 'Ah', '6s', '8d']","['9s', '7h', '9d']","['7d', '7s', '4h']",100,100
31,River,0,82,-82,CHECK,0,0,0,"['As', 'Ad']","['8s', '5s']","['2s', 'Ah', '6s', '8d', '4d']","['9s', '7h', '9d']","['7d', '7s', '4h']",100,100
31,River,1,82,-82,CHECK,0,0,0,"['As', 'Ad']","['8s', '5s']","['2s', 'Ah', '6s', '8d', '4d']","['9s', '7h', '9d']","['7d', '7s', '4h']",100,100
32,Pre-Flop,0,182,-182,RAISE,9,0,0,"['5d', '8d', '6d', '9d', 'As']","['6h', '2d', '7h', '3s', '6s']",[],[],[],1,1
32,Pre-Flop,1,182,-182,CALL,0,0,0,"['5d', '8d', '6d', '9d', 'As']","['6h', '2d', '7h', '3s', '6s']",[],[],[],2,2
32,Flop,1,182,-182,DISCARD,0,0,2,"['5d', '8d', '6d', '9d', 'As']","['6h', '2d', '7h', '3s', '6s']","['7s', 'Ah', '3h']",[],[],11,11
32,Flop,0,182,-182,DISCARD,0,3,4,"['5d', '8d', '6d', '9d', 'As']","['6h', '7h']","['7s', 'Ah', '3h']",[],"['2d', '3s', '6s']",11,11
32,Flop,1,182,-182,RAISE,3,0,0,"['9d', 'As']","['6h', '7h']","['7s', 'Ah', '3h']","['5d', '8d', '6d']","['2d', '3s', '6s']",11,11
32,Flop,0,182,-182,CALL,0,0,0,"['9d', 'As']","['6h', '7h']","['7s', 'Ah', '3h']","['5d', '8d', '6d']","['2d', '3s', '6s']",11,11
32,Turn,1,182,-182,RAISE,4,0,0,"['9d', 'As']","['6h', '7h']","['7s', 'Ah', '3h', '8s']","['5d', '8d', '6d']","['2d', '3s', '6s']",14,14
32,Turn,0,182,-182,CALL,0,0,0,"['9d', 'As']","['6h', '7h']","['7s', 'Ah', '3h', '8s']","['5d', '8d', '6d']","['2d', '3s', '6s']",14,14
32,River,1,182,-182,RAISE,82,0,0,"['9d', 'As']","['6h', '7h']","['7s', 'Ah', '3h', '8s', '9s']","['5d', '8d', '6d']","['2d', '3s', '6s']",18,18
32,River,0,182,-182,FOLD,0,0,0,"['9d', 'As']","['6h', '7h']","['7s', 'Ah', '3h', '8s', '9s']","['5d', '8d', '6d']","['2d', '3s', '6s']",18,18
33,Pre-Flop,1,164,-164,CALL,0,0,0,"['3s', '8d', '7d', 'As', '7s']","['6s', '2s', '3h', '6h', '2d']",[],[],[],1,1
33,Pre-Flop,0,164,-164,RAISE,9,0,0,"['3s', '8d', '7d', 'As', '7s']","['6s', '2s', '3h', '6h', '2d']",[],[],[],2,2
33,Pre-Flop,1,164,-164,CALL,0,0,0,"['3s', '8d', '7d', 'As', '7s']","['6s', '2s', '3h', '6h', '2d']",[],[],[],2,2
33,Flop,0,164,-164,DISCARD,0,1,2,"['3s', '8d', '7d', 'As', '7s']","['6s', '2s', '3h', '6h', '2d']","['9h', '5d', '4s']",[],[],11,11
33,Flop,1,164,-164,DISCARD,0,0,3,"['8d', '7d']","['6s', '2s', '3h', '6h', '2d']","['9h', '5d', '4s']","['3s', 'As', '7s']",[],11,11
33,Flop,0,164,-164,RAISE,13,0,0,"['8d', '7d']","['6s', '6h']","['9h', '5d', '4s']","['3s', 'As', '7s']","['2s', '3h', '2d']",11,11
33,Flop,1,164,-164,CALL,0,0,0,"['8d', '7d']","['6s', '6h']","['9h', '5d', '4s']","['3s', 'As', '7s']","['2s', '3h', '2d']",11,11
33,Turn,0,164,-164,CHECK,0,0,0,"['8d', '7d']","['6s', '6h']","['9h', '5d', '4s', '5h']","['3s', 'As', '7s']","['2s', '3h', '2d']",24,24
33,Turn,1,164,-164,RAISE,7,0,0,"['8d', '7d']","['6s', '6h']","['9h', '5d', '4s', '5h']","['3s', 'As', '7s']","['2s', '3h', '2d']",24,24
33,Turn,0,164,-164,CALL,0,0,0,"['8d', '7d']","['6s', '6h']","['9h', '5d', '4s', '5h']","['3s', 'As', '7s']","['2s', '3h', '2d']",24,24
33,River,0,164,-164,CHECK,0,0,0,"['8d', '7d']","['6s', '6h']","['9h', '5d', '4s', '5h', '9d']","['3s', 'As', '7s']","['2s', '3h', '2d']",31,31
33,River,1,164,-164,RAISE,10,0,0,"['8d', '7d']","['6s', '6h']","['9h', '5d', '4s', '5h', '9d']","['3s', 'As', '7s']","['2s', '3h', '2d']",31,31
33,River,0,164,-164,CALL,0,0,0,"['8d', '7d']","['6s', '6h']","['9h', '5d', '4s', '5h', '9d']","['3s', 'As', '7s']","['2s', '3h', '2d']",31,31
34,Pre-Flop,0,123,-123,RAISE,10,0,0,"['Ah', '5d', '3s', '9d', '8s']","['2s', '7d', '9s', '9h', '2d']",[],[],[],1,1
34,Pre-Flop,1,123,-123,RAISE,25,0,0,"['Ah', '5d', '3s', '9d', '8s']","['2s', '7d', '9s', '9h', '2d']",[],[],[],2,2
34,Pre-Flop,0,123,-123,RAISE,37,0,0,"['Ah', '5d', '3s', '9d', '8s']","['2s', '7d', '9s', '9h', '2d']",[],[],[],12,12
34,Pre-Flop,1,123,-123,RAISE,26,0,0,"['Ah', '5d', '3s', '9d', '8s']","['2s', '7d', '9s', '9h', '2d']",[],[],[],37,37
34,Pre-Flop,0,123,-123,CALL,0,0,0,"['Ah', '5d', '3s', '9d', '8s']","['2s', '7d', '9s', '9h', '2d']",[],[],[],74,74
34,Flop,1,123,-123,DISCARD,0,1,4,"['Ah', '5d', '3s', '9d', '8s']","['2s', '7d', '9s', '9h', '2d']","['3d', '8d', '7s']",[],[],100,100
34,Flop,0,123,-123,DISCARD,0,2,4,"['Ah', '5d', '3s', '9d', '8s']","['7d', '2d']","['3d', '8d', '7s']",[],"['2s', '9s', '9h']",100,100
34,Flop,1,123,-123,CHECK,0,0,0,"['3s', '8s']","['7d', '2d']","['3d', '8d', '7s']","['Ah', '5d', '9d']","['2s', '9s', '9h']",100,100
34,Flop,0,123,-123,CHECK,0,0,0,"['3s', '8s']","['7d', '2d']","['3d', '8d', '7s']","['Ah', '5d', '9d']","['2s', '9s', '9h']",100,100
34,Turn,1,123,-123,CHECK,0,0,0,"['3s', '8s']","['7d', '2d']","['3d', '8d', '7s', '6s']","['Ah', '5d', '9d']","['2s', '9s', '9h']",100,100
34,Turn,0,123,-123,CHECK,0,0,0,"['3s', '8s']","['7d', '2d']","['3d', '8d', '7s', '6s']","['Ah', '5d', '9d']","['2s', '9s', '9h']",100,100
34,River,1,123,-123,CHECK,0,0,0,"['3s', '8s']","['7d', '2d']","['3d', '8d', '7s', '6s', '4d']","['Ah', '5d', '9d']","['2s', '9s', '9h']",100,100
34,River,0,123,-123,CHECK,0,0,0,"['3s', '8s']","['7d', '2d']","['3d', '8d', '7s', '6s', '4d']","['Ah', '5d', '9d']","['2s', '9s', '9h']",100,100
35,Pre-Flop,1,23,-23,RAISE,5,0,0,"['9d', '8d', '2s', '8h', '3s']","['7s', '7h', 'Ah', '9h', '3h']",[],[],[],1,1
35,Pre-Flop,0,23,-23,RAISE,8,0,0,"['9d', '8d', '2s', '8h', '3s']","['7s', '7h', 'Ah', '9h', '3h']",[],[],[],2,2
35,Pre-Flop,1,23,-23,RAISE,39,0,0,"['9d', '8d', '2s', '8h', '3s']","['7s', '7h', 'Ah', '9h', '3h']",[],[],[],7,7
35,Pre-Flop,0,23,-23,RAISE,46,0,0,"['9d', '8d', '2s', '8h', '3s']","['7s', '7h', 'Ah', '9h', '3h']",[],[],[],15,15
35,Pre-Flop,1,23,-23,CALL,0,0,0,"['9d', '8d', '2s', '8h', '3s']","['7s', '7h', 'Ah', '9h', '3h']",[],[],[],54,54
35,Flop,0,23,-23,DISCARD,0,0,1,"['9d', '8d', '2s', '8h', '3s']","['7s', '7h', 'Ah', '9h', '3h']","['As', '2d', '6d']",[],[],100,100
35,Flop,1,23,-23,DISCARD,0,2,4,"['9d', '8d']","['7s', '7h', 'Ah', '9h', '3h']","['As', '2d', '6d']","['2s', '8h', '3s']",[],100,100
