# Team 0: Mind the raise, Team 1: JumpStreet
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
173,Pre-Flop,1,195,-195,RAISE,11,0,0,"['7s', '4h', '6d', '3h', '3s']","['7h', '9s', '5s', '8d', '8s']",[],[],[],1,1
173,Pre-Flop,0,195,-195,FOLD,0,0,0,"['7s', '4h', '6d', '3h', '3s']","['7h', '9s', '5s', '8d', '8s']",[],[],[],2,2
174,Pre-Flop,0,193,-193,RAISE,4,0,0,"['5d', '4h', '6d', '3s', '8d']","['3h', '8s', '4s', '5s', '4d']",[],[],[],1,1
174,Pre-Flop,1,193,-193,CALL,0,0,0,"['5d', '4h', '6d', '3s', '8d']","['3h', '8s', '4s', '5s', '4d']",[],[],[],2,2
174,Flop,1,193,-193,DISCARD,0,1,3,"['5d', '4h', '6d', '3s', '8d']","['3h', '8s', '4s', '5s', '4d']","['7s', '9s', '8h']",[],[],6,6
174,Flop,0,193,-193,DISCARD,0,0,2,"['5d', '4h', '6d', '3s', '8d']","['8s', '5s']","['7s', '9s', '8h']",[],"['3h', '4s', '4d']",6,6
174,Flop,1,193,-193,RAISE,6,0,0,"['5d', '6d']","['8s', '5s']","['7s', '9s', '8h']","['4h', '3s', '8d']","['3h', '4s', '4d']",6,6
174,Flop,0,193,-193,CALL,0,0,0,"['5d', '6d']","['8s', '5s']","['7s', '9s', '8h']","['4h', '3s', '8d']","['3h', '4s', '4d']",6,6
174,Turn,1,193,-193,RAISE,14,0,0,"['5d', '6d']","['8s', '5s']","['7s', '9s', '8h', 'Ah']","['4h', '3s', '8d']","['3h', '4s', '4d']",12,12
174,Turn,0,193,-193,CALL,0,0,0,"['5d', '6d']","['8s', '5s']","['7s', '9s', '8h', 'Ah']","['4h', '3s', '8d']","['3h', '4s', '4d']",12,12
174,River,1,193,-193,CHECK,0,0,0,"['5d', '6d']","['8s', '5s']","['7s', '9s', '8h', 'Ah', 'Ad']","['4h', '3s', '8d']","['3h', '4s', '4d']",26,26
174,River,0,193,-193,RAISE,35,0,0,"['5d', '6d']","['8s', '5s']","['7s', '9s', '8h', 'Ah', 'Ad']","['4h', '3s', '8d']","['3h', '4s', '4d']",26,26
174,River,1,193,-193,FOLD,0,0,0,"['5d', '6d']","['8s', '5s']","['7s', '9s', '8h', 'Ah', 'Ad']","['4h', '3s', '8d']","['3h', '4s', '4d']",26,26
175,Pre-Flop,1,219,-219,RAISE,9,0,0,"['Ad', '6h', '8s', '4d', '8d']","['6d', '7s', '6s', '7h', '8h']",[],[],[],1,1
175,Pre-Flop,0,219,-219,CALL,0,0,0,"['Ad', '6h', '8s', '4d', '8d']","['6d', '7s', '6s', '7h', '8h']",[],[],[],2,2
175,Flop,0,219,-219,DISCARD,0,0,2,"['Ad', '6h', '8s', '4d', '8d']","['6d', '7s', '6s', '7h', '8h']","['5s', '9s', 'As']",[],[],11,11
175,Flop,1,219,-219,DISCARD,0,1,2,"['Ad', '8s']","['6d', '7s', '6s', '7h', '8h']","['5s', '9s', 'As']","['6h', '4d', '8d']",[],11,11
175,Flop,0,219,-219,RAISE,15,0,0,"['Ad', '8s']","['7s', '6s']","['5s', '9s', 'As']","['6h', '4d', '8d']","['6d', '7h', '8h']",11,11
175,Flop,1,219,-219,RAISE,26,0,0,"['Ad', '8s']","['7s', '6s']","['5s', '9s', 'As']","['6h', '4d', '8d']","['6d', '7h', '8h']",11,11
175,Flop,0,219,-219,CALL,0,0,0,"['Ad', '8s']","['7s', '6s']","['5s', '9s', 'As']","['6h', '4d', '8d']","['6d', '7h', '8h']",26,26
175,Turn,0,219,-219,RAISE,48,0,0,"['Ad', '8s']","['7s', '6s']","['5s', '9s', 'As', 'Ah']","['6h', '4d', '8d']","['6d', '7h', '8h']",52,52
175,Turn,1,219,-219,CALL,0,0,0,"['Ad', '8s']","['7s', '6s']","['5s', '9s', 'As', 'Ah']","['6h', '4d', '8d']","['6d', '7h', '8h']",52,52
175,River,0,219,-219,CHECK,0,0,0,"['Ad', '8s']","['7s', '6s']","['5s', '9s', 'As', 'Ah', '2h']","['6h', '4d', '8d']","['6d', '7h', '8h']",100,100
175,River,1,219,-219,CHECK,0,0,0,"['Ad', '8s']","['7s', '6s']","['5s', '9s', 'As', 'Ah', '2h']","['6h', '4d', '8d']","['6d', '7h', '8h']",100,100
176,Pre-Flop,0,119,-119,RAISE,4,0,0,"['6d', 'Ah', '5h', '8d', '9h']","['3h', '9d', '4h', '7d', '2s']",[],[],[],1,1
176,Pre-Flop,1,119,-119,RAISE,9,0,0,"['6d', 'Ah', '5h', '8d', '9h']","['3h', '9d', '4h', '7d', '2s']",[],[],[],2,2
176,Pre-Flop,0,119,-119,CALL,0,0,0,"['6d', 'Ah', '5h', '8d', '9h']","['3h', '9d', '4h', '7d', '2s']",[],[],[],6,6
176,Flop,1,119,-119,DISCARD,0,2,3,"['6d', 'Ah', '5h', '8d', '9h']","['3h', '9d', '4h', '7d', '2s']","['7s', '3s', '4s']",[],[],15,15
176,Flop,0,119,-119,DISCARD,0,0,2,"['6d', 'Ah', '5h', '8d', '9h']","['4h', '7d']","['7s', '3s', '4s']",[],"['3h', '9d', '2s']",15,15
176,Flop,1,119,-119,CHECK,0,0,0,"['6d', '5h']","['4h', '7d']","['7s', '3s', '4s']","['Ah', '8d', '9h']","['3h', '9d', '2s']",15,15
176,Flop,0,119,-119,RAISE,24,0,0,"['6d', '5h']","['4h', '7d']","['7s', '3s', '4s']","['Ah', '8d', '9h']","['3h', '9d', '2s']",15,15
176,Flop,1,119,-119,FOLD,0,0,0,"['6d', '5h']","['4h', '7d']","['7s', '3s', '4s']","['Ah', '8d', '9h']","['3h', '9d', '2s']",15,15
177,Pre-Flop,1,134,-134,FOLD,0,0,0,"['8s', '7s', '3d', '9d', 'Ah']","['4s', '2s', '5d', '2d', '3h']",[],[],[],1,1
178,Pre-Flop,0,135,-135,RAISE,4,0,0,"['9s', '5h', 'As', '8d', '8h']","['4s', '7h', '4d', '5s', '8s']",[],[],[],1,1
178,Pre-Flop,1,135,-135,CALL,0,0,0,"['9s', '5h', 'As', '8d', '8h']","['4s', '7h', '4d', '5s', '8s']",[],[],[],2,2
178,Flop,1,135,-135,DISCARD,0,1,4,"['9s', '5h', 'As', '8d', '8h']","['4s', '7h', '4d', '5s', '8s']","['6h', '4h', '5d']",[],[],6,6
178,Flop,0,135,-135,DISCARD,0,1,4,"['9s', '5h', 'As', '8d', '8h']","['7h', '8s']","['6h', '4h', '5d']",[],"['4s', '4d', '5s']",6,6
178,Flop,1,135,-135,RAISE,6,0,0,"['5h', '8h']","['7h', '8s']","['6h', '4h', '5d']","['9s', 'As', '8d']","['4s', '4d', '5s']",6,6
178,Flop,0,135,-135,RAISE,6,0,0,"['5h', '8h']","['7h', '8s']","['6h', '4h', '5d']","['9s', 'As', '8d']","['4s', '4d', '5s']",6,6
178,Flop,1,135,-135,CALL,0,0,0,"['5h', '8h']","['7h', '8s']","['6h', '4h', '5d']","['9s', 'As', '8d']","['4s', '4d', '5s']",12,12
178,Turn,1,135,-135,RAISE,23,0,0,"['5h', '8h']","['7h', '8s']","['6h', '4h', '5d', '3s']","['9s', 'As', '8d']","['4s', '4d', '5s']",18,18
178,Turn,0,135,-135,FOLD,0,0,0,"['5h', '8h']","['7h', '8s']","['6h', '4h', '5d', '3s']","['9s', 'As', '8d']","['4s', '4d', '5s']",18,18
179,Pre-Flop,1,117,-117,CALL,0,0,0,"['7d', 'Ah', '2s', '5d', '6h']","['3s', '3h', '8d', '4d', '6s']",[],[],[],1,1
179,Pre-Flop,0,117,-117,RAISE,4,0,0,"['7d', 'Ah', '2s', '5d', '6h']","['3s', '3h', '8d', '4d', '6s']",[],[],[],2,2
179,Pre-Flop,1,117,-117,CALL,0,0,0,"['7d', 'Ah', '2s', '5d', '6h']","['3s', '3h', '8d', '4d', '6s']",[],[],[],2,2
179,Flop,0,117,-117,DISCARD,0,1,3,"['7d', 'Ah', '2s', '5d', '6h']","['3s', '3h', '8d', '4d', '6s']","['8h', 'Ad', '5s']",[],[],6,6
179,Flop,1,117,-117,DISCARD,0,2,3,"['Ah', '5d']","['3s', '3h', '8d', '4d', '6s']","['8h', 'Ad', '5s']","['7d', '2s', '6h']",[],6,6
179,Flop,0,117,-117,RAISE,11,0,0,"['Ah', '5d']","['8d', '4d']","['8h', 'Ad', '5s']","['7d', '2s', '6h']","['3s', '3h', '6s']",6,6
179,Flop,1,117,-117,FOLD,0,0,0,"['Ah', '5d']","['8d', '4d']","['8h', 'Ad', '5s']","['7d', '2s', '6h']","['3s', '3h', '6s']",6,6
180,Pre-Flop,0,123,-123,RAISE,4,0,0,"['9s', '7d', '6d', '5d', '3h']","['5s', '2h', '3s', '2s', 'Ah']",[],[],[],1,1
180,Pre-Flop,1,123,-123,CALL,0,0,0,"['9s', '7d', '6d', '5d', '3h']","['5s', '2h', '3s', '2s', 'Ah']",[],[],[],2,2
180,Flop,1,123,-123,DISCARD,0,0,3,"['9s', '7d', '6d', '5d', '3h']","['5s', '2h', '3s', '2s', 'Ah']","['3d', '4d', '9d']",[],[],6,6
180,Flop,0,123,-123,DISCARD,0,2,3,"['9s', '7d', '6d', '5d', '3h']","['5s', '2s']","['3d', '4d', '9d']",[],"['2h', '3s', 'Ah']",6,6
180,Flop,1,123,-123,RAISE,5,0,0,"['6d', '5d']","['5s', '2s']","['3d', '4d', '9d']","['9s', '7d', '3h']","['2h', '3s', 'Ah']",6,6
180,Flop,0,123,-123,CALL,0,0,0,"['6d', '5d']","['5s', '2s']","['3d', '4d', '9d']","['9s', '7d', '3h']","['2h', '3s', 'Ah']",6,6
180,Turn,1,123,-123,RAISE,8,0,0,"['6d', '5d']","['5s', '2s']","['3d', '4d', '9d', 'As']","['9s', '7d', '3h']","['2h', '3s', 'Ah']",11,11
180,Turn,0,123,-123,CALL,0,0,0,"['6d', '5d']","['5s', '2s']","['3d', '4d', '9d', 'As']","['9s', '7d', '3h']","['2h', '3s', 'Ah']",11,11
180,River,1,123,-123,RAISE,28,0,0,"['6d', '5d']","['5s', '2s']","['3d', '4d', '9d', 'As', '8s']","['9s', '7d', '3h']","['2h', '3s', 'Ah']",19,19
180,River,0,123,-123,CALL,0,0,0,"['6d', '5d']","['5s', '2s']","['3d', '4d', '9d', 'As', '8s']","['9s', '7d', '3h']","['2h', '3s', 'Ah']",19,19
181,Pre-Flop,1,170,-170,CALL,0,0,0,"['5h', '6h', '8s', '5s', '9h']","['6d', '3d', '3h', '8h', '3s']",[],[],[],1,1
181,Pre-Flop,0,170,-170,CHECK,0,0,0,"['5h', '6h', '8s', '5s', '9h']","['6d', '3d', '3h', '8h', '3s']",[],[],[],2,2
181,Flop,0,170,-170,DISCARD,0,1,2,"['5h', '6h', '8s', '5s', '9h']","['6d', '3d', '3h', '8h', '3s']","['5d', '7d', '4h']",[],[],2,2
181,Flop,1,170,-170,DISCARD,0,0,1,"['6h', '8s']","['6d', '3d', '3h', '8h', '3s']","['5d', '7d', '4h']","['5h', '5s', '9h']",[],2,2
181,Flop,0,170,-170,RAISE,4,0,0,"['6h', '8s']","['6d', '3d']","['5d', '7d', '4h']","['5h', '5s', '9h']","['3h', '8h', '3s']",2,2
181,Flop,1,170,-170,RAISE,5,0,0,"['6h', '8s']","['6d', '3d']","['5d', '7d', '4h']","['5h', '5s', '9h']","['3h', '8h', '3s']",2,2
181,Flop,0,170,-170,CALL,0,0,0,"['6h', '8s']","['6d', '3d']","['5d', '7d', '4h']","['5h', '5s', '9h']","['3h', '8h', '3s']",6,6
181,Turn,0,170,-170,RAISE,20,0,0,"['6h', '8s']","['6d', '3d']","['5d', '7d', '4h', '4s']","['5h', '5s', '9h']","['3h', '8h', '3s']",11,11
181,Turn,1,170,-170,CALL,0,0,0,"['6h', '8s']","['6d', '3d']","['5d', '7d', '4h', '4s']","['5h', '5s', '9h']","['3h', '8h', '3s']",11,11
181,River,0,170,-170,RAISE,69,0,0,"['6h', '8s']","['6d', '3d']","['5d', '7d', '4h', '4s', '9s']","['5h', '5s', '9h']","['3h', '8h', '3s']",31,31
181,River,1,170,-170,CALL,0,0,0,"['6h', '8s']","['6d', '3d']","['5d', '7d', '4h', '4s', '9s']","['5h', '5s', '9h']","['3h', '8h', '3s']",31,31
182,Pre-Flop,0,270,-270,RAISE,4,0,0,"['5s', '6s', '7s', '4s', '2d']","['9s', '7h', '8s', 'As', '3h']",[],[],[],1,1
182,Pre-Flop,1,270,-270,RAISE,8,0,0,"['5s', '6s', '7s', '4s', '2d']","['9s', '7h', '8s', 'As', '3h']",[],[],[],2,2
182,Pre-Flop,0,270,-270,CALL,0,0,0,"['5s', '6s', '7s', '4s', '2d']","['9s', '7h', '8s', 'As', '3h']",[],[],[],6,6
182,Flop,1,270,-270,DISCARD,0,1,2,"['5s', '6s', '7s', '4s', '2d']","['9s', '7h', '8s', 'As', '3h']","['7d', '5d', '5h']",[],[],14,14
182,Flop,0,270,-270,DISCARD,0,0,2,"['5s', '6s', '7s', '4s', '2d']","['7h', '8s']","['7d', '5d', '5h']",[],"['9s', 'As', '3h']",14,14
182,Flop,1,270,-270,CHECK,0,0,0,"['5s', '7s']","['7h', '8s']","['7d', '5d', '5h']","['6s', '4s', '2d']","['9s', 'As', '3h']",14,14
182,Flop,0,270,-270,RAISE,27,0,0,"['5s', '7s']","['7h', '8s']","['7d', '5d', '5h']","['6s', '4s', '2d']","['9s', 'As', '3h']",14,14
182,Flop,1,270,-270,CALL,0,0,0,"['5s', '7s']","['7h', '8s']","['7d', '5d', '5h']","['6s', '4s', '2d']","['9s', 'As', '3h']",14,14
182,Turn,1,270,-270,RAISE,37,0,0,"['5s', '7s']","['7h', '8s']","['7d', '5d', '5h', '2s']","['6s', '4s', '2d']","['9s', 'As', '3h']",41,41
182,Turn,0,270,-270,CALL,0,0,0,"['5s', '7s']","['7h', '8s']","['7d', '5d', '5h', '2s']","['6s', '4s', '2d']","['9s', 'As', '3h']",41,41
182,River,1,270,-270,RAISE,22,0,0,"['5s', '7s']","['7h', '8s']","['7d', '5d', '5h', '2s', '8h']","['6s', '4s', '2d']","['9s', 'As', '3h']",78,78
182,River,0,270,-270,CALL,0,0,0,"['5s', '7s']","['7h', '8s']","['7d', '5d', '5h', '2s', '8h']","['6s', '4s', '2d']","['9s', 'As', '3h']",78,78
183,Pre-Flop,1,370,-370,CALL,0,0,0,"['9s', 'As', '5d', '7d', '3s']","['Ah', '5s', '2h', '7h', 'Ad']",[],[],[],1,1
183,Pre-Flop,0,370,-370,RAISE,4,0,0,"['9s', 'As', '5d', '7d', '3s']","['Ah', '5s', '2h', '7h', 'Ad']",[],[],[],2,2
183,Pre-Flop,1,370,-370,RAISE,11,0,0,"['9s', 'As', '5d', '7d', '3s']","['Ah', '5s', '2h', '7h', 'Ad']",[],[],[],2,2
183,Pre-Flop,0,370,-370,CALL,0,0,0,"['9s', 'As', '5d', '7d', '3s']","['Ah', '5s', '2h', '7h', 'Ad']",[],[],[],6,6
183,Flop,0,370,-370,DISCARD,0,2,3,"['9s', 'As', '5d', '7d', '3s']","['Ah', '5s', '2h', '7h', 'Ad']","['6s', '3h', '4d']",[],[],17,17
183,Flop,1,370,-370,DISCARD,0,1,3,"['5d', '7d']","['Ah', '5s', '2h', '7h', 'Ad']","['6s', '3h', '4d']","['9s', 'As', '3s']",[],17,17
183,Flop,0,370,-370,RAISE,33,0,0,"['5d', '7d']","['5s', '7h']","['6s', '3h', '4d']","['9s', 'As', '3s']","['Ah', '2h', 'Ad']",17,17
183,Flop,1,370,-370,RAISE,46,0,0,"['5d', '7d']","['5s', '7h']","['6s', '3h', '4d']","['9s', 'As', '3s']","['Ah', '2h', 'Ad']",17,17
183,Flop,0,370,-370,CALL,0,0,0,"['5d', '7d']","['5s', '7h']","['6s', '3h', '4d']","['9s', 'As', '3s']","['Ah', '2h', 'Ad']",50,50
183,Turn,0,370,-370,RAISE,4,0,0,"['5d', '7d']","['5s', '7h']","['6s', '3h', '4d', '3d']","['9s', 'As', '3s']","['Ah', '2h', 'Ad']",96,96
183,Turn,1,370,-370,CALL,0,0,0,"['5d', '7d']","['5s', '7h']","['6s', '3h', '4d', '3d']","['9s', 'As', '3s']","['Ah', '2h', 'Ad']",96,96
183,River,0,370,-370,CHECK,0,0,0,"['5d', '7d']","['5s', '7h']","['6s', '3h', '4d', '3d', '4h']","['9s', 'As', '3s']","['Ah', '2h', 'Ad']",100,100
183,River,1,370,-370,CHECK,0,0,0,"['5d', '7d']","['5s', '7h']","['6s', '3h', '4d', '3d', '4h']","['9s', 'As', '3s']","['Ah', '2h', 'Ad']",100,100
184,Pre-Flop,0,370,-370,RAISE,6,0,0,"['9d', 'Ah', '6s', 'As', '2h']","['4h', '6h', '9h', '8h', '5h']",[],[],[],1,1
184,Pre-Flop,1,370,-370,RAISE,10,0,0,"['9d', 'Ah', '6s', 'As', '2h']","['4h', '6h', '9h', '8h', '5h']",[],[],[],2,2
184,Pre-Flop,0,370,-370,CALL,0,0,0,"['9d', 'Ah', '6s', 'As', '2h']","['4h', '6h', '9h', '8h', '5h']",[],[],[],8,8
184,Flop,1,370,-370,DISCARD,0,1,4,"['9d', 'Ah', '6s', 'As', '2h']","['4h', '6h', '9h', '8h', '5h']","['6d', '5s', '4d']",[],[],18,18
184,Flop,0,370,-370,DISCARD,0,1,3,"['9d', 'Ah', '6s', 'As', '2h']","['6h', '5h']","['6d', '5s', '4d']",[],"['4h', '9h', '8h']",18,18
184,Flop,1,370,-370,CHECK,0,0,0,"['Ah', 'As']","['6h', '5h']","['6d', '5s', '4d']","['9d', '6s', '2h']","['4h', '9h', '8h']",18,18
184,Flop,0,370,-370,CHECK,0,0,0,"['Ah', 'As']","['6h', '5h']","['6d', '5s', '4d']","['9d', '6s', '2h']","['4h', '9h', '8h']",18,18
184,Turn,1,370,-370,RAISE,24,0,0,"['Ah', 'As']","['6h', '5h']","['6d', '5s', '4d', '8d']","['9d', '6s', '2h']","['4h', '9h', '8h']",18,18
184,Turn,0,370,-370,FOLD,0,0,0,"['Ah', 'As']","['6h', '5h']","['6d', '5s', '4d', '8d']","['9d', '6s', '2h']","['4h', '9h', '8h']",18,18
185,Pre-Flop,1,352,-352,RAISE,9,0,0,"['4h', '5d', '9d', '7d', '3h']","['7s', '6h', '3s', '8s', '5h']",[],[],[],1,1
185,Pre-Flop,0,352,-352,FOLD,0,0,0,"['4h', '5d', '9d', '7d', '3h']","['7s', '6h', '3s', '8s', '5h']",[],[],[],2,2
186,Pre-Flop,0,350,-350,RAISE,4,0,0,"['4h', '5s', '9d', '7s', 'Ah']","['4s', '4d', '8d', '5h', '3h']",[],[],[],1,1
186,Pre-Flop,1,350,-350,CALL,0,0,0,"['4h', '5s', '9d', '7s', 'Ah']","['4s', '4d', '8d', '5h', '3h']",[],[],[],2,2
186,Flop,1,350,-350,DISCARD,0,3,4,"['4h', '5s', '9d', '7s', 'Ah']","['4s', '4d', '8d', '5h', '3h']","['9s', '5d', '3s']",[],[],6,6
186,Flop,0,350,-350,DISCARD,0,1,2,"['4h', '5s', '9d', '7s', 'Ah']","['5h', '3h']","['9s', '5d', '3s']",[],"['4s', '4d', '8d']",6,6
186,Flop,1,350,-350,RAISE,7,0,0,"['5s', '9d']","['5h', '3h']","['9s', '5d', '3s']","['4h', '7s', 'Ah']","['4s', '4d', '8d']",6,6
186,Flop,0,350,-350,CALL,0,0,0,"['5s', '9d']","['5h', '3h']","['9s', '5d', '3s']","['4h', '7s', 'Ah']","['4s', '4d', '8d']",6,6
186,Turn,1,350,-350,RAISE,21,0,0,"['5s', '9d']","['5h', '3h']","['9s', '5d', '3s', '3d']","['4h', '7s', 'Ah']","['4s', '4d', '8d']",13,13
186,Turn,0,350,-350,CALL,0,0,0,"['5s', '9d']","['5h', '3h']","['9s', '5d', '3s', '3d']","['4h', '7s', 'Ah']","['4s', '4d', '8d']",13,13
186,River,1,350,-350,RAISE,24,0,0,"['5s', '9d']","['5h', '3h']","['9s', '5d', '3s', '3d', '6s']","['4h', '7s', 'Ah']","['4s', '4d', '8d']",34,34
186,River,0,350,-350,FOLD,0,0,0,"['5s', '9d']","['5h', '3h']","['9s', '5d', '3s', '3d', '6s']","['4h', '7s', 'Ah']","['4s', '4d', '8d']",34,34
187,Pre-Flop,1,316,-316,CALL,0,0,0,"['5s', '8d', '4d', '3h', 'Ah']","['2h', '7h', '4s', '7d', '3s']",[],[],[],1,1
187,Pre-Flop,0,316,-316,RAISE,4,0,0,"['5s', '8d', '4d', '3h', 'Ah']","['2h', '7h', '4s', '7d', '3s']",[],[],[],2,2
187,Pre-Flop,1,316,-316,CALL,0,0,0,"['5s', '8d', '4d', '3h', 'Ah']","['2h', '7h', '4s', '7d', '3s']",[],[],[],2,2
187,Flop,0,316,-316,DISCARD,0,3,4,"['5s', '8d', '4d', '3h', 'Ah']","['2h', '7h', '4s', '7d', '3s']","['8h', '6h', 'Ad']",[],[],6,6
187,Flop,1,316,-316,DISCARD,0,0,1,"['3h', 'Ah']","['2h', '7h', '4s', '7d', '3s']","['8h', '6h', 'Ad']","['5s', '8d', '4d']",[],6,6
187,Flop,0,316,-316,RAISE,8,0,0,"['3h', 'Ah']","['2h', '7h']","['8h', '6h', 'Ad']","['5s', '8d', '4d']","['4s', '7d', '3s']",6,6
187,Flop,1,316,-316,CALL,0,0,0,"['3h', 'Ah']","['2h', '7h']","['8h', '6h', 'Ad']","['5s', '8d', '4d']","['4s', '7d', '3s']",6,6
187,Turn,0,316,-316,RAISE,27,0,0,"['3h', 'Ah']","['2h', '7h']","['8h', '6h', 'Ad', '4h']","['5s', '8d', '4d']","['4s', '7d', '3s']",14,14
187,Turn,1,316,-316,CALL,0,0,0,"['3h', 'Ah']","['2h', '7h']","['8h', '6h', 'Ad', '4h']","['5s', '8d', '4d']","['4s', '7d', '3s']",14,14
187,River,0,316,-316,RAISE,59,0,0,"['3h', 'Ah']","['2h', '7h']","['8h', '6h', 'Ad', '4h', '8s']","['5s', '8d', '4d']","['4s', '7d', '3s']",41,41
187,River,1,316,-316,CALL,0,0,0,"['3h', 'Ah']","['2h', '7h']","['8h', '6h', 'Ad', '4h', '8s']","['5s', '8d', '4d']","['4s', '7d', '3s']",41,41
188,Pre-Flop,0,416,-416,RAISE,4,0,0,"['6h', '7d', '9d', 'As', '4h']","['8h', '3s', '8s', '2d', '5s']",[],[],[],1,1
188,Pre-Flop,1,416,-416,RAISE,11,0,0,"['6h', '7d', '9d', 'As', '4h']","['8h', '3s', '8s', '2d', '5s']",[],[],[],2,2
188,Pre-Flop,0,416,-416,CALL,0,0,0,"['6h', '7d', '9d', 'As', '4h']","['8h', '3s', '8s', '2d', '5s']",[],[],[],6,6
188,Flop,1,416,-416,DISCARD,0,0,2,"['6h', '7d', '9d', 'As', '4h']","['8h', '3s', '8s', '2d', '5s']","['6s', '3d', 'Ah']",[],[],17,17
188,Flop,0,416,-416,DISCARD,0,0,3,"['6h', '7d', '9d', 'As', '4h']","['8h', '8s']","['6s', '3d', 'Ah']",[],"['3s', '2d', '5s']",17,17
188,Flop,1,416,-416,RAISE,12,0,0,"['6h', 'As']","['8h', '8s']","['6s', '3d', 'Ah']","['7d', '9d', '4h']","['3s', '2d', '5s']",17,17
188,Flop,0,416,-416,CALL,0,0,0,"['6h', 'As']","['8h', '8s']","['6s', '3d', 'Ah']","['7d', '9d', '4h']","['3s', '2d', '5s']",17,17
188,Turn,1,416,-416,CHECK,0,0,0,"['6h', 'As']","['8h', '8s']","['6s', '3d', 'Ah', '5d']","['7d', '9d', '4h']","['3s', '2d', '5s']",29,29
188,Turn,0,416,-416,RAISE,56,0,0,"['6h', 'As']","['8h', '8s']","['6s', '3d', 'Ah', '5d']","['7d', '9d', '4h']","['3s', '2d', '5s']",29,29
188,Turn,1,416,-416,FOLD,0,0,0,"['6h', 'As']","['8h', '8s']","['6s', '3d', 'Ah', '5d']","['7d', '9d', '4h']","['3s', '2d', '5s']",29,29
189,Pre-Flop,1,445,-445,CALL,0,0,0,"['8s', '5d', '6s', 'Ah', '4h']","['2h', '9h', '3s', '4d', '3h']",[],[],[],1,1
189,Pre-Flop,0,445,-445,RAISE,4,0,0,"['8s', '5d', '6s', 'Ah', '4h']","['2h', '9h', '3s', '4d', '3h']",[],[],[],2,2
189,Pre-Flop,1,445,-445,CALL,0,0,0,"['8s', '5d', '6s', 'Ah', '4h']","['2h', '9h', '3s', '4d', '3h']",[],[],[],2,2
189,Flop,0,445,-445,DISCARD,0,0,2,"['8s', '5d', '6s', 'Ah', '4h']","['2h', '9h', '3s', '4d', '3h']","['9s', '5s', '7d']",[],[],6,6
189,Flop,1,445,-445,DISCARD,0,1,2,"['8s', '6s']","['2h', '9h', '3s', '4d', '3h']","['9s', '5s', '7d']","['5d', 'Ah', '4h']",[],6,6
189,Flop,0,445,-445,RAISE,15,0,0,"['8s', '6s']","['9h', '3s']","['9s', '5s', '7d']","['5d', 'Ah', '4h']","['2h', '4d', '3h']",6,6
189,Flop,1,445,-445,FOLD,0,0,0,"['8s', '6s']","['9h', '3s']","['9s', '5s', '7d']","['5d', 'Ah', '4h']","['2h', '4d', '3h']",6,6
190,Pre-Flop,0,451,-451,RAISE,4,0,0,"['8d', '2d', '4d', '9d', '3s']","['As', '8s', '3d', '7d', 'Ad']",[],[],[],1,1
190,Pre-Flop,1,451,-451,RAISE,8,0,0,"['8d', '2d', '4d', '9d', '3s']","['As', '8s', '3d', '7d', 'Ad']",[],[],[],2,2
190,Pre-Flop,0,451,-451,CALL,0,0,0,"['8d', '2d', '4d', '9d', '3s']","['As', '8s', '3d', '7d', 'Ad']",[],[],[],6,6
190,Flop,1,451,-451,DISCARD,0,0,4,"['8d', '2d', '4d', '9d', '3s']","['As', '8s', '3d', '7d', 'Ad']","['7h', 'Ah', '5h']",[],[],14,14
190,Flop,0,451,-451,DISCARD,0,2,4,"['8d', '2d', '4d', '9d', '3s']","['As', 'Ad']","['7h', 'Ah', '5h']",[],"['8s', '3d', '7d']",14,14
190,Flop,1,451,-451,CHECK,0,0,0,"['4d', '3s']","['As', 'Ad']","['7h', 'Ah', '5h']","['8d', '2d', '9d']","['8s', '3d', '7d']",14,14
190,Flop,0,451,-451,CHECK,0,0,0,"['4d', '3s']","['As', 'Ad']","['7h', 'Ah', '5h']","['8d', '2d', '9d']","['8s', '3d', '7d']",14,14
190,Turn,1,451,-451,RAISE,18,0,0,"['4d', '3s']","['As', 'Ad']","['7h', 'Ah', '5h', '2h']","['8d', '2d', '9d']","['8s', '3d', '7d']",14,14
190,Turn,0,451,-451,FOLD,0,0,0,"['4d', '3s']","['As', 'Ad']","['7h', 'Ah', '5h', '2h']","['8d', '2d', '9d']","['8s', '3d', '7d']",14,14
191,Pre-Flop,1,437,-437,CALL,0,0,0,"['9d', '6d', '8h', '8s', '5s']","['2d', '5h', '3s', '7d', 'Ad']",[],[],[],1,1
191,Pre-Flop,0,437,-437,RAISE,4,0,0,"['9d', '6d', '8h', '8s', '5s']","['2d', '5h', '3s', '7d', 'Ad']",[],[],[],2,2
191,Pre-Flop,1,437,-437,CALL,0,0,0,"['9d', '6d', '8h', '8s', '5s']","['2d', '5h', '3s', '7d', 'Ad']",[],[],[],2,2
191,Flop,0,437,-437,DISCARD,0,2,3,"['9d', '6d', '8h', '8s', '5s']","['2d', '5h', '3s', '7d', 'Ad']","['Ah', '7h', '2h']",[],[],6,6
191,Flop,1,437,-437,DISCARD,0,1,4,"['8h', '8s']","['2d', '5h', '3s', '7d', 'Ad']","['Ah', '7h', '2h']","['9d', '6d', '5s']",[],6,6
