# Team 0: Pulp Ficshun, Team 1: AA998
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
29,Flop,0,321,-321,RAISE,23,0,0,"['7h', 'Ah']","['9h', '8s']","['6d', '9s', '8d']","['6h', '2d', '3s']","['5s', '4d', '4h']",18,18
29,Flop,1,321,-321,FOLD,0,0,0,"['7h', 'Ah']","['9h', '8s']","['6d', '9s', '8d']","['6h', '2d', '3s']","['5s', '4d', '4h']",18,18
30,Pre-Flop,0,339,-339,RAISE,11,0,0,"['3s', '2d', '6h', 'Ah', '9h']","['8d', '8h', 'Ad', '7d', '3d']",[],[],[],1,1
30,Pre-Flop,1,339,-339,FOLD,0,0,0,"['3s', '2d', '6h', 'Ah', '9h']","['8d', '8h', 'Ad', '7d', '3d']",[],[],[],2,2
31,Pre-Flop,1,341,-341,FOLD,0,0,0,"['Ah', '9d', '7h', '4d', '8s']","['3d', '8h', '3h', '9h', '6h']",[],[],[],1,1
32,Pre-Flop,0,342,-342,RAISE,9,0,0,"['As', '7h', '4h', '9s', '9h']","['6d', '8h', '3s', '7d', 'Ad']",[],[],[],1,1
32,Pre-Flop,1,342,-342,CALL,0,0,0,"['As', '7h', '4h', '9s', '9h']","['6d', '8h', '3s', '7d', 'Ad']",[],[],[],2,2
32,Flop,1,342,-342,DISCARD,0,0,1,"['As', '7h', '4h', '9s', '9h']","['6d', '8h', '3s', '7d', 'Ad']","['2s', '8s', '6h']",[],[],11,11
32,Flop,0,342,-342,DISCARD,0,3,4,"['As', '7h', '4h', '9s', '9h']","['6d', '8h']","['2s', '8s', '6h']",[],"['3s', '7d', 'Ad']",11,11
32,Flop,1,342,-342,RAISE,2,0,0,"['9s', '9h']","['6d', '8h']","['2s', '8s', '6h']","['As', '7h', '4h']","['3s', '7d', 'Ad']",11,11
32,Flop,0,342,-342,RAISE,12,0,0,"['9s', '9h']","['6d', '8h']","['2s', '8s', '6h']","['As', '7h', '4h']","['3s', '7d', 'Ad']",11,11
32,Flop,1,342,-342,FOLD,0,0,0,"['9s', '9h']","['6d', '8h']","['2s', '8s', '6h']","['As', '7h', '4h']","['3s', '7d', 'Ad']",13,13
33,Pre-Flop,1,355,-355,RAISE,6,0,0,"['7h', '8s', '6s', 'As', '3d']","['9d', '4h', '7s', 'Ad', '2h']",[],[],[],1,1
33,Pre-Flop,0,355,-355,RAISE,8,0,0,"['7h', '8s', '6s', 'As', '3d']","['9d', '4h', '7s', 'Ad', '2h']",[],[],[],2,2
33,Pre-Flop,1,355,-355,CALL,0,0,0,"['7h', '8s', '6s', 'As', '3d']","['9d', '4h', '7s', 'Ad', '2h']",[],[],[],8,8
33,Flop,0,355,-355,DISCARD,0,1,2,"['7h', '8s', '6s', 'As', '3d']","['9d', '4h', '7s', 'Ad', '2h']","['8d', '2d', '4s']",[],[],16,16
33,Flop,1,355,-355,DISCARD,0,0,3,"['8s', '6s']","['9d', '4h', '7s', 'Ad', '2h']","['8d', '2d', '4s']","['7h', 'As', '3d']",[],16,16
33,Flop,0,355,-355,CHECK,0,0,0,"['8s', '6s']","['9d', 'Ad']","['8d', '2d', '4s']","['7h', 'As', '3d']","['4h', '7s', '2h']",16,16
33,Flop,1,355,-355,RAISE,24,0,0,"['8s', '6s']","['9d', 'Ad']","['8d', '2d', '4s']","['7h', 'As', '3d']","['4h', '7s', '2h']",16,16
33,Flop,0,355,-355,FOLD,0,0,0,"['8s', '6s']","['9d', 'Ad']","['8d', '2d', '4s']","['7h', 'As', '3d']","['4h', '7s', '2h']",16,16
34,Pre-Flop,0,339,-339,FOLD,0,0,0,"['9s', '4d', '4s', '5h', '2d']","['8h', '9d', '2s', '8s', '6h']",[],[],[],1,1
35,Pre-Flop,1,338,-338,FOLD,0,0,0,"['5h', '5d', '3h', '6h', '9d']","['6d', '3d', '4s', '2s', '3s']",[],[],[],1,1
36,Pre-Flop,0,339,-339,RAISE,10,0,0,"['2d', '7s', '7d', '3d', '8s']","['Ah', '6d', '7h', '5d', '3h']",[],[],[],1,1
36,Pre-Flop,1,339,-339,CALL,0,0,0,"['2d', '7s', '7d', '3d', '8s']","['Ah', '6d', '7h', '5d', '3h']",[],[],[],2,2
36,Flop,1,339,-339,DISCARD,0,3,0,"['2d', '7s', '7d', '3d', '8s']","['Ah', '6d', '7h', '5d', '3h']","['9d', '5s', '9h']",[],[],12,12
36,Flop,0,339,-339,DISCARD,0,1,2,"['2d', '7s', '7d', '3d', '8s']","['5d', 'Ah']","['9d', '5s', '9h']",[],"['6d', '7h', '3h']",12,12
36,Flop,1,339,-339,RAISE,2,0,0,"['7s', '7d']","['5d', 'Ah']","['9d', '5s', '9h']","['2d', '3d', '8s']","['6d', '7h', '3h']",12,12
36,Flop,0,339,-339,CALL,0,0,0,"['7s', '7d']","['5d', 'Ah']","['9d', '5s', '9h']","['2d', '3d', '8s']","['6d', '7h', '3h']",12,12
36,Turn,1,339,-339,RAISE,4,0,0,"['7s', '7d']","['5d', 'Ah']","['9d', '5s', '9h', '9s']","['2d', '3d', '8s']","['6d', '7h', '3h']",14,14
36,Turn,0,339,-339,RAISE,23,0,0,"['7s', '7d']","['5d', 'Ah']","['9d', '5s', '9h', '9s']","['2d', '3d', '8s']","['6d', '7h', '3h']",14,14
36,Turn,1,339,-339,CALL,0,0,0,"['7s', '7d']","['5d', 'Ah']","['9d', '5s', '9h', '9s']","['2d', '3d', '8s']","['6d', '7h', '3h']",18,18
36,River,1,339,-339,RAISE,41,0,0,"['7s', '7d']","['5d', 'Ah']","['9d', '5s', '9h', '9s', 'As']","['2d', '3d', '8s']","['6d', '7h', '3h']",41,41
36,River,0,339,-339,CALL,0,0,0,"['7s', '7d']","['5d', 'Ah']","['9d', '5s', '9h', '9s', 'As']","['2d', '3d', '8s']","['6d', '7h', '3h']",41,41
37,Pre-Flop,1,257,-257,FOLD,0,0,0,"['4h', '9h', 'Ad', '2s', '6h']","['2h', '4d', '2d', '5s', '6d']",[],[],[],1,1
38,Pre-Flop,0,258,-258,CALL,0,0,0,"['3h', '6d', '2s', '7h', '8s']","['4s', '4d', '2h', '9d', '8d']",[],[],[],1,1
38,Pre-Flop,1,258,-258,CHECK,0,0,0,"['3h', '6d', '2s', '7h', '8s']","['4s', '4d', '2h', '9d', '8d']",[],[],[],2,2
38,Flop,1,258,-258,DISCARD,0,4,3,"['3h', '6d', '2s', '7h', '8s']","['4s', '4d', '2h', '9d', '8d']","['6h', 'As', '8h']",[],[],2,2
38,Flop,0,258,-258,DISCARD,0,0,3,"['3h', '6d', '2s', '7h', '8s']","['8d', '9d']","['6h', 'As', '8h']",[],"['4s', '4d', '2h']",2,2
38,Flop,1,258,-258,CHECK,0,0,0,"['3h', '7h']","['8d', '9d']","['6h', 'As', '8h']","['6d', '2s', '8s']","['4s', '4d', '2h']",2,2
38,Flop,0,258,-258,RAISE,2,0,0,"['3h', '7h']","['8d', '9d']","['6h', 'As', '8h']","['6d', '2s', '8s']","['4s', '4d', '2h']",2,2
38,Flop,1,258,-258,FOLD,0,0,0,"['3h', '7h']","['8d', '9d']","['6h', 'As', '8h']","['6d', '2s', '8s']","['4s', '4d', '2h']",2,2
39,Pre-Flop,1,260,-260,CALL,0,0,0,"['3d', '9s', '4s', '3h', '8d']","['6h', '6d', 'Ad', '9d', '6s']",[],[],[],1,1
39,Pre-Flop,0,260,-260,RAISE,7,0,0,"['3d', '9s', '4s', '3h', '8d']","['6h', '6d', 'Ad', '9d', '6s']",[],[],[],2,2
39,Pre-Flop,1,260,-260,CALL,0,0,0,"['3d', '9s', '4s', '3h', '8d']","['6h', '6d', 'Ad', '9d', '6s']",[],[],[],2,2
39,Flop,0,260,-260,DISCARD,0,0,4,"['3d', '9s', '4s', '3h', '8d']","['6h', '6d', 'Ad', '9d', '6s']","['4h', '5s', '2d']",[],[],9,9
39,Flop,1,260,-260,DISCARD,0,0,1,"['3d', '8d']","['6h', '6d', 'Ad', '9d', '6s']","['4h', '5s', '2d']","['9s', '4s', '3h']",[],9,9
39,Flop,0,260,-260,CHECK,0,0,0,"['3d', '8d']","['6h', '6d']","['4h', '5s', '2d']","['9s', '4s', '3h']","['Ad', '9d', '6s']",9,9
39,Flop,1,260,-260,RAISE,13,0,0,"['3d', '8d']","['6h', '6d']","['4h', '5s', '2d']","['9s', '4s', '3h']","['Ad', '9d', '6s']",9,9
39,Flop,0,260,-260,FOLD,0,0,0,"['3d', '8d']","['6h', '6d']","['4h', '5s', '2d']","['9s', '4s', '3h']","['Ad', '9d', '6s']",9,9
40,Pre-Flop,0,251,-251,RAISE,10,0,0,"['5d', '3s', '9h', '6d', '7h']","['2h', '3d', '8s', '4d', '5h']",[],[],[],1,1
40,Pre-Flop,1,251,-251,FOLD,0,0,0,"['5d', '3s', '9h', '6d', '7h']","['2h', '3d', '8s', '4d', '5h']",[],[],[],2,2
41,Pre-Flop,1,253,-253,RAISE,6,0,0,"['9d', '4h', '5d', '7h', 'Ah']","['9s', 'Ad', '8h', '9h', '3h']",[],[],[],1,1
41,Pre-Flop,0,253,-253,RAISE,9,0,0,"['9d', '4h', '5d', '7h', 'Ah']","['9s', 'Ad', '8h', '9h', '3h']",[],[],[],2,2
41,Pre-Flop,1,253,-253,CALL,0,0,0,"['9d', '4h', '5d', '7h', 'Ah']","['9s', 'Ad', '8h', '9h', '3h']",[],[],[],8,8
41,Flop,0,253,-253,DISCARD,0,1,3,"['9d', '4h', '5d', '7h', 'Ah']","['9s', 'Ad', '8h', '9h', '3h']","['6h', '5h', '2d']",[],[],17,17
41,Flop,1,253,-253,DISCARD,0,2,3,"['4h', '7h']","['9s', 'Ad', '8h', '9h', '3h']","['6h', '5h', '2d']","['9d', '5d', 'Ah']",[],17,17
41,Flop,0,253,-253,RAISE,22,0,0,"['4h', '7h']","['8h', '9h']","['6h', '5h', '2d']","['9d', '5d', 'Ah']","['9s', 'Ad', '3h']",17,17
41,Flop,1,253,-253,FOLD,0,0,0,"['4h', '7h']","['8h', '9h']","['6h', '5h', '2d']","['9d', '5d', 'Ah']","['9s', 'Ad', '3h']",17,17
42,Pre-Flop,0,270,-270,RAISE,9,0,0,"['3h', 'Ad', '5s', '5d', '8h']","['6d', '9d', '7h', '9s', 'Ah']",[],[],[],1,1
42,Pre-Flop,1,270,-270,CALL,0,0,0,"['3h', 'Ad', '5s', '5d', '8h']","['6d', '9d', '7h', '9s', 'Ah']",[],[],[],2,2
42,Flop,1,270,-270,DISCARD,0,0,2,"['3h', 'Ad', '5s', '5d', '8h']","['6d', '9d', '7h', '9s', 'Ah']","['4d', '8s', '5h']",[],[],11,11
42,Flop,0,270,-270,DISCARD,0,2,3,"['3h', 'Ad', '5s', '5d', '8h']","['6d', '7h']","['4d', '8s', '5h']",[],"['9d', '9s', 'Ah']",11,11
42,Flop,1,270,-270,RAISE,2,0,0,"['5s', '5d']","['6d', '7h']","['4d', '8s', '5h']","['3h', 'Ad', '8h']","['9d', '9s', 'Ah']",11,11
42,Flop,0,270,-270,RAISE,14,0,0,"['5s', '5d']","['6d', '7h']","['4d', '8s', '5h']","['3h', 'Ad', '8h']","['9d', '9s', 'Ah']",11,11
42,Flop,1,270,-270,CALL,0,0,0,"['5s', '5d']","['6d', '7h']","['4d', '8s', '5h']","['3h', 'Ad', '8h']","['9d', '9s', 'Ah']",13,13
42,Turn,1,270,-270,RAISE,27,0,0,"['5s', '5d']","['6d', '7h']","['4d', '8s', '5h', '2d']","['3h', 'Ad', '8h']","['9d', '9s', 'Ah']",27,27
42,Turn,0,270,-270,RAISE,44,0,0,"['5s', '5d']","['6d', '7h']","['4d', '8s', '5h', '2d']","['3h', 'Ad', '8h']","['9d', '9s', 'Ah']",27,27
42,Turn,1,270,-270,CALL,0,0,0,"['5s', '5d']","['6d', '7h']","['4d', '8s', '5h', '2d']","['3h', 'Ad', '8h']","['9d', '9s', 'Ah']",54,54
42,River,1,270,-270,RAISE,2,0,0,"['5s', '5d']","['6d', '7h']","['4d', '8s', '5h', '2d', '6s']","['3h', 'Ad', '8h']","['9d', '9s', 'Ah']",98,98
42,River,0,270,-270,CALL,0,0,0,"['5s', '5d']","['6d', '7h']","['4d', '8s', '5h', '2d', '6s']","['3h', 'Ad', '8h']","['9d', '9s', 'Ah']",98,98
43,Pre-Flop,1,170,-170,RAISE,6,0,0,"['3d', '6d', '6h', '5s', '9h']","['5d', '4s', '6s', '9d', '7s']",[],[],[],1,1
43,Pre-Flop,0,170,-170,FOLD,0,0,0,"['3d', '6d', '6h', '5s', '9h']","['5d', '4s', '6s', '9d', '7s']",[],[],[],2,2
44,Pre-Flop,0,168,-168,CALL,0,0,0,"['Ad', '9s', '7d', '7h', 'Ah']","['8d', '7s', '4s', '6h', '5h']",[],[],[],1,1
44,Pre-Flop,1,168,-168,CHECK,0,0,0,"['Ad', '9s', '7d', '7h', 'Ah']","['8d', '7s', '4s', '6h', '5h']",[],[],[],2,2
44,Flop,1,168,-168,DISCARD,0,0,1,"['Ad', '9s', '7d', '7h', 'Ah']","['8d', '7s', '4s', '6h', '5h']","['3d', '9h', '6d']",[],[],2,2
44,Flop,0,168,-168,DISCARD,0,0,2,"['Ad', '9s', '7d', '7h', 'Ah']","['8d', '7s']","['3d', '9h', '6d']",[],"['4s', '6h', '5h']",2,2
44,Flop,1,168,-168,RAISE,2,0,0,"['Ad', '7d']","['8d', '7s']","['3d', '9h', '6d']","['9s', '7h', 'Ah']","['4s', '6h', '5h']",2,2
44,Flop,0,168,-168,RAISE,3,0,0,"['Ad', '7d']","['8d', '7s']","['3d', '9h', '6d']","['9s', '7h', 'Ah']","['4s', '6h', '5h']",2,2
44,Flop,1,168,-168,FOLD,0,0,0,"['Ad', '7d']","['8d', '7s']","['3d', '9h', '6d']","['9s', '7h', 'Ah']","['4s', '6h', '5h']",4,4
45,Pre-Flop,1,172,-172,RAISE,6,0,0,"['2d', '4h', '3d', '6s', '7d']","['Ah', '5s', '7h', '3s', '4d']",[],[],[],1,1
45,Pre-Flop,0,172,-172,FOLD,0,0,0,"['2d', '4h', '3d', '6s', '7d']","['Ah', '5s', '7h', '3s', '4d']",[],[],[],2,2
46,Pre-Flop,0,170,-170,RAISE,10,0,0,"['4h', '7d', '9h', '9d', 'Ad']","['8s', '4d', '3h', 'Ah', '4s']",[],[],[],1,1
46,Pre-Flop,1,170,-170,CALL,0,0,0,"['4h', '7d', '9h', '9d', 'Ad']","['8s', '4d', '3h', 'Ah', '4s']",[],[],[],2,2
46,Flop,1,170,-170,DISCARD,0,2,3,"['4h', '7d', '9h', '9d', 'Ad']","['8s', '4d', '3h', 'Ah', '4s']","['As', '6h', '2h']",[],[],12,12
46,Flop,0,170,-170,DISCARD,0,2,4,"['4h', '7d', '9h', '9d', 'Ad']","['3h', 'Ah']","['As', '6h', '2h']",[],"['8s', '4d', '4s']",12,12
46,Flop,1,170,-170,RAISE,12,0,0,"['9h', 'Ad']","['3h', 'Ah']","['As', '6h', '2h']","['4h', '7d', '9d']","['8s', '4d', '4s']",12,12
46,Flop,0,170,-170,CALL,0,0,0,"['9h', 'Ad']","['3h', 'Ah']","['As', '6h', '2h']","['4h', '7d', '9d']","['8s', '4d', '4s']",12,12
46,Turn,1,170,-170,RAISE,7,0,0,"['9h', 'Ad']","['3h', 'Ah']","['As', '6h', '2h', '9s']","['4h', '7d', '9d']","['8s', '4d', '4s']",24,24
46,Turn,0,170,-170,CALL,0,0,0,"['9h', 'Ad']","['3h', 'Ah']","['As', '6h', '2h', '9s']","['4h', '7d', '9d']","['8s', '4d', '4s']",24,24
46,River,1,170,-170,CHECK,0,0,0,"['9h', 'Ad']","['3h', 'Ah']","['As', '6h', '2h', '9s', '5s']","['4h', '7d', '9d']","['8s', '4d', '4s']",31,31
46,River,0,170,-170,RAISE,20,0,0,"['9h', 'Ad']","['3h', 'Ah']","['As', '6h', '2h', '9s', '5s']","['4h', '7d', '9d']","['8s', '4d', '4s']",31,31
46,River,1,170,-170,FOLD,0,0,0,"['9h', 'Ad']","['3h', 'Ah']","['As', '6h', '2h', '9s', '5s']","['4h', '7d', '9d']","['8s', '4d', '4s']",31,31
47,Pre-Flop,1,201,-201,RAISE,6,0,0,"['4d', '3d', 'As', '3h', '2s']","['Ad', '5d', 'Ah', '3s', '7s']",[],[],[],1,1
47,Pre-Flop,0,201,-201,FOLD,0,0,0,"['4d', '3d', 'As', '3h', '2s']","['Ad', '5d', 'Ah', '3s', '7s']",[],[],[],2,2
48,Pre-Flop,0,199,-199,RAISE,8,0,0,"['7h', '9d', '2h', '8h', '7s']","['8d', '2d', '9s', 'Ad', '3s']",[],[],[],1,1
48,Pre-Flop,1,199,-199,CALL,0,0,0,"['7h', '9d', '2h', '8h', '7s']","['8d', '2d', '9s', 'Ad', '3s']",[],[],[],2,2
48,Flop,1,199,-199,DISCARD,0,1,2,"['7h', '9d', '2h', '8h', '7s']","['8d', '2d', '9s', 'Ad', '3s']","['6d', '2s', '9h']",[],[],10,10
48,Flop,0,199,-199,DISCARD,0,1,2,"['7h', '9d', '2h', '8h', '7s']","['2d', '9s']","['6d', '2s', '9h']",[],"['8d', 'Ad', '3s']",10,10
48,Flop,1,199,-199,RAISE,2,0,0,"['9d', '2h']","['2d', '9s']","['6d', '2s', '9h']","['7h', '8h', '7s']","['8d', 'Ad', '3s']",10,10
48,Flop,0,199,-199,RAISE,11,0,0,"['9d', '2h']","['2d', '9s']","['6d', '2s', '9h']","['7h', '8h', '7s']","['8d', 'Ad', '3s']",10,10
48,Flop,1,199,-199,FOLD,0,0,0,"['9d', '2h']","['2d', '9s']","['6d', '2s', '9h']","['7h', '8h', '7s']","['8d', 'Ad', '3s']",12,12
49,Pre-Flop,1,211,-211,RAISE,6,0,0,"['8d', '6s', '4d', '4h', '6h']","['7s', 'Ah', '2d', 'As', '5d']",[],[],[],1,1
49,Pre-Flop,0,211,-211,FOLD,0,0,0,"['8d', '6s', '4d', '4h', '6h']","['7s', 'Ah', '2d', 'As', '5d']",[],[],[],2,2
50,Pre-Flop,0,209,-209,RAISE,10,0,0,"['9h', 'Ad', '6d', '8h', '2d']","['3s', '3h', '4h', '7s', '4s']",[],[],[],1,1
50,Pre-Flop,1,209,-209,FOLD,0,0,0,"['9h', 'Ad', '6d', '8h', '2d']","['3s', '3h', '4h', '7s', '4s']",[],[],[],2,2
51,Pre-Flop,1,211,-211,CALL,0,0,0,"['9s', '9d', '7h', '8d', '6d']","['Ad', '3s', '2d', '6h', '4h']",[],[],[],1,1
51,Pre-Flop,0,211,-211,RAISE,9,0,0,"['9s', '9d', '7h', '8d', '6d']","['Ad', '3s', '2d', '6h', '4h']",[],[],[],2,2
51,Pre-Flop,1,211,-211,CALL,0,0,0,"['9s', '9d', '7h', '8d', '6d']","['Ad', '3s', '2d', '6h', '4h']",[],[],[],2,2
51,Flop,0,211,-211,DISCARD,0,3,4,"['9s', '9d', '7h', '8d', '6d']","['Ad', '3s', '2d', '6h', '4h']","['2h', '5d', '7d']",[],[],11,11
51,Flop,1,211,-211,DISCARD,0,0,2,"['8d', '6d']","['Ad', '3s', '2d', '6h', '4h']","['2h', '5d', '7d']","['9s', '9d', '7h']",[],11,11
51,Flop,0,211,-211,RAISE,14,0,0,"['8d', '6d']","['Ad', '2d']","['2h', '5d', '7d']","['9s', '9d', '7h']","['3s', '6h', '4h']",11,11
51,Flop,1,211,-211,FOLD,0,0,0,"['8d', '6d']","['Ad', '2d']","['2h', '5d', '7d']","['9s', '9d', '7h']","['3s', '6h', '4h']",11,11
52,Pre-Flop,0,222,-222,RAISE,9,0,0,"['4d', '2d', '7d', 'Ad', '8s']","['8h', 'As', '2h', '5h', '7s']",[],[],[],1,1
52,Pre-Flop,1,222,-222,CALL,0,0,0,"['4d', '2d', '7d', 'Ad', '8s']","['8h', 'As', '2h', '5h', '7s']",[],[],[],2,2
52,Flop,1,222,-222,DISCARD,0,4,1,"['4d', '2d', '7d', 'Ad', '8s']","['8h', 'As', '2h', '5h', '7s']","['3h', '4s', '5s']",[],[],11,11
52,Flop,0,222,-222,DISCARD,0,1,3,"['4d', '2d', '7d', 'Ad', '8s']","['7s', 'As']","['3h', '4s', '5s']",[],"['8h', '2h', '5h']",11,11
52,Flop,1,222,-222,RAISE,2,0,0,"['2d', 'Ad']","['7s', 'As']","['3h', '4s', '5s']","['4d', '7d', '8s']","['8h', '2h', '5h']",11,11
52,Flop,0,222,-222,CALL,0,0,0,"['2d', 'Ad']","['7s', 'As']","['3h', '4s', '5s']","['4d', '7d', '8s']","['8h', '2h', '5h']",11,11
52,Turn,1,222,-222,RAISE,13,0,0,"['2d', 'Ad']","['7s', 'As']","['3h', '4s', '5s', '3s']","['4d', '7d', '8s']","['8h', '2h', '5h']",13,13
52,Turn,0,222,-222,FOLD,0,0,0,"['2d', 'Ad']","['7s', 'As']","['3h', '4s', '5s', '3s']","['4d', '7d', '8s']","['8h', '2h', '5h']",13,13
53,Pre-Flop,1,209,-209,RAISE,6,0,0,"['7s', '2h', '8d', '3h', '4h']","['3d', '5h', '9d', 'As', '5s']",[],[],[],1,1
53,Pre-Flop,0,209,-209,FOLD,0,0,0,"['7s', '2h', '8d', '3h', '4h']","['3d', '5h', '9d', 'As', '5s']",[],[],[],2,2
54,Pre-Flop,0,207,-207,RAISE,8,0,0,"['6d', '9d', '3h', '5s', '9h']","['2d', '6h', '5d', '8d', 'Ah']",[],[],[],1,1
54,Pre-Flop,1,207,-207,CALL,0,0,0,"['6d', '9d', '3h', '5s', '9h']","['2d', '6h', '5d', '8d', 'Ah']",[],[],[],2,2
54,Flop,1,207,-207,DISCARD,0,2,3,"['6d', '9d', '3h', '5s', '9h']","['2d', '6h', '5d', '8d', 'Ah']","['4d', '4s', '5h']",[],[],10,10
54,Flop,0,207,-207,DISCARD,0,1,4,"['6d', '9d', '3h', '5s', '9h']","['5d', '8d']","['4d', '4s', '5h']",[],"['2d', '6h', 'Ah']",10,10
54,Flop,1,207,-207,CHECK,0,0,0,"['9d', '9h']","['5d', '8d']","['4d', '4s', '5h']","['6d', '3h', '5s']","['2d', '6h', 'Ah']",10,10
54,Flop,0,207,-207,RAISE,12,0,0,"['9d', '9h']","['5d', '8d']","['4d', '4s', '5h']","['6d', '3h', '5s']","['2d', '6h', 'Ah']",10,10
54,Flop,1,207,-207,FOLD,0,0,0,"['9d', '9h']","['5d', '8d']","['4d', '4s', '5h']","['6d', '3h', '5s']","['2d', '6h', 'Ah']",10,10
55,Pre-Flop,1,217,-217,RAISE,6,0,0,"['8d', '8h', '6s', '9d', '7d']","['2d', '9s', 'Ad', '3s', '4h']",[],[],[],1,1
55,Pre-Flop,0,217,-217,RAISE,10,0,0,"['8d', '8h', '6s', '9d', '7d']","['2d', '9s', 'Ad', '3s', '4h']",[],[],[],2,2
55,Pre-Flop,1,217,-217,CALL,0,0,0,"['8d', '8h', '6s', '9d', '7d']","['2d', '9s', 'Ad', '3s', '4h']",[],[],[],8,8
55,Flop,0,217,-217,DISCARD,0,0,2,"['8d', '8h', '6s', '9d', '7d']","['2d', '9s', 'Ad', '3s', '4h']","['7s', 'Ah', '4d']",[],[],18,18
55,Flop,1,217,-217,DISCARD,0,2,4,"['8d', '6s']","['2d', '9s', 'Ad', '3s', '4h']","['7s', 'Ah', '4d']","['8h', '9d', '7d']",[],18,18
55,Flop,0,217,-217,RAISE,21,0,0,"['8d', '6s']","['Ad', '4h']","['7s', 'Ah', '4d']","['8h', '9d', '7d']","['2d', '9s', '3s']",18,18
55,Flop,1,217,-217,FOLD,0,0,0,"['8d', '6s']","['Ad', '4h']","['7s', 'Ah', '4d']","['8h', '9d', '7d']","['2d', '9s', '3s']",18,18
56,Pre-Flop,0,235,-235,RAISE,9,0,0,"['6d', '2h', 'Ad', '4d', '9d']","['6h', '5h', '5s', '8d', '5d']",[],[],[],1,1
56,Pre-Flop,1,235,-235,FOLD,0,0,0,"['6d', '2h', 'Ad', '4d', '9d']","['6h', '5h', '5s', '8d', '5d']",[],[],[],2,2
57,Pre-Flop,1,237,-237,FOLD,0,0,0,"['6h', '2d', '5s', 'Ah', '9h']","['2s', '4s', '2h', '7s', '5d']",[],[],[],1,1
58,Pre-Flop,0,238,-238,RAISE,11,0,0,"['Ad', '3s', '8s', '2h', '5s']","['Ah', '3d', '7s', '5d', '8h']",[],[],[],1,1
58,Pre-Flop,1,238,-238,CALL,0,0,0,"['Ad', '3s', '8s', '2h', '5s']","['Ah', '3d', '7s', '5d', '8h']",[],[],[],2,2
58,Flop,1,238,-238,DISCARD,0,4,0,"['Ad', '3s', '8s', '2h', '5s']","['Ah', '3d', '7s', '5d', '8h']","['8d', '4h', '2d']",[],[],13,13
58,Flop,0,238,-238,DISCARD,0,0,2,"['Ad', '3s', '8s', '2h', '5s']","['8h', 'Ah']","['8d', '4h', '2d']",[],"['3d', '7s', '5d']",13,13
58,Flop,1,238,-238,RAISE,2,0,0,"['Ad', '8s']","['8h', 'Ah']","['8d', '4h', '2d']","['3s', '2h', '5s']","['3d', '7s', '5d']",13,13
58,Flop,0,238,-238,RAISE,17,0,0,"['Ad', '8s']","['8h', 'Ah']","['8d', '4h', '2d']","['3s', '2h', '5s']","['3d', '7s', '5d']",13,13
58,Flop,1,238,-238,FOLD,0,0,0,"['Ad', '8s']","['8h', 'Ah']","['8d', '4h', '2d']","['3s', '2h', '5s']","['3d', '7s', '5d']",15,15
59,Pre-Flop,1,253,-253,CALL,0,0,0,"['Ah', '8d', '4d', '8h', '9s']","['2h', 'Ad', '7h', '9h', '6h']",[],[],[],1,1
59,Pre-Flop,0,253,-253,RAISE,9,0,0,"['Ah', '8d', '4d', '8h', '9s']","['2h', 'Ad', '7h', '9h', '6h']",[],[],[],2,2
59,Pre-Flop,1,253,-253,CALL,0,0,0,"['Ah', '8d', '4d', '8h', '9s']","['2h', 'Ad', '7h', '9h', '6h']",[],[],[],2,2
59,Flop,0,253,-253,DISCARD,0,0,3,"['Ah', '8d', '4d', '8h', '9s']","['2h', 'Ad', '7h', '9h', '6h']","['5h', '4h', '7d']",[],[],11,11
59,Flop,1,253,-253,DISCARD,0,2,4,"['Ah', '8h']","['2h', 'Ad', '7h', '9h', '6h']","['5h', '4h', '7d']","['8d', '4d', '9s']",[],11,11
59,Flop,0,253,-253,RAISE,13,0,0,"['Ah', '8h']","['7h', '6h']","['5h', '4h', '7d']","['8d', '4d', '9s']","['2h', 'Ad', '9h']",11,11
59,Flop,1,253,-253,CALL,0,0,0,"['Ah', '8h']","['7h', '6h']","['5h', '4h', '7d']","['8d', '4d', '9s']","['2h', 'Ad', '9h']",11,11
59,Turn,0,253,-253,CHECK,0,0,0,"['Ah', '8h']","['7h', '6h']","['5h', '4h', '7d', '4s']","['8d', '4d', '9s']","['2h', 'Ad', '9h']",24,24
59,Turn,1,253,-253,RAISE,36,0,0,"['Ah', '8h']","['7h', '6h']","['5h', '4h', '7d', '4s']","['8d', '4d', '9s']","['2h', 'Ad', '9h']",24,24
59,Turn,0,253,-253,FOLD,0,0,0,"['Ah', '8h']","['7h', '6h']","['5h', '4h', '7d', '4s']","['8d', '4d', '9s']","['2h', 'Ad', '9h']",24,24
60,Pre-Flop,0,229,-229,RAISE,10,0,0,"['9h', '8d', 'Ah', '6d', '4h']","['7h', '4d', '4s', '9s', '7s']",[],[],[],1,1
60,Pre-Flop,1,229,-229,FOLD,0,0,0,"['9h', '8d', 'Ah', '6d', '4h']","['7h', '4d', '4s', '9s', '7s']",[],[],[],2,2
61,Pre-Flop,1,231,-231,CALL,0,0,0,"['6h', '5s', '4s', '9d', '3d']","['2h', '2d', '4h', '8d', 'Ad']",[],[],[],1,1
