# Team 0: never fold 67, Team 1: JumpStreet
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
20,Pre-Flop,1,185,-185,FOLD,0,0,0,"['9d', '4h', 'Ah', '7s', '7d']","['6d', '3h', '2s', '9s', '5h']",[],[],[],2,2
21,Pre-Flop,1,187,-187,CALL,0,0,0,"['8h', '2d', 'Ad', '3d', '6d']","['5s', '7h', '3h', '2s', '8d']",[],[],[],1,1
21,Pre-Flop,0,187,-187,CHECK,1,0,1,"['8h', '2d', 'Ad', '3d', '6d']","['5s', '7h', '3h', '2s', '8d']",[],[],[],2,2
21,Flop,0,187,-187,DISCARD,1,0,4,"['8h', '2d', 'Ad', '3d', '6d']","['5s', '7h', '3h', '2s', '8d']","['4h', '7d', '4s']",[],[],2,2
21,Flop,1,187,-187,DISCARD,0,1,4,"['8h', '6d']","['5s', '7h', '3h', '2s', '8d']","['4h', '7d', '4s']","['2d', 'Ad', '3d']",[],2,2
21,Flop,0,187,-187,CHECK,1,0,1,"['8h', '6d']","['7h', '8d']","['4h', '7d', '4s']","['2d', 'Ad', '3d']","['5s', '3h', '2s']",2,2
21,Flop,1,187,-187,CHECK,0,0,0,"['8h', '6d']","['7h', '8d']","['4h', '7d', '4s']","['2d', 'Ad', '3d']","['5s', '3h', '2s']",2,2
21,Turn,0,187,-187,CHECK,1,0,1,"['8h', '6d']","['7h', '8d']","['4h', '7d', '4s', '5h']","['2d', 'Ad', '3d']","['5s', '3h', '2s']",2,2
21,Turn,1,187,-187,CHECK,0,0,0,"['8h', '6d']","['7h', '8d']","['4h', '7d', '4s', '5h']","['2d', 'Ad', '3d']","['5s', '3h', '2s']",2,2
21,River,0,187,-187,RAISE,2,0,1,"['8h', '6d']","['7h', '8d']","['4h', '7d', '4s', '5h', '2h']","['2d', 'Ad', '3d']","['5s', '3h', '2s']",2,2
21,River,1,187,-187,CALL,0,0,0,"['8h', '6d']","['7h', '8d']","['4h', '7d', '4s', '5h', '2h']","['2d', 'Ad', '3d']","['5s', '3h', '2s']",2,2
22,Pre-Flop,0,191,-191,CALL,1,0,1,"['3d', '8h', '5s', 'As', '3s']","['7s', '9h', '6d', '8d', '2s']",[],[],[],1,1
22,Pre-Flop,1,191,-191,CHECK,0,0,0,"['3d', '8h', '5s', 'As', '3s']","['7s', '9h', '6d', '8d', '2s']",[],[],[],2,2
22,Flop,1,191,-191,DISCARD,0,2,3,"['3d', '8h', '5s', 'As', '3s']","['7s', '9h', '6d', '8d', '2s']","['Ad', '2d', '6s']",[],[],2,2
22,Flop,0,191,-191,DISCARD,1,1,3,"['3d', '8h', '5s', 'As', '3s']","['6d', '8d']","['Ad', '2d', '6s']",[],"['7s', '9h', '2s']",2,2
22,Flop,1,191,-191,RAISE,2,0,0,"['8h', 'As']","['6d', '8d']","['Ad', '2d', '6s']","['3d', '5s', '3s']","['7s', '9h', '2s']",2,2
22,Flop,0,191,-191,CALL,1,0,1,"['8h', 'As']","['6d', '8d']","['Ad', '2d', '6s']","['3d', '5s', '3s']","['7s', '9h', '2s']",2,2
22,Turn,1,191,-191,RAISE,5,0,0,"['8h', 'As']","['6d', '8d']","['Ad', '2d', '6s', '8s']","['3d', '5s', '3s']","['7s', '9h', '2s']",4,4
22,Turn,0,191,-191,RAISE,5,0,1,"['8h', 'As']","['6d', '8d']","['Ad', '2d', '6s', '8s']","['3d', '5s', '3s']","['7s', '9h', '2s']",4,4
22,Turn,1,191,-191,RAISE,20,0,0,"['8h', 'As']","['6d', '8d']","['Ad', '2d', '6s', '8s']","['3d', '5s', '3s']","['7s', '9h', '2s']",9,9
22,Turn,0,191,-191,CALL,1,0,1,"['8h', 'As']","['6d', '8d']","['Ad', '2d', '6s', '8s']","['3d', '5s', '3s']","['7s', '9h', '2s']",14,14
22,River,1,191,-191,CHECK,0,0,0,"['8h', 'As']","['6d', '8d']","['Ad', '2d', '6s', '8s', '9s']","['3d', '5s', '3s']","['7s', '9h', '2s']",34,34
22,River,0,191,-191,CHECK,1,0,1,"['8h', 'As']","['6d', '8d']","['Ad', '2d', '6s', '8s', '9s']","['3d', '5s', '3s']","['7s', '9h', '2s']",34,34
23,Pre-Flop,1,225,-225,CALL,0,0,0,"['8h', '5d', '4h', '9d', '7h']","['2s', '3s', '8d', '5s', '6d']",[],[],[],1,1
23,Pre-Flop,0,225,-225,RAISE,6,0,1,"['8h', '5d', '4h', '9d', '7h']","['2s', '3s', '8d', '5s', '6d']",[],[],[],2,2
23,Pre-Flop,1,225,-225,FOLD,0,0,0,"['8h', '5d', '4h', '9d', '7h']","['2s', '3s', '8d', '5s', '6d']",[],[],[],2,2
24,Pre-Flop,0,227,-227,FOLD,1,0,1,"['4h', '2d', '5s', '6s', '4d']","['6h', '8h', '2s', '7h', '7d']",[],[],[],1,1
25,Pre-Flop,1,226,-226,RAISE,8,0,0,"['6d', '5d', '5s', '4h', '7h']","['2h', '5h', 'Ad', '8h', '6s']",[],[],[],1,1
25,Pre-Flop,0,226,-226,FOLD,1,0,1,"['6d', '5d', '5s', '4h', '7h']","['2h', '5h', 'Ad', '8h', '6s']",[],[],[],2,2
26,Pre-Flop,0,224,-224,RAISE,6,0,1,"['7d', '5d', 'Ah', '5s', 'As']","['6h', '8h', '9h', '2d', '3s']",[],[],[],1,1
26,Pre-Flop,1,224,-224,RAISE,10,0,0,"['7d', '5d', 'Ah', '5s', 'As']","['6h', '8h', '9h', '2d', '3s']",[],[],[],2,2
26,Pre-Flop,0,224,-224,RAISE,25,0,1,"['7d', '5d', 'Ah', '5s', 'As']","['6h', '8h', '9h', '2d', '3s']",[],[],[],8,8
26,Pre-Flop,1,224,-224,RAISE,43,0,0,"['7d', '5d', 'Ah', '5s', 'As']","['6h', '8h', '9h', '2d', '3s']",[],[],[],18,18
26,Pre-Flop,0,224,-224,RAISE,14,0,1,"['7d', '5d', 'Ah', '5s', 'As']","['6h', '8h', '9h', '2d', '3s']",[],[],[],43,43
26,Pre-Flop,1,224,-224,CALL,0,0,0,"['7d', '5d', 'Ah', '5s', 'As']","['6h', '8h', '9h', '2d', '3s']",[],[],[],86,86
26,Flop,1,224,-224,DISCARD,0,1,4,"['7d', '5d', 'Ah', '5s', 'As']","['6h', '8h', '9h', '2d', '3s']","['8s', '4s', '3d']",[],[],100,100
26,Flop,0,224,-224,DISCARD,1,3,4,"['7d', '5d', 'Ah', '5s', 'As']","['8h', '3s']","['8s', '4s', '3d']",[],"['6h', '9h', '2d']",100,100
26,Flop,1,224,-224,CHECK,0,0,0,"['5s', 'As']","['8h', '3s']","['8s', '4s', '3d']","['7d', '5d', 'Ah']","['6h', '9h', '2d']",100,100
26,Flop,0,224,-224,CHECK,1,0,1,"['5s', 'As']","['8h', '3s']","['8s', '4s', '3d']","['7d', '5d', 'Ah']","['6h', '9h', '2d']",100,100
26,Turn,1,224,-224,CHECK,0,0,0,"['5s', 'As']","['8h', '3s']","['8s', '4s', '3d', 'Ad']","['7d', '5d', 'Ah']","['6h', '9h', '2d']",100,100
26,Turn,0,224,-224,CHECK,1,0,1,"['5s', 'As']","['8h', '3s']","['8s', '4s', '3d', 'Ad']","['7d', '5d', 'Ah']","['6h', '9h', '2d']",100,100
26,River,1,224,-224,CHECK,0,0,0,"['5s', 'As']","['8h', '3s']","['8s', '4s', '3d', 'Ad', '2h']","['7d', '5d', 'Ah']","['6h', '9h', '2d']",100,100
26,River,0,224,-224,CHECK,1,0,1,"['5s', 'As']","['8h', '3s']","['8s', '4s', '3d', 'Ad', '2h']","['7d', '5d', 'Ah']","['6h', '9h', '2d']",100,100
27,Pre-Flop,1,324,-324,RAISE,10,0,0,"['5h', '2h', '4s', '5s', '6s']","['9s', '3d', '9d', '6d', '8h']",[],[],[],1,1
27,Pre-Flop,0,324,-324,FOLD,1,0,1,"['5h', '2h', '4s', '5s', '6s']","['9s', '3d', '9d', '6d', '8h']",[],[],[],2,2
28,Pre-Flop,0,322,-322,CALL,1,0,1,"['8d', '7s', '6d', '8s', '4s']","['3h', '6h', '2s', 'Ad', '8h']",[],[],[],1,1
28,Pre-Flop,1,322,-322,RAISE,10,0,0,"['8d', '7s', '6d', '8s', '4s']","['3h', '6h', '2s', 'Ad', '8h']",[],[],[],2,2
28,Pre-Flop,0,322,-322,FOLD,1,0,1,"['8d', '7s', '6d', '8s', '4s']","['3h', '6h', '2s', 'Ad', '8h']",[],[],[],2,2
29,Pre-Flop,1,320,-320,CALL,0,0,0,"['7s', 'As', '7h', 'Ad', '9d']","['6s', '2d', '5h', 'Ah', '2h']",[],[],[],1,1
29,Pre-Flop,0,320,-320,RAISE,6,0,1,"['7s', 'As', '7h', 'Ad', '9d']","['6s', '2d', '5h', 'Ah', '2h']",[],[],[],2,2
29,Pre-Flop,1,320,-320,FOLD,0,0,0,"['7s', 'As', '7h', 'Ad', '9d']","['6s', '2d', '5h', 'Ah', '2h']",[],[],[],2,2
30,Pre-Flop,0,322,-322,CALL,1,0,1,"['5h', '7d', '3h', '9d', '5d']","['7s', '6h', '2h', '7h', '8h']",[],[],[],1,1
30,Pre-Flop,1,322,-322,RAISE,8,0,0,"['5h', '7d', '3h', '9d', '5d']","['7s', '6h', '2h', '7h', '8h']",[],[],[],2,2
30,Pre-Flop,0,322,-322,FOLD,1,0,1,"['5h', '7d', '3h', '9d', '5d']","['7s', '6h', '2h', '7h', '8h']",[],[],[],2,2
31,Pre-Flop,1,320,-320,CALL,0,0,0,"['As', 'Ad', '3h', '9h', '4s']","['4d', '3s', '5h', '8d', '2s']",[],[],[],1,1
31,Pre-Flop,0,320,-320,RAISE,6,0,1,"['As', 'Ad', '3h', '9h', '4s']","['4d', '3s', '5h', '8d', '2s']",[],[],[],2,2
31,Pre-Flop,1,320,-320,FOLD,0,0,0,"['As', 'Ad', '3h', '9h', '4s']","['4d', '3s', '5h', '8d', '2s']",[],[],[],2,2
32,Pre-Flop,0,322,-322,CALL,1,0,1,"['2d', '2s', '8d', '9s', '9d']","['6h', '3h', '4s', 'Ah', '4d']",[],[],[],1,1
32,Pre-Flop,1,322,-322,RAISE,7,0,0,"['2d', '2s', '8d', '9s', '9d']","['6h', '3h', '4s', 'Ah', '4d']",[],[],[],2,2
32,Pre-Flop,0,322,-322,CALL,1,0,1,"['2d', '2s', '8d', '9s', '9d']","['6h', '3h', '4s', 'Ah', '4d']",[],[],[],2,2
32,Flop,1,322,-322,DISCARD,0,2,3,"['2d', '2s', '8d', '9s', '9d']","['6h', '3h', '4s', 'Ah', '4d']","['5s', '5h', 'As']",[],[],9,9
32,Flop,0,322,-322,DISCARD,1,1,3,"['2d', '2s', '8d', '9s', '9d']","['4s', 'Ah']","['5s', '5h', 'As']",[],"['6h', '3h', '4d']",9,9
32,Flop,1,322,-322,RAISE,6,0,0,"['2s', '9s']","['4s', 'Ah']","['5s', '5h', 'As']","['2d', '8d', '9d']","['6h', '3h', '4d']",9,9
32,Flop,0,322,-322,CALL,1,0,1,"['2s', '9s']","['4s', 'Ah']","['5s', '5h', 'As']","['2d', '8d', '9d']","['6h', '3h', '4d']",9,9
32,Turn,1,322,-322,RAISE,14,0,0,"['2s', '9s']","['4s', 'Ah']","['5s', '5h', 'As', '6d']","['2d', '8d', '9d']","['6h', '3h', '4d']",15,15
32,Turn,0,322,-322,CALL,1,0,1,"['2s', '9s']","['4s', 'Ah']","['5s', '5h', 'As', '6d']","['2d', '8d', '9d']","['6h', '3h', '4d']",15,15
32,River,1,322,-322,RAISE,49,0,0,"['2s', '9s']","['4s', 'Ah']","['5s', '5h', 'As', '6d', '8h']","['2d', '8d', '9d']","['6h', '3h', '4d']",29,29
32,River,0,322,-322,FOLD,1,0,1,"['2s', '9s']","['4s', 'Ah']","['5s', '5h', 'As', '6d', '8h']","['2d', '8d', '9d']","['6h', '3h', '4d']",29,29
33,Pre-Flop,1,293,-293,CALL,0,0,0,"['8d', '6d', '8h', '6h', 'As']","['2d', '2s', '7h', '4d', 'Ad']",[],[],[],1,1
33,Pre-Flop,0,293,-293,RAISE,6,0,1,"['8d', '6d', '8h', '6h', 'As']","['2d', '2s', '7h', '4d', 'Ad']",[],[],[],2,2
33,Pre-Flop,1,293,-293,FOLD,0,0,0,"['8d', '6d', '8h', '6h', 'As']","['2d', '2s', '7h', '4d', 'Ad']",[],[],[],2,2
34,Pre-Flop,0,295,-295,CALL,1,0,1,"['2d', '4h', '9h', '7h', '6d']","['5d', '8h', '7d', 'As', '5s']",[],[],[],1,1
34,Pre-Flop,1,295,-295,RAISE,8,0,0,"['2d', '4h', '9h', '7h', '6d']","['5d', '8h', '7d', 'As', '5s']",[],[],[],2,2
34,Pre-Flop,0,295,-295,FOLD,1,0,1,"['2d', '4h', '9h', '7h', '6d']","['5d', '8h', '7d', 'As', '5s']",[],[],[],2,2
35,Pre-Flop,1,293,-293,CALL,0,0,0,"['6s', '7h', '9d', '9h', '4h']","['5h', '5s', '7d', '8s', '3h']",[],[],[],1,1
35,Pre-Flop,0,293,-293,RAISE,6,0,1,"['6s', '7h', '9d', '9h', '4h']","['5h', '5s', '7d', '8s', '3h']",[],[],[],2,2
35,Pre-Flop,1,293,-293,FOLD,0,0,0,"['6s', '7h', '9d', '9h', '4h']","['5h', '5s', '7d', '8s', '3h']",[],[],[],2,2
36,Pre-Flop,0,295,-295,CALL,1,0,1,"['6h', '2h', 'As', '5h', '2d']","['Ah', '5d', '6s', '8d', '3s']",[],[],[],1,1
36,Pre-Flop,1,295,-295,RAISE,10,0,0,"['6h', '2h', 'As', '5h', '2d']","['Ah', '5d', '6s', '8d', '3s']",[],[],[],2,2
36,Pre-Flop,0,295,-295,FOLD,1,0,1,"['6h', '2h', 'As', '5h', '2d']","['Ah', '5d', '6s', '8d', '3s']",[],[],[],2,2
37,Pre-Flop,1,293,-293,CALL,0,0,0,"['5d', 'Ad', '5h', '9d', '2h']","['2s', '3s', '7h', '4s', '8d']",[],[],[],1,1
37,Pre-Flop,0,293,-293,CHECK,1,0,1,"['5d', 'Ad', '5h', '9d', '2h']","['2s', '3s', '7h', '4s', '8d']",[],[],[],2,2
37,Flop,0,293,-293,DISCARD,1,0,2,"['5d', 'Ad', '5h', '9d', '2h']","['2s', '3s', '7h', '4s', '8d']","['6s', '7s', '5s']",[],[],2,2
37,Flop,1,293,-293,DISCARD,0,1,3,"['5d', '5h']","['2s', '3s', '7h', '4s', '8d']","['6s', '7s', '5s']","['Ad', '9d', '2h']",[],2,2
37,Flop,0,293,-293,RAISE,2,0,1,"['5d', '5h']","['3s', '4s']","['6s', '7s', '5s']","['Ad', '9d', '2h']","['2s', '7h', '8d']",2,2
37,Flop,1,293,-293,RAISE,4,0,0,"['5d', '5h']","['3s', '4s']","['6s', '7s', '5s']","['Ad', '9d', '2h']","['2s', '7h', '8d']",2,2
37,Flop,0,293,-293,CALL,1,0,1,"['5d', '5h']","['3s', '4s']","['6s', '7s', '5s']","['Ad', '9d', '2h']","['2s', '7h', '8d']",4,4
37,Turn,0,293,-293,CHECK,1,0,1,"['5d', '5h']","['3s', '4s']","['6s', '7s', '5s', '8h']","['Ad', '9d', '2h']","['2s', '7h', '8d']",8,8
37,Turn,1,293,-293,RAISE,9,0,0,"['5d', '5h']","['3s', '4s']","['6s', '7s', '5s', '8h']","['Ad', '9d', '2h']","['2s', '7h', '8d']",8,8
37,Turn,0,293,-293,FOLD,1,0,1,"['5d', '5h']","['3s', '4s']","['6s', '7s', '5s', '8h']","['Ad', '9d', '2h']","['2s', '7h', '8d']",8,8
38,Pre-Flop,0,285,-285,RAISE,6,0,1,"['6d', '6s', '8d', 'Ah', '3h']","['7s', '3d', '4d', '9h', '8h']",[],[],[],1,1
38,Pre-Flop,1,285,-285,RAISE,10,0,0,"['6d', '6s', '8d', 'Ah', '3h']","['7s', '3d', '4d', '9h', '8h']",[],[],[],2,2
38,Pre-Flop,0,285,-285,CALL,1,0,1,"['6d', '6s', '8d', 'Ah', '3h']","['7s', '3d', '4d', '9h', '8h']",[],[],[],8,8
38,Flop,1,285,-285,DISCARD,0,1,2,"['6d', '6s', '8d', 'Ah', '3h']","['7s', '3d', '4d', '9h', '8h']","['3s', 'Ad', '5d']",[],[],18,18
38,Flop,0,285,-285,DISCARD,1,0,2,"['6d', '6s', '8d', 'Ah', '3h']","['3d', '4d']","['3s', 'Ad', '5d']",[],"['7s', '9h', '8h']",18,18
38,Flop,1,285,-285,RAISE,22,0,0,"['6d', '8d']","['3d', '4d']","['3s', 'Ad', '5d']","['6s', 'Ah', '3h']","['7s', '9h', '8h']",18,18
38,Flop,0,285,-285,CALL,1,0,1,"['6d', '8d']","['3d', '4d']","['3s', 'Ad', '5d']","['6s', 'Ah', '3h']","['7s', '9h', '8h']",18,18
38,Turn,1,285,-285,CHECK,0,0,0,"['6d', '8d']","['3d', '4d']","['3s', 'Ad', '5d', 'As']","['6s', 'Ah', '3h']","['7s', '9h', '8h']",40,40
38,Turn,0,285,-285,CHECK,1,0,1,"['6d', '8d']","['3d', '4d']","['3s', 'Ad', '5d', 'As']","['6s', 'Ah', '3h']","['7s', '9h', '8h']",40,40
38,River,1,285,-285,CHECK,0,0,0,"['6d', '8d']","['3d', '4d']","['3s', 'Ad', '5d', 'As', '8s']","['6s', 'Ah', '3h']","['7s', '9h', '8h']",40,40
38,River,0,285,-285,CHECK,1,0,1,"['6d', '8d']","['3d', '4d']","['3s', 'Ad', '5d', 'As', '8s']","['6s', 'Ah', '3h']","['7s', '9h', '8h']",40,40
39,Pre-Flop,1,325,-325,RAISE,9,0,0,"['4h', '5d', 'Ad', 'As', '6d']","['7d', '7s', '8h', '3s', '8s']",[],[],[],1,1
39,Pre-Flop,0,325,-325,RAISE,25,0,1,"['4h', '5d', 'Ad', 'As', '6d']","['7d', '7s', '8h', '3s', '8s']",[],[],[],2,2
39,Pre-Flop,1,325,-325,RAISE,64,0,0,"['4h', '5d', 'Ad', 'As', '6d']","['7d', '7s', '8h', '3s', '8s']",[],[],[],11,11
39,Pre-Flop,0,325,-325,CALL,1,0,1,"['4h', '5d', 'Ad', 'As', '6d']","['7d', '7s', '8h', '3s', '8s']",[],[],[],36,36
39,Flop,0,325,-325,DISCARD,1,2,4,"['4h', '5d', 'Ad', 'As', '6d']","['7d', '7s', '8h', '3s', '8s']","['4d', '9d', '8d']",[],[],100,100
39,Flop,1,325,-325,DISCARD,0,2,4,"['Ad', '6d']","['7d', '7s', '8h', '3s', '8s']","['4d', '9d', '8d']","['4h', '5d', 'As']",[],100,100
39,Flop,0,325,-325,CHECK,1,0,1,"['Ad', '6d']","['8h', '8s']","['4d', '9d', '8d']","['4h', '5d', 'As']","['7d', '7s', '3s']",100,100
39,Flop,1,325,-325,CHECK,0,0,0,"['Ad', '6d']","['8h', '8s']","['4d', '9d', '8d']","['4h', '5d', 'As']","['7d', '7s', '3s']",100,100
39,Turn,0,325,-325,CHECK,1,0,1,"['Ad', '6d']","['8h', '8s']","['4d', '9d', '8d', '3h']","['4h', '5d', 'As']","['7d', '7s', '3s']",100,100
39,Turn,1,325,-325,CHECK,0,0,0,"['Ad', '6d']","['8h', '8s']","['4d', '9d', '8d', '3h']","['4h', '5d', 'As']","['7d', '7s', '3s']",100,100
39,River,0,325,-325,CHECK,1,0,1,"['Ad', '6d']","['8h', '8s']","['4d', '9d', '8d', '3h', '9h']","['4h', '5d', 'As']","['7d', '7s', '3s']",100,100
39,River,1,325,-325,CHECK,0,0,0,"['Ad', '6d']","['8h', '8s']","['4d', '9d', '8d', '3h', '9h']","['4h', '5d', 'As']","['7d', '7s', '3s']",100,100
40,Pre-Flop,0,225,-225,CALL,1,0,1,"['7h', '5d', '2d', '8h', '8d']","['6s', 'Ad', '3s', '6h', '9h']",[],[],[],1,1
40,Pre-Flop,1,225,-225,RAISE,11,0,0,"['7h', '5d', '2d', '8h', '8d']","['6s', 'Ad', '3s', '6h', '9h']",[],[],[],2,2
40,Pre-Flop,0,225,-225,FOLD,1,0,1,"['7h', '5d', '2d', '8h', '8d']","['6s', 'Ad', '3s', '6h', '9h']",[],[],[],2,2
41,Pre-Flop,1,223,-223,RAISE,11,0,0,"['2d', '7d', '6s', '5s', '4d']","['8d', '3s', '8h', '8s', 'As']",[],[],[],1,1
41,Pre-Flop,0,223,-223,FOLD,1,0,1,"['2d', '7d', '6s', '5s', '4d']","['8d', '3s', '8h', '8s', 'As']",[],[],[],2,2
42,Pre-Flop,0,221,-221,CALL,1,0,1,"['5d', '6h', '3s', 'Ad', '4d']","['8d', '8h', '6s', '9d', 'As']",[],[],[],1,1
42,Pre-Flop,1,221,-221,RAISE,8,0,0,"['5d', '6h', '3s', 'Ad', '4d']","['8d', '8h', '6s', '9d', 'As']",[],[],[],2,2
42,Pre-Flop,0,221,-221,FOLD,1,0,1,"['5d', '6h', '3s', 'Ad', '4d']","['8d', '8h', '6s', '9d', 'As']",[],[],[],2,2
43,Pre-Flop,1,219,-219,FOLD,0,0,0,"['9h', 'As', '8s', '7s', '6d']","['2s', '3s', '5s', '5d', '2h']",[],[],[],1,1
44,Pre-Flop,0,220,-220,CALL,1,0,1,"['2d', '8h', '6h', '9d', '4h']","['4d', '2h', '3h', '9h', 'Ad']",[],[],[],1,1
44,Pre-Flop,1,220,-220,RAISE,10,0,0,"['2d', '8h', '6h', '9d', '4h']","['4d', '2h', '3h', '9h', 'Ad']",[],[],[],2,2
44,Pre-Flop,0,220,-220,FOLD,1,0,1,"['2d', '8h', '6h', '9d', '4h']","['4d', '2h', '3h', '9h', 'Ad']",[],[],[],2,2
45,Pre-Flop,1,218,-218,RAISE,10,0,0,"['2s', '4s', '8s', 'Ah', '4d']","['9s', '4h', '3s', '7d', '7s']",[],[],[],1,1
45,Pre-Flop,0,218,-218,FOLD,1,0,1,"['2s', '4s', '8s', 'Ah', '4d']","['9s', '4h', '3s', '7d', '7s']",[],[],[],2,2
46,Pre-Flop,0,216,-216,CALL,1,0,1,"['6d', '9h', '3s', '7d', '4h']","['7h', '3h', '8h', '9d', '2s']",[],[],[],1,1
46,Pre-Flop,1,216,-216,RAISE,10,0,0,"['6d', '9h', '3s', '7d', '4h']","['7h', '3h', '8h', '9d', '2s']",[],[],[],2,2
46,Pre-Flop,0,216,-216,CALL,1,0,1,"['6d', '9h', '3s', '7d', '4h']","['7h', '3h', '8h', '9d', '2s']",[],[],[],2,2
46,Flop,1,216,-216,DISCARD,0,1,3,"['6d', '9h', '3s', '7d', '4h']","['7h', '3h', '8h', '9d', '2s']","['3d', '4d', '2d']",[],[],12,12
46,Flop,0,216,-216,DISCARD,1,0,3,"['6d', '9h', '3s', '7d', '4h']","['3h', '9d']","['3d', '4d', '2d']",[],"['7h', '8h', '2s']",12,12
46,Flop,1,216,-216,RAISE,16,0,0,"['6d', '7d']","['3h', '9d']","['3d', '4d', '2d']","['9h', '3s', '4h']","['7h', '8h', '2s']",12,12
46,Flop,0,216,-216,RAISE,30,0,1,"['6d', '7d']","['3h', '9d']","['3d', '4d', '2d']","['9h', '3s', '4h']","['7h', '8h', '2s']",12,12
46,Flop,1,216,-216,CALL,0,0,0,"['6d', '7d']","['3h', '9d']","['3d', '4d', '2d']","['9h', '3s', '4h']","['7h', '8h', '2s']",28,28
46,Turn,1,216,-216,RAISE,42,0,0,"['6d', '7d']","['3h', '9d']","['3d', '4d', '2d', '8s']","['9h', '3s', '4h']","['7h', '8h', '2s']",58,58
46,Turn,0,216,-216,CALL,1,0,1,"['6d', '7d']","['3h', '9d']","['3d', '4d', '2d', '8s']","['9h', '3s', '4h']","['7h', '8h', '2s']",58,58
46,River,1,216,-216,CHECK,0,0,0,"['6d', '7d']","['3h', '9d']","['3d', '4d', '2d', '8s', '9s']","['9h', '3s', '4h']","['7h', '8h', '2s']",100,100
46,River,0,216,-216,CHECK,1,0,1,"['6d', '7d']","['3h', '9d']","['3d', '4d', '2d', '8s', '9s']","['9h', '3s', '4h']","['7h', '8h', '2s']",100,100
47,Pre-Flop,1,316,-316,RAISE,11,0,0,"['5h', '7d', '3h', '9h', '7h']","['Ad', '2d', '6s', 'Ah', '6d']",[],[],[],1,1
47,Pre-Flop,0,316,-316,FOLD,1,0,1,"['5h', '7d', '3h', '9h', '7h']","['Ad', '2d', '6s', 'Ah', '6d']",[],[],[],2,2
48,Pre-Flop,0,314,-314,RAISE,6,0,1,"['8h', '4d', '2h', 'As', '8s']","['3h', '2s', '8d', '3d', '5s']",[],[],[],1,1
48,Pre-Flop,1,314,-314,FOLD,0,0,0,"['8h', '4d', '2h', 'As', '8s']","['3h', '2s', '8d', '3d', '5s']",[],[],[],2,2
49,Pre-Flop,1,316,-316,RAISE,9,0,0,"['7h', '2d', '8s', 'Ad', '5d']","['8d', '4h', '6d', '5h', 'As']",[],[],[],1,1
49,Pre-Flop,0,316,-316,CALL,1,0,1,"['7h', '2d', '8s', 'Ad', '5d']","['8d', '4h', '6d', '5h', 'As']",[],[],[],2,2
49,Flop,0,316,-316,DISCARD,1,3,4,"['7h', '2d', '8s', 'Ad', '5d']","['8d', '4h', '6d', '5h', 'As']","['4d', '9s', '9d']",[],[],11,11
49,Flop,1,316,-316,DISCARD,0,0,2,"['Ad', '5d']","['8d', '4h', '6d', '5h', 'As']","['4d', '9s', '9d']","['7h', '2d', '8s']",[],11,11
49,Flop,0,316,-316,RAISE,7,0,1,"['Ad', '5d']","['8d', '6d']","['4d', '9s', '9d']","['7h', '2d', '8s']","['4h', '5h', 'As']",11,11
49,Flop,1,316,-316,RAISE,19,0,0,"['Ad', '5d']","['8d', '6d']","['4d', '9s', '9d']","['7h', '2d', '8s']","['4h', '5h', 'As']",11,11
49,Flop,0,316,-316,CALL,1,0,1,"['Ad', '5d']","['8d', '6d']","['4d', '9s', '9d']","['7h', '2d', '8s']","['4h', '5h', 'As']",18,18
49,Turn,0,316,-316,RAISE,55,0,1,"['Ad', '5d']","['8d', '6d']","['4d', '9s', '9d', '9h']","['7h', '2d', '8s']","['4h', '5h', 'As']",37,37
49,Turn,1,316,-316,FOLD,0,0,0,"['Ad', '5d']","['8d', '6d']","['4d', '9s', '9d', '9h']","['7h', '2d', '8s']","['4h', '5h', 'As']",37,37
50,Pre-Flop,0,353,-353,RAISE,6,0,1,"['8d', '2h', '5d', '8s', '9s']","['3h', 'As', '6d', '5h', '7h']",[],[],[],1,1
50,Pre-Flop,1,353,-353,FOLD,0,0,0,"['8d', '2h', '5d', '8s', '9s']","['3h', 'As', '6d', '5h', '7h']",[],[],[],2,2
51,Pre-Flop,1,355,-355,RAISE,10,0,0,"['5h', '2d', 'As', '6s', '7s']","['2h', '8d', 'Ah', '2s', '4s']",[],[],[],1,1
51,Pre-Flop,0,355,-355,CALL,1,0,1,"['5h', '2d', 'As', '6s', '7s']","['2h', '8d', 'Ah', '2s', '4s']",[],[],[],2,2
51,Flop,0,355,-355,DISCARD,1,2,4,"['5h', '2d', 'As', '6s', '7s']","['2h', '8d', 'Ah', '2s', '4s']","['Ad', '4h', '7d']",[],[],12,12
51,Flop,1,355,-355,DISCARD,0,2,4,"['As', '7s']","['2h', '8d', 'Ah', '2s', '4s']","['Ad', '4h', '7d']","['5h', '2d', '6s']",[],12,12
51,Flop,0,355,-355,RAISE,21,0,1,"['As', '7s']","['Ah', '4s']","['Ad', '4h', '7d']","['5h', '2d', '6s']","['2h', '8d', '2s']",12,12
51,Flop,1,355,-355,RAISE,28,0,0,"['As', '7s']","['Ah', '4s']","['Ad', '4h', '7d']","['5h', '2d', '6s']","['2h', '8d', '2s']",12,12
51,Flop,0,355,-355,CALL,1,0,1,"['As', '7s']","['Ah', '4s']","['Ad', '4h', '7d']","['5h', '2d', '6s']","['2h', '8d', '2s']",33,33
