# Team 0: Ctrl+Alt+Defeat, Team 1: frank
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
24,Flop,1,167,-167,DISCARD,0,1,2,"['9s', '6s', '2s', '6d', '4s']","['Ad', '8h', '9d', '5s', '7s']","['7d', '6h', '5d']",[],[],2,2
24,Flop,0,167,-167,DISCARD,0,1,3,"['9s', '6s', '2s', '6d', '4s']","['8h', '9d']","['7d', '6h', '5d']",[],"['Ad', '5s', '7s']",2,2
24,Flop,1,167,-167,CHECK,0,0,0,"['6s', '6d']","['8h', '9d']","['7d', '6h', '5d']","['9s', '2s', '4s']","['Ad', '5s', '7s']",2,2
24,Flop,0,167,-167,RAISE,2,0,0,"['6s', '6d']","['8h', '9d']","['7d', '6h', '5d']","['9s', '2s', '4s']","['Ad', '5s', '7s']",2,2
24,Flop,1,167,-167,CALL,0,0,0,"['6s', '6d']","['8h', '9d']","['7d', '6h', '5d']","['9s', '2s', '4s']","['Ad', '5s', '7s']",2,2
24,Turn,1,167,-167,RAISE,96,0,0,"['6s', '6d']","['8h', '9d']","['7d', '6h', '5d', '3s']","['9s', '2s', '4s']","['Ad', '5s', '7s']",4,4
24,Turn,0,167,-167,CALL,0,0,0,"['6s', '6d']","['8h', '9d']","['7d', '6h', '5d', '3s']","['9s', '2s', '4s']","['Ad', '5s', '7s']",4,4
24,River,1,167,-167,CHECK,0,0,0,"['6s', '6d']","['8h', '9d']","['7d', '6h', '5d', '3s', '4h']","['9s', '2s', '4s']","['Ad', '5s', '7s']",100,100
24,River,0,167,-167,CHECK,0,0,0,"['6s', '6d']","['8h', '9d']","['7d', '6h', '5d', '3s', '4h']","['9s', '2s', '4s']","['Ad', '5s', '7s']",100,100
25,Pre-Flop,1,67,-67,CALL,0,0,0,"['7d', 'As', '4h', '8s', '7s']","['Ah', '5h', '6d', '8h', '6s']",[],[],[],1,1
25,Pre-Flop,0,67,-67,RAISE,8,0,0,"['7d', 'As', '4h', '8s', '7s']","['Ah', '5h', '6d', '8h', '6s']",[],[],[],2,2
25,Pre-Flop,1,67,-67,CALL,0,0,0,"['7d', 'As', '4h', '8s', '7s']","['Ah', '5h', '6d', '8h', '6s']",[],[],[],2,2
25,Flop,0,67,-67,DISCARD,0,0,4,"['7d', 'As', '4h', '8s', '7s']","['Ah', '5h', '6d', '8h', '6s']","['9h', '9s', '6h']",[],[],10,10
25,Flop,1,67,-67,DISCARD,0,2,4,"['7d', '7s']","['Ah', '5h', '6d', '8h', '6s']","['9h', '9s', '6h']","['As', '4h', '8s']",[],10,10
25,Flop,0,67,-67,RAISE,6,0,0,"['7d', '7s']","['6d', '6s']","['9h', '9s', '6h']","['As', '4h', '8s']","['Ah', '5h', '8h']",10,10
25,Flop,1,67,-67,RAISE,84,0,0,"['7d', '7s']","['6d', '6s']","['9h', '9s', '6h']","['As', '4h', '8s']","['Ah', '5h', '8h']",10,10
25,Flop,0,67,-67,FOLD,0,0,0,"['7d', '7s']","['6d', '6s']","['9h', '9s', '6h']","['As', '4h', '8s']","['Ah', '5h', '8h']",16,16
26,Pre-Flop,0,51,-51,FOLD,0,0,0,"['3d', '4h', '2d', '4s', '4d']","['9d', '5d', '6h', '5s', '3h']",[],[],[],1,1
27,Pre-Flop,1,50,-50,CALL,0,0,0,"['5h', '3d', '5d', 'Ah', '9s']","['4h', '7h', '6s', '2h', '6d']",[],[],[],1,1
27,Pre-Flop,0,50,-50,RAISE,9,0,0,"['5h', '3d', '5d', 'Ah', '9s']","['4h', '7h', '6s', '2h', '6d']",[],[],[],2,2
27,Pre-Flop,1,50,-50,FOLD,0,0,0,"['5h', '3d', '5d', 'Ah', '9s']","['4h', '7h', '6s', '2h', '6d']",[],[],[],2,2
28,Pre-Flop,0,52,-52,RAISE,9,0,0,"['8h', '7s', '6d', '3d', '9s']","['9h', '7d', '9d', 'Ad', '6h']",[],[],[],1,1
28,Pre-Flop,1,52,-52,FOLD,0,0,0,"['8h', '7s', '6d', '3d', '9s']","['9h', '7d', '9d', 'Ad', '6h']",[],[],[],2,2
29,Pre-Flop,1,54,-54,CALL,0,0,0,"['5h', '8s', '4d', '9s', '8d']","['As', '2d', '3h', '6h', '5s']",[],[],[],1,1
29,Pre-Flop,0,54,-54,RAISE,10,0,0,"['5h', '8s', '4d', '9s', '8d']","['As', '2d', '3h', '6h', '5s']",[],[],[],2,2
29,Pre-Flop,1,54,-54,FOLD,0,0,0,"['5h', '8s', '4d', '9s', '8d']","['As', '2d', '3h', '6h', '5s']",[],[],[],2,2
30,Pre-Flop,0,56,-56,RAISE,10,0,0,"['6d', 'Ad', '2h', '4d', '8h']","['5d', '2d', '9d', '4s', '8d']",[],[],[],1,1
30,Pre-Flop,1,56,-56,FOLD,0,0,0,"['6d', 'Ad', '2h', '4d', '8h']","['5d', '2d', '9d', '4s', '8d']",[],[],[],2,2
31,Pre-Flop,1,58,-58,CALL,0,0,0,"['2s', '8s', '3h', '9s', '3s']","['2h', '4s', '3d', '5d', '6d']",[],[],[],1,1
31,Pre-Flop,0,58,-58,RAISE,9,0,0,"['2s', '8s', '3h', '9s', '3s']","['2h', '4s', '3d', '5d', '6d']",[],[],[],2,2
31,Pre-Flop,1,58,-58,FOLD,0,0,0,"['2s', '8s', '3h', '9s', '3s']","['2h', '4s', '3d', '5d', '6d']",[],[],[],2,2
32,Pre-Flop,0,60,-60,RAISE,10,0,0,"['4d', '9s', '7d', '8d', '3h']","['6h', '8h', '6s', 'Ah', '9h']",[],[],[],1,1
32,Pre-Flop,1,60,-60,FOLD,0,0,0,"['4d', '9s', '7d', '8d', '3h']","['6h', '8h', '6s', 'Ah', '9h']",[],[],[],2,2
33,Pre-Flop,1,62,-62,CALL,0,0,0,"['7d', '8d', '9h', '8s', '9s']","['8h', '6d', '7s', '5d', '5h']",[],[],[],1,1
33,Pre-Flop,0,62,-62,RAISE,11,0,0,"['7d', '8d', '9h', '8s', '9s']","['8h', '6d', '7s', '5d', '5h']",[],[],[],2,2
33,Pre-Flop,1,62,-62,FOLD,0,0,0,"['7d', '8d', '9h', '8s', '9s']","['8h', '6d', '7s', '5d', '5h']",[],[],[],2,2
34,Pre-Flop,0,64,-64,CALL,0,0,0,"['7s', '7d', '4s', '7h', '5d']","['6h', '8s', '6s', '2d', '2h']",[],[],[],1,1
34,Pre-Flop,1,64,-64,CHECK,0,0,0,"['7s', '7d', '4s', '7h', '5d']","['6h', '8s', '6s', '2d', '2h']",[],[],[],2,2
34,Flop,1,64,-64,DISCARD,0,1,2,"['7s', '7d', '4s', '7h', '5d']","['6h', '8s', '6s', '2d', '2h']","['8h', '5s', '4d']",[],[],2,2
34,Flop,0,64,-64,DISCARD,0,2,4,"['7s', '7d', '4s', '7h', '5d']","['8s', '6s']","['8h', '5s', '4d']",[],"['6h', '2d', '2h']",2,2
34,Flop,1,64,-64,CHECK,0,0,0,"['4s', '5d']","['8s', '6s']","['8h', '5s', '4d']","['7s', '7d', '7h']","['6h', '2d', '2h']",2,2
34,Flop,0,64,-64,RAISE,2,0,0,"['4s', '5d']","['8s', '6s']","['8h', '5s', '4d']","['7s', '7d', '7h']","['6h', '2d', '2h']",2,2
34,Flop,1,64,-64,CALL,0,0,0,"['4s', '5d']","['8s', '6s']","['8h', '5s', '4d']","['7s', '7d', '7h']","['6h', '2d', '2h']",2,2
34,Turn,1,64,-64,CHECK,0,0,0,"['4s', '5d']","['8s', '6s']","['8h', '5s', '4d', '9h']","['7s', '7d', '7h']","['6h', '2d', '2h']",4,4
34,Turn,0,64,-64,RAISE,2,0,0,"['4s', '5d']","['8s', '6s']","['8h', '5s', '4d', '9h']","['7s', '7d', '7h']","['6h', '2d', '2h']",4,4
34,Turn,1,64,-64,CALL,0,0,0,"['4s', '5d']","['8s', '6s']","['8h', '5s', '4d', '9h']","['7s', '7d', '7h']","['6h', '2d', '2h']",4,4
34,River,1,64,-64,CHECK,0,0,0,"['4s', '5d']","['8s', '6s']","['8h', '5s', '4d', '9h', '4h']","['7s', '7d', '7h']","['6h', '2d', '2h']",6,6
34,River,0,64,-64,RAISE,8,0,0,"['4s', '5d']","['8s', '6s']","['8h', '5s', '4d', '9h', '4h']","['7s', '7d', '7h']","['6h', '2d', '2h']",6,6
34,River,1,64,-64,FOLD,0,0,0,"['4s', '5d']","['8s', '6s']","['8h', '5s', '4d', '9h', '4h']","['7s', '7d', '7h']","['6h', '2d', '2h']",6,6
35,Pre-Flop,1,70,-70,CALL,0,0,0,"['9h', 'Ad', '3h', '9s', '8s']","['2d', '4s', '3s', '2s', '3d']",[],[],[],1,1
35,Pre-Flop,0,70,-70,RAISE,9,0,0,"['9h', 'Ad', '3h', '9s', '8s']","['2d', '4s', '3s', '2s', '3d']",[],[],[],2,2
35,Pre-Flop,1,70,-70,FOLD,0,0,0,"['9h', 'Ad', '3h', '9s', '8s']","['2d', '4s', '3s', '2s', '3d']",[],[],[],2,2
36,Pre-Flop,0,72,-72,CALL,0,0,0,"['6d', '2h', '6s', 'Ah', '2d']","['9s', '8s', '3s', 'Ad', '4d']",[],[],[],1,1
36,Pre-Flop,1,72,-72,CHECK,0,0,0,"['6d', '2h', '6s', 'Ah', '2d']","['9s', '8s', '3s', 'Ad', '4d']",[],[],[],2,2
36,Flop,1,72,-72,DISCARD,0,1,2,"['6d', '2h', '6s', 'Ah', '2d']","['9s', '8s', '3s', 'Ad', '4d']","['8d', '8h', '3h']",[],[],2,2
36,Flop,0,72,-72,DISCARD,0,1,3,"['6d', '2h', '6s', 'Ah', '2d']","['8s', '3s']","['8d', '8h', '3h']",[],"['9s', 'Ad', '4d']",2,2
36,Flop,1,72,-72,RAISE,98,0,0,"['2h', 'Ah']","['8s', '3s']","['8d', '8h', '3h']","['6d', '6s', '2d']","['9s', 'Ad', '4d']",2,2
36,Flop,0,72,-72,CALL,0,0,0,"['2h', 'Ah']","['8s', '3s']","['8d', '8h', '3h']","['6d', '6s', '2d']","['9s', 'Ad', '4d']",2,2
36,Turn,1,72,-72,CHECK,0,0,0,"['2h', 'Ah']","['8s', '3s']","['8d', '8h', '3h', '5d']","['6d', '6s', '2d']","['9s', 'Ad', '4d']",100,100
36,Turn,0,72,-72,CHECK,0,0,0,"['2h', 'Ah']","['8s', '3s']","['8d', '8h', '3h', '5d']","['6d', '6s', '2d']","['9s', 'Ad', '4d']",100,100
36,River,1,72,-72,CHECK,0,0,0,"['2h', 'Ah']","['8s', '3s']","['8d', '8h', '3h', '5d', 'As']","['6d', '6s', '2d']","['9s', 'Ad', '4d']",100,100
36,River,0,72,-72,CHECK,0,0,0,"['2h', 'Ah']","['8s', '3s']","['8d', '8h', '3h', '5d', 'As']","['6d', '6s', '2d']","['9s', 'Ad', '4d']",100,100
37,Pre-Flop,1,-28,28,CALL,0,0,0,"['9d', '4s', '3d', 'Ah', 'Ad']","['5d', '7h', '9s', '8h', '4h']",[],[],[],1,1
37,Pre-Flop,0,-28,28,RAISE,11,0,0,"['9d', '4s', '3d', 'Ah', 'Ad']","['5d', '7h', '9s', '8h', '4h']",[],[],[],2,2
37,Pre-Flop,1,-28,28,FOLD,0,0,0,"['9d', '4s', '3d', 'Ah', 'Ad']","['5d', '7h', '9s', '8h', '4h']",[],[],[],2,2
38,Pre-Flop,0,-26,26,RAISE,8,0,0,"['Ah', '5h', '2h', '5s', 'As']","['3h', '9s', '7d', '9d', '7s']",[],[],[],1,1
38,Pre-Flop,1,-26,26,FOLD,0,0,0,"['Ah', '5h', '2h', '5s', 'As']","['3h', '9s', '7d', '9d', '7s']",[],[],[],2,2
39,Pre-Flop,1,-24,24,CALL,0,0,0,"['3d', '6h', '9d', '5h', 'Ad']","['8h', '3h', '8d', '7d', '6d']",[],[],[],1,1
39,Pre-Flop,0,-24,24,RAISE,9,0,0,"['3d', '6h', '9d', '5h', 'Ad']","['8h', '3h', '8d', '7d', '6d']",[],[],[],2,2
39,Pre-Flop,1,-24,24,FOLD,0,0,0,"['3d', '6h', '9d', '5h', 'Ad']","['8h', '3h', '8d', '7d', '6d']",[],[],[],2,2
40,Pre-Flop,0,-22,22,CALL,0,0,0,"['3s', '7s', '9d', '5d', '5s']","['6d', '3d', '9s', '6s', '6h']",[],[],[],1,1
40,Pre-Flop,1,-22,22,CHECK,0,0,0,"['3s', '7s', '9d', '5d', '5s']","['6d', '3d', '9s', '6s', '6h']",[],[],[],2,2
40,Flop,1,-22,22,DISCARD,0,0,4,"['3s', '7s', '9d', '5d', '5s']","['6d', '3d', '9s', '6s', '6h']","['5h', 'Ah', '8d']",[],[],2,2
40,Flop,0,-22,22,DISCARD,0,3,4,"['3s', '7s', '9d', '5d', '5s']","['6d', '6h']","['5h', 'Ah', '8d']",[],"['3d', '9s', '6s']",2,2
40,Flop,1,-22,22,CHECK,0,0,0,"['5d', '5s']","['6d', '6h']","['5h', 'Ah', '8d']","['3s', '7s', '9d']","['3d', '9s', '6s']",2,2
40,Flop,0,-22,22,RAISE,2,0,0,"['5d', '5s']","['6d', '6h']","['5h', 'Ah', '8d']","['3s', '7s', '9d']","['3d', '9s', '6s']",2,2
40,Flop,1,-22,22,CALL,0,0,0,"['5d', '5s']","['6d', '6h']","['5h', 'Ah', '8d']","['3s', '7s', '9d']","['3d', '9s', '6s']",2,2
40,Turn,1,-22,22,CHECK,0,0,0,"['5d', '5s']","['6d', '6h']","['5h', 'Ah', '8d', '2h']","['3s', '7s', '9d']","['3d', '9s', '6s']",4,4
40,Turn,0,-22,22,CHECK,0,0,0,"['5d', '5s']","['6d', '6h']","['5h', 'Ah', '8d', '2h']","['3s', '7s', '9d']","['3d', '9s', '6s']",4,4
40,River,1,-22,22,CHECK,0,0,0,"['5d', '5s']","['6d', '6h']","['5h', 'Ah', '8d', '2h', '8h']","['3s', '7s', '9d']","['3d', '9s', '6s']",4,4
40,River,0,-22,22,RAISE,2,0,0,"['5d', '5s']","['6d', '6h']","['5h', 'Ah', '8d', '2h', '8h']","['3s', '7s', '9d']","['3d', '9s', '6s']",4,4
40,River,1,-22,22,CALL,0,0,0,"['5d', '5s']","['6d', '6h']","['5h', 'Ah', '8d', '2h', '8h']","['3s', '7s', '9d']","['3d', '9s', '6s']",4,4
41,Pre-Flop,1,-16,16,CALL,0,0,0,"['6s', 'As', '4h', '5d', '6d']","['5s', '2s', '2d', '9d', '5h']",[],[],[],1,1
41,Pre-Flop,0,-16,16,RAISE,8,0,0,"['6s', 'As', '4h', '5d', '6d']","['5s', '2s', '2d', '9d', '5h']",[],[],[],2,2
41,Pre-Flop,1,-16,16,FOLD,0,0,0,"['6s', 'As', '4h', '5d', '6d']","['5s', '2s', '2d', '9d', '5h']",[],[],[],2,2
42,Pre-Flop,0,-14,14,RAISE,10,0,0,"['4s', '9h', '7d', 'Ad', '5h']","['3h', '8s', '3d', '9s', '4h']",[],[],[],1,1
42,Pre-Flop,1,-14,14,FOLD,0,0,0,"['4s', '9h', '7d', 'Ad', '5h']","['3h', '8s', '3d', '9s', '4h']",[],[],[],2,2
43,Pre-Flop,1,-12,12,CALL,0,0,0,"['5h', '9d', '2h', '8d', '9h']","['As', '3h', '7s', 'Ah', '7h']",[],[],[],1,1
43,Pre-Flop,0,-12,12,CHECK,0,0,0,"['5h', '9d', '2h', '8d', '9h']","['As', '3h', '7s', 'Ah', '7h']",[],[],[],2,2
43,Flop,0,-12,12,DISCARD,0,0,2,"['5h', '9d', '2h', '8d', '9h']","['As', '3h', '7s', 'Ah', '7h']","['4h', '3d', '6s']",[],[],2,2
43,Flop,1,-12,12,DISCARD,0,2,4,"['5h', '2h']","['As', '3h', '7s', 'Ah', '7h']","['4h', '3d', '6s']","['9d', '8d', '9h']",[],2,2
43,Flop,0,-12,12,RAISE,2,0,0,"['5h', '2h']","['7s', '7h']","['4h', '3d', '6s']","['9d', '8d', '9h']","['As', '3h', 'Ah']",2,2
43,Flop,1,-12,12,CALL,0,0,0,"['5h', '2h']","['7s', '7h']","['4h', '3d', '6s']","['9d', '8d', '9h']","['As', '3h', 'Ah']",2,2
43,Turn,0,-12,12,RAISE,2,0,0,"['5h', '2h']","['7s', '7h']","['4h', '3d', '6s', '4s']","['9d', '8d', '9h']","['As', '3h', 'Ah']",4,4
43,Turn,1,-12,12,CALL,0,0,0,"['5h', '2h']","['7s', '7h']","['4h', '3d', '6s', '4s']","['9d', '8d', '9h']","['As', '3h', 'Ah']",4,4
43,River,0,-12,12,RAISE,3,0,0,"['5h', '2h']","['7s', '7h']","['4h', '3d', '6s', '4s', '2d']","['9d', '8d', '9h']","['As', '3h', 'Ah']",6,6
43,River,1,-12,12,CALL,0,0,0,"['5h', '2h']","['7s', '7h']","['4h', '3d', '6s', '4s', '2d']","['9d', '8d', '9h']","['As', '3h', 'Ah']",6,6
44,Pre-Flop,0,-3,3,RAISE,9,0,0,"['5h', 'As', '9s', '2s', '7s']","['4h', '7h', 'Ah', '2d', '5d']",[],[],[],1,1
44,Pre-Flop,1,-3,3,FOLD,0,0,0,"['5h', 'As', '9s', '2s', '7s']","['4h', '7h', 'Ah', '2d', '5d']",[],[],[],2,2
45,Pre-Flop,1,-1,1,CALL,0,0,0,"['3h', '5h', '2s', '5s', '2d']","['3s', 'As', '3d', '6d', '7s']",[],[],[],1,1
45,Pre-Flop,0,-1,1,CHECK,0,0,0,"['3h', '5h', '2s', '5s', '2d']","['3s', 'As', '3d', '6d', '7s']",[],[],[],2,2
45,Flop,0,-1,1,DISCARD,0,1,3,"['3h', '5h', '2s', '5s', '2d']","['3s', 'As', '3d', '6d', '7s']","['5d', 'Ah', 'Ad']",[],[],2,2
45,Flop,1,-1,1,DISCARD,0,1,3,"['5h', '5s']","['3s', 'As', '3d', '6d', '7s']","['5d', 'Ah', 'Ad']","['3h', '2s', '2d']",[],2,2
45,Flop,0,-1,1,RAISE,2,0,0,"['5h', '5s']","['As', '6d']","['5d', 'Ah', 'Ad']","['3h', '2s', '2d']","['3s', '3d', '7s']",2,2
45,Flop,1,-1,1,RAISE,96,0,0,"['5h', '5s']","['As', '6d']","['5d', 'Ah', 'Ad']","['3h', '2s', '2d']","['3s', '3d', '7s']",2,2
45,Flop,0,-1,1,CALL,0,0,0,"['5h', '5s']","['As', '6d']","['5d', 'Ah', 'Ad']","['3h', '2s', '2d']","['3s', '3d', '7s']",4,4
45,Turn,0,-1,1,CHECK,0,0,0,"['5h', '5s']","['As', '6d']","['5d', 'Ah', 'Ad', '7h']","['3h', '2s', '2d']","['3s', '3d', '7s']",100,100
45,Turn,1,-1,1,CHECK,0,0,0,"['5h', '5s']","['As', '6d']","['5d', 'Ah', 'Ad', '7h']","['3h', '2s', '2d']","['3s', '3d', '7s']",100,100
45,River,0,-1,1,CHECK,0,0,0,"['5h', '5s']","['As', '6d']","['5d', 'Ah', 'Ad', '7h', '2h']","['3h', '2s', '2d']","['3s', '3d', '7s']",100,100
45,River,1,-1,1,CHECK,0,0,0,"['5h', '5s']","['As', '6d']","['5d', 'Ah', 'Ad', '7h', '2h']","['3h', '2s', '2d']","['3s', '3d', '7s']",100,100
46,Pre-Flop,0,99,-99,CALL,0,0,0,"['6s', '4h', 'As', '5h', '7d']","['2h', '2d', '7h', '9d', '8h']",[],[],[],1,1
46,Pre-Flop,1,99,-99,CHECK,0,0,0,"['6s', '4h', 'As', '5h', '7d']","['2h', '2d', '7h', '9d', '8h']",[],[],[],2,2
46,Flop,1,99,-99,DISCARD,0,2,3,"['6s', '4h', 'As', '5h', '7d']","['2h', '2d', '7h', '9d', '8h']","['6d', '3s', '3h']",[],[],2,2
46,Flop,0,99,-99,DISCARD,0,0,2,"['6s', '4h', 'As', '5h', '7d']","['7h', '9d']","['6d', '3s', '3h']",[],"['2h', '2d', '8h']",2,2
46,Flop,1,99,-99,CHECK,0,0,0,"['6s', 'As']","['7h', '9d']","['6d', '3s', '3h']","['4h', '5h', '7d']","['2h', '2d', '8h']",2,2
46,Flop,0,99,-99,RAISE,2,0,0,"['6s', 'As']","['7h', '9d']","['6d', '3s', '3h']","['4h', '5h', '7d']","['2h', '2d', '8h']",2,2
46,Flop,1,99,-99,CALL,0,0,0,"['6s', 'As']","['7h', '9d']","['6d', '3s', '3h']","['4h', '5h', '7d']","['2h', '2d', '8h']",2,2
46,Turn,1,99,-99,CHECK,0,0,0,"['6s', 'As']","['7h', '9d']","['6d', '3s', '3h', 'Ah']","['4h', '5h', '7d']","['2h', '2d', '8h']",4,4
46,Turn,0,99,-99,RAISE,5,0,0,"['6s', 'As']","['7h', '9d']","['6d', '3s', '3h', 'Ah']","['4h', '5h', '7d']","['2h', '2d', '8h']",4,4
46,Turn,1,99,-99,FOLD,0,0,0,"['6s', 'As']","['7h', '9d']","['6d', '3s', '3h', 'Ah']","['4h', '5h', '7d']","['2h', '2d', '8h']",4,4
47,Pre-Flop,1,103,-103,CALL,0,0,0,"['3d', '5d', '6h', '7d', '6d']","['4h', '8s', '5s', '2d', '2h']",[],[],[],1,1
47,Pre-Flop,0,103,-103,RAISE,11,0,0,"['3d', '5d', '6h', '7d', '6d']","['4h', '8s', '5s', '2d', '2h']",[],[],[],2,2
47,Pre-Flop,1,103,-103,FOLD,0,0,0,"['3d', '5d', '6h', '7d', '6d']","['4h', '8s', '5s', '2d', '2h']",[],[],[],2,2
48,Pre-Flop,0,105,-105,RAISE,10,0,0,"['Ad', '2s', '4s', 'Ah', '5h']","['2h', '8s', '4h', 'As', '8h']",[],[],[],1,1
48,Pre-Flop,1,105,-105,FOLD,0,0,0,"['Ad', '2s', '4s', 'Ah', '5h']","['2h', '8s', '4h', 'As', '8h']",[],[],[],2,2
49,Pre-Flop,1,107,-107,CALL,0,0,0,"['6d', '8s', '8d', '5d', '9d']","['2s', '4d', '5s', '6s', '2h']",[],[],[],1,1
49,Pre-Flop,0,107,-107,RAISE,10,0,0,"['6d', '8s', '8d', '5d', '9d']","['2s', '4d', '5s', '6s', '2h']",[],[],[],2,2
49,Pre-Flop,1,107,-107,FOLD,0,0,0,"['6d', '8s', '8d', '5d', '9d']","['2s', '4d', '5s', '6s', '2h']",[],[],[],2,2
50,Pre-Flop,0,109,-109,RAISE,11,0,0,"['5h', '7h', '9d', '6d', '8h']","['2h', '5d', '2d', '2s', '4d']",[],[],[],1,1
50,Pre-Flop,1,109,-109,FOLD,0,0,0,"['5h', '7h', '9d', '6d', '8h']","['2h', '5d', '2d', '2s', '4d']",[],[],[],2,2
51,Pre-Flop,1,111,-111,CALL,0,0,0,"['7d', '8s', '6h', '6s', 'Ah']","['2d', '4d', '9d', '5h', '5s']",[],[],[],1,1
51,Pre-Flop,0,111,-111,RAISE,10,0,0,"['7d', '8s', '6h', '6s', 'Ah']","['2d', '4d', '9d', '5h', '5s']",[],[],[],2,2
51,Pre-Flop,1,111,-111,FOLD,0,0,0,"['7d', '8s', '6h', '6s', 'Ah']","['2d', '4d', '9d', '5h', '5s']",[],[],[],2,2
52,Pre-Flop,0,113,-113,CALL,0,0,0,"['7s', '4d', '6h', '4h', '5d']","['6d', 'As', '9s', '8s', '3s']",[],[],[],1,1
52,Pre-Flop,1,113,-113,CHECK,0,0,0,"['7s', '4d', '6h', '4h', '5d']","['6d', 'As', '9s', '8s', '3s']",[],[],[],2,2
52,Flop,1,113,-113,DISCARD,0,1,3,"['7s', '4d', '6h', '4h', '5d']","['6d', 'As', '9s', '8s', '3s']","['9h', '7d', '6s']",[],[],2,2
52,Flop,0,113,-113,DISCARD,0,0,2,"['7s', '4d', '6h', '4h', '5d']","['As', '8s']","['9h', '7d', '6s']",[],"['6d', '9s', '3s']",2,2
52,Flop,1,113,-113,RAISE,98,0,0,"['7s', '6h']","['As', '8s']","['9h', '7d', '6s']","['4d', '4h', '5d']","['6d', '9s', '3s']",2,2
52,Flop,0,113,-113,CALL,0,0,0,"['7s', '6h']","['As', '8s']","['9h', '7d', '6s']","['4d', '4h', '5d']","['6d', '9s', '3s']",2,2
52,Turn,1,113,-113,CHECK,0,0,0,"['7s', '6h']","['As', '8s']","['9h', '7d', '6s', '2d']","['4d', '4h', '5d']","['6d', '9s', '3s']",100,100
52,Turn,0,113,-113,CHECK,0,0,0,"['7s', '6h']","['As', '8s']","['9h', '7d', '6s', '2d']","['4d', '4h', '5d']","['6d', '9s', '3s']",100,100
52,River,1,113,-113,CHECK,0,0,0,"['7s', '6h']","['As', '8s']","['9h', '7d', '6s', '2d', '4s']","['4d', '4h', '5d']","['6d', '9s', '3s']",100,100
52,River,0,113,-113,CHECK,0,0,0,"['7s', '6h']","['As', '8s']","['9h', '7d', '6s', '2d', '4s']","['4d', '4h', '5d']","['6d', '9s', '3s']",100,100
53,Pre-Flop,1,13,-13,CALL,0,0,0,"['7s', '2d', '9s', '2s', '9h']","['As', '6s', 'Ad', '5s', '3s']",[],[],[],1,1
53,Pre-Flop,0,13,-13,RAISE,10,0,0,"['7s', '2d', '9s', '2s', '9h']","['As', '6s', 'Ad', '5s', '3s']",[],[],[],2,2
53,Pre-Flop,1,13,-13,CALL,0,0,0,"['7s', '2d', '9s', '2s', '9h']","['As', '6s', 'Ad', '5s', '3s']",[],[],[],2,2
53,Flop,0,13,-13,DISCARD,0,0,2,"['7s', '2d', '9s', '2s', '9h']","['As', '6s', 'Ad', '5s', '3s']","['5d', '8d', '6d']",[],[],12,12
53,Flop,1,13,-13,DISCARD,0,1,2,"['7s', '9s']","['As', '6s', 'Ad', '5s', '3s']","['5d', '8d', '6d']","['2d', '2s', '9h']",[],12,12
53,Flop,0,13,-13,CHECK,0,0,0,"['7s', '9s']","['6s', 'Ad']","['5d', '8d', '6d']","['2d', '2s', '9h']","['As', '5s', '3s']",12,12
53,Flop,1,13,-13,CHECK,0,0,0,"['7s', '9s']","['6s', 'Ad']","['5d', '8d', '6d']","['2d', '2s', '9h']","['As', '5s', '3s']",12,12
53,Turn,0,13,-13,CHECK,0,0,0,"['7s', '9s']","['6s', 'Ad']","['5d', '8d', '6d', '8s']","['2d', '2s', '9h']","['As', '5s', '3s']",12,12
53,Turn,1,13,-13,CHECK,0,0,0,"['7s', '9s']","['6s', 'Ad']","['5d', '8d', '6d', '8s']","['2d', '2s', '9h']","['As', '5s', '3s']",12,12
53,River,0,13,-13,CHECK,0,0,0,"['7s', '9s']","['6s', 'Ad']","['5d', '8d', '6d', '8s', '8h']","['2d', '2s', '9h']","['As', '5s', '3s']",12,12
53,River,1,13,-13,RAISE,88,0,0,"['7s', '9s']","['6s', 'Ad']","['5d', '8d', '6d', '8s', '8h']","['2d', '2s', '9h']","['As', '5s', '3s']",12,12
53,River,0,13,-13,FOLD,0,0,0,"['7s', '9s']","['6s', 'Ad']","['5d', '8d', '6d', '8s', '8h']","['2d', '2s', '9h']","['As', '5s', '3s']",12,12
54,Pre-Flop,0,1,-1,RAISE,8,0,0,"['Ad', '5s', '9d', '3d', '2h']","['8h', '2d', '6s', '2s', '6h']",[],[],[],1,1
54,Pre-Flop,1,1,-1,FOLD,0,0,0,"['Ad', '5s', '9d', '3d', '2h']","['8h', '2d', '6s', '2s', '6h']",[],[],[],2,2
55,Pre-Flop,1,3,-3,CALL,0,0,0,"['6h', '6d', '8s', '5d', '6s']","['2h', 'As', '7d', 'Ah', '9s']",[],[],[],1,1
55,Pre-Flop,0,3,-3,RAISE,8,0,0,"['6h', '6d', '8s', '5d', '6s']","['2h', 'As', '7d', 'Ah', '9s']",[],[],[],2,2
55,Pre-Flop,1,3,-3,FOLD,0,0,0,"['6h', '6d', '8s', '5d', '6s']","['2h', 'As', '7d', 'Ah', '9s']",[],[],[],2,2
